date,inflow (m3/d)
2020-11-12,6752.563160132701
2020-11-13,6437.327181149874
2020-11-14,12743.155524393853
2020-11-15,16118.96111094808
2020-11-16,15567.02824151006
2020-11-17,32887.747277747105
2020-11-18,68322.08174220128
2020-11-19,151755.54594251196
2020-11-20,171504.8699236614
2020-11-21,107741.16168414624
2020-11-22,67988.44296422024
2020-11-23,34603.23127171105
2020-11-24,19249.165593083817
2020-11-25,14094.409640081663
2020-11-26,13701.546313427143
2020-11-27,13254.439910639205
2020-11-28,11787.263594261516
2020-11-29,9958.863825078644
2020-11-30,5963.554817134113
2020-12-01,5271.595081288195
2020-12-02,5022.651024927608
2020-12-03,24124.59234216267
2020-12-04,440124.671217406
2020-12-05,868921.3867806093
2020-12-06,742351.6426781587
2020-12-07,476996.1506010384
2020-12-08,271061.76752615033
2020-12-09,147179.23879616105
2020-12-10,130673.15999451542
2020-12-11,142671.87419241658
2020-12-12,124182.44195290416
2020-12-13,94664.77229003
2020-12-14,69058.26000432737
2020-12-15,34702.19770052999
2020-12-16,14886.730034772756
2020-12-17,10883.530013210206
2020-12-18,10981.529457496588
2020-12-19,11681.367337972975
2020-12-20,10917.239445343344
2020-12-21,8368.500789002037
2020-12-22,6326.251720082839
2020-12-23,7121.717897189965
2020-12-24,16605.7185280644
2020-12-25,27259.794542100324
2020-12-26,27624.43265597787
2020-12-27,22042.01328525991
2020-12-28,15332.891472208374
2020-12-29,10039.240291867458
2020-12-30,7002.544344347748
2020-12-31,6324.992956946517
2021-01-01,20272.3911977207
2021-01-02,32642.66866400965
2021-01-03,28626.33838508582
2021-01-04,21660.44981044589
2021-01-05,13966.348803579169
2021-01-06,14533.018400836329
2021-01-07,159035.0844790487
2021-01-08,967835.7475780396
2021-01-09,1844138.3011982369
2021-01-10,1672193.7914290072
2021-01-11,1071272.7794900204
2021-01-12,845619.7850312213
2021-01-13,1345907.758419051
2021-01-14,1768999.279919631
2021-01-15,1451421.1085031603
2021-01-16,990359.355418762
2021-01-17,581607.5657041346
2021-01-18,309399.8808937514
2021-01-19,153571.72756217586
2021-01-20,85502.39591610318
2021-01-21,72954.80643213034
2021-01-22,70208.4800810341
2021-01-23,61021.3015471569
2021-01-24,28677.58093199545
2021-01-25,10815.725005920023
2021-01-26,6302.235131085716
2021-01-27,5122.784788353415
2021-01-28,4793.616466670906
2021-01-29,4641.397017458815
2021-01-30,4540.703868992212
2021-01-31,4463.509320540769
2021-02-01,4399.606063055329
2021-02-02,4343.646004645049
2021-02-03,4292.511694239122
2021-02-04,4244.914838533957
2021-02-05,4200.215560152157
2021-02-06,4157.858584299908
2021-02-07,4117.5650502925055
2021-02-08,4079.792565626584
2021-02-09,4044.6674469993714
2021-02-10,4011.749286340582
2021-02-11,3980.6163184858274
2021-02-12,3950.9661466933376
2021-02-13,3922.822062362629
2021-02-14,3895.9358848667857
2021-02-15,3870.413477531196
2021-02-16,3846.585592908619
2021-02-17,3824.3250824661272
2021-02-18,3803.1827549270856
2021-02-19,3782.9191639394016
2021-02-20,3764.166945016761
2021-02-21,3747.33876206236
2021-02-22,3732.56734180148
2021-02-23,3719.685852245252
2021-02-24,3707.958412390496
2021-02-25,3696.783384836117
2021-02-26,3685.730539266253
2021-02-27,3674.139911917963
2021-02-28,3662.567927475612
2021-03-01,3652.342513767167
2021-03-02,3643.757944903498
2021-03-03,3636.703415476552
2021-03-04,3630.94848253237
2021-03-05,3626.055991946177
2021-03-06,3621.592214799008
2021-03-07,3617.3710890179455
2021-03-08,3613.268401960744
2021-03-09,4036.907104983124
2021-03-10,17585.604294040953
2021-03-11,118511.69787637652
2021-03-12,425035.80043518817
2021-03-13,764187.2245340487
2021-03-14,702283.5165721648
2021-03-15,424739.720751551
2021-03-16,241679.060513958
2021-03-17,108564.10359006694
2021-03-18,51961.96563970618
2021-03-19,36123.44428226903
2021-03-20,35006.178844663
2021-03-21,39107.933511908486
2021-03-22,162126.0437848135
2021-03-23,1761279.5168059631
2021-03-24,3200726.240348113
2021-03-25,2845385.627458477
2021-03-26,2425650.222923191
2021-03-27,1840592.0804171632
2021-03-28,1113324.192731683
2021-03-29,708575.8643084242
2021-03-30,803028.9263397482
2021-03-31,848728.4773614531
2021-04-01,584878.5760912747
2021-04-02,427080.2372809233
2021-04-03,221733.9035709916
2021-04-04,107193.8218689091
2021-04-05,64134.59466276851
2021-04-06,38611.511827658935
2021-04-07,30185.757035353447
2021-04-08,27086.13880929317
2021-04-09,24456.92685070157
2021-04-10,8591.81601198927
2021-04-11,5658.769997388573
2021-04-12,25664.39288147809
2021-04-13,367701.762304762
2021-04-14,747506.8636762472
2021-04-15,1064592.7057954422
2021-04-16,1407165.1765289358
2021-04-17,1292818.0836445573
2021-04-18,1086150.0165913478
2021-04-19,966531.3019824732
2021-04-20,715397.9470360142
2021-04-21,784348.7761939857
2021-04-22,991816.0416264192
2021-04-23,818229.6814698515
2021-04-24,585349.5541234566
2021-04-25,984506.180232134
2021-04-26,1498659.2497432414
2021-04-27,1305715.3169146455
2021-04-28,888778.9832301144
2021-04-29,533513.3309696983
2021-04-30,269779.8671245612
2021-05-01,150556.8596928647
2021-05-02,116283.13982612986
2021-05-03,156243.3205709234
2021-05-04,444912.8447139851
2021-05-05,754906.4703559874
2021-05-06,1035735.90953229
2021-05-07,1071597.1171216157
2021-05-08,1135745.2866089945
2021-05-09,1152167.9105156611
2021-05-10,876028.3879140369
2021-05-11,679338.4347095621
2021-05-12,541090.5247845463
2021-05-13,758509.211926128
2021-05-14,1980997.803946904
2021-05-15,8057896.42225123
2021-05-16,13795452.441040808
2021-05-17,13015147.741739407
2021-05-18,10340481.564939044
2021-05-19,7338016.0478223935
2021-05-20,4443373.09827782
2021-05-21,2640344.8561144765
2021-05-22,2090302.7174113288
2021-05-23,2035587.9170401664
2021-05-24,1695905.2973443535
2021-05-25,1317939.981664421
2021-05-26,793113.8313848237
2021-05-27,593387.0858132857
2021-05-28,761397.7197938147
2021-05-29,683523.7010323401
2021-05-30,427161.9944971068
2021-05-31,265712.5330845044
2021-06-01,141878.15394057543
2021-06-02,66226.3455890031
2021-06-03,63683.10409440279
2021-06-04,716239.1066330246
2021-06-05,1435243.007592917
2021-06-06,1704706.9361798516
2021-06-07,1919906.2856805776
2021-06-08,1538113.1190113148
2021-06-09,907814.5327310462
2021-06-10,504499.66762003175
2021-06-11,248624.4895513719
2021-06-12,148827.9503600587
2021-06-13,154432.21584024726
2021-06-14,318706.862362039
2021-06-15,967251.5053293448
2021-06-16,1840779.9333834085
2021-06-17,2141781.302593261
2021-06-18,1673836.8381918054
2021-06-19,992518.4020975798
2021-06-20,551139.7556922637
2021-06-21,277224.3293209996
2021-06-22,156052.75117181105
2021-06-23,116318.25968461958
2021-06-24,113419.07349315296
2021-06-25,107163.30304045668
2021-06-26,72652.78768627069
2021-06-27,38429.86239845663
2021-06-28,15069.668589114346
2021-06-29,10465.615905594805
2021-06-30,14014.871957264972
2021-07-01,20592.63954949317
2021-07-02,76182.7223476751
2021-07-03,117773.3497463678
2021-07-04,88686.22747557262
2021-07-05,83735.75353742957
2021-07-06,249159.0809952302
2021-07-07,311538.30294042296
2021-07-08,199951.593451798
2021-07-09,324793.17418233707
2021-07-10,693327.7728339834
2021-07-11,2284658.987372028
2021-07-12,3570880.6971192025
2021-07-13,2923577.7915687524
2021-07-14,2502693.14974617
2021-07-15,3158430.5267484053
2021-07-16,4920231.939717538
2021-07-17,6512889.912620446
2021-07-18,6627417.858818334
2021-07-19,5714415.69530248
2021-07-20,4067737.7250276
2021-07-21,2467908.9124946343
2021-07-22,1393547.8891530863
2021-07-23,794517.4317955286
2021-07-24,785773.8795574702
2021-07-25,1007163.8090365971
2021-07-26,1290258.1680034013
2021-07-27,1573294.7388549866
2021-07-28,1342983.4840629487
2021-07-29,865378.8260766051
2021-07-30,507585.2887425367
2021-07-31,251877.3561340048
2021-08-01,133675.1671946285
2021-08-02,85740.57274012719
2021-08-03,74331.57916296159
2021-08-04,60503.77570194738
2021-08-05,49933.63190978638
2021-08-06,49418.12204285543
2021-08-07,40745.02066124907
2021-08-08,31299.065381615084
2021-08-09,50836.07651249293
2021-08-10,81085.26224306642
2021-08-11,78201.44764131642
2021-08-12,55313.93957391143
2021-08-13,39656.16926312333
2021-08-14,108213.9873702068
2021-08-15,205384.9727227368
2021-08-16,210613.9418271876
2021-08-17,163551.37125462125
2021-08-18,175708.20445176124
2021-08-19,863731.671513407
2021-08-20,1660494.7587633135
2021-08-21,1517976.3560551626
2021-08-22,1012844.9581544125
2021-08-23,629456.5312365957
2021-08-24,478803.7197853427
2021-08-25,430413.0701864146
2021-08-26,327677.01643039106
2021-08-27,265931.24226197443
2021-08-28,551426.4258462172
2021-08-29,1267463.8294486338
2021-08-30,2072264.8985582765
2021-08-31,2561768.9221585966
2021-09-01,2142802.9974489547
2021-09-02,1330184.2092325403
2021-09-03,868276.5917862894
2021-09-04,724090.055129335
2021-09-05,706109.8017531232
2021-09-06,792565.0522491725
2021-09-07,1041633.4362410466
2021-09-08,1094035.459356772
2021-09-09,829494.0237123779
2021-09-10,496513.3549899868
2021-09-11,259033.278992746
2021-09-12,135567.0857419443
2021-09-13,239285.34686844447
2021-09-14,555098.1926532191
2021-09-15,621951.1615410732
2021-09-16,443201.2204376574
2021-09-17,288030.423064091
2021-09-18,144030.65774231733
2021-09-19,67292.37337285068
2021-09-20,45896.89523325821
2021-09-21,42075.83349116477
2021-09-22,35391.66912221571
2021-09-23,32328.93718221448
2021-09-24,24224.60884122089
2021-09-25,24696.921235724563
2021-09-26,33426.92556150428
2021-09-27,41257.240862654086
2021-09-28,171048.20876246327
2021-09-29,349504.1257950448
2021-09-30,331773.694697964
2021-10-01,232988.8008084883
2021-10-02,517644.8221800248
2021-10-03,886564.3870527346
2021-10-04,1487906.2026518926
2021-10-05,2642263.7053424977
2021-10-06,3393918.784400927
2021-10-07,3417655.5340831163
2021-10-08,2640636.3411291726
2021-10-09,1793818.793430586
2021-10-10,1772357.4984933487
2021-10-11,1560654.1978482602
2021-10-12,1350287.373366241
2021-10-13,2023972.655122359
2021-10-14,2547025.246064801
2021-10-15,2121306.6137247384
2021-10-16,1434944.2048706585
2021-10-17,2709298.7263658945
2021-10-18,4339333.009950928
2021-10-19,4109855.743842874
2021-10-20,3110563.715893658
2021-10-21,2710589.8087656377
2021-10-22,3098081.458540707
2021-10-23,5301379.86366915
2021-10-24,6938805.521207095
2021-10-25,6162865.341481552
2021-10-26,5245234.648418917
2021-10-27,3597568.4328696853
2021-10-28,2154533.0918382225
2021-10-29,1790092.1841853647
2021-10-30,1570386.741566223
2021-10-31,1139303.977585803
2021-11-01,875310.7950633102
2021-11-02,938184.3843032374
2021-11-03,1641608.6118467988
2021-11-04,3716150.893051585
2021-11-05,4968363.959365244
2021-11-06,3884433.603362728
2021-11-07,2517425.914112876
2021-11-08,1548481.498363821
2021-11-09,933361.4914525914
2021-11-10,784658.1823748114
2021-11-11,809238.8440515394
2021-11-12,676000.674400851
2021-11-13,488914.5456798824
2021-11-14,342898.043885757
2021-11-15,589915.940650485
2021-11-16,886660.4787552461
2021-11-17,727590.5812182856
2021-11-18,762375.1414177978
2021-11-19,932253.9315803142
2021-11-20,794071.9886726835
2021-11-21,558359.6834147742
2021-11-22,372397.5041758983
2021-11-23,221976.2427540512
2021-11-24,480541.10160938505
2021-11-25,875081.3552053429
2021-11-26,1105041.0933576578
2021-11-27,1642903.427720879
2021-11-28,1627548.266759296
2021-11-29,1008237.3199165164
2021-11-30,607048.3528317752
2021-12-01,316277.9828624149
2021-12-02,277455.8976997223
2021-12-03,271113.90160520165
2021-12-04,199832.2996497659
2021-12-05,147137.35268824507
2021-12-06,96145.21058739824
2021-12-07,62097.54867720549
2021-12-08,23527.81814616463
2021-12-09,15996.948013555268
2021-12-10,14761.794551780187
2021-12-11,14202.138675069282
2021-12-12,12528.330946233744
2021-12-13,7379.742908133806
2021-12-14,6219.551078674848
2021-12-15,5892.454688454443
2021-12-16,5650.403002491312
2021-12-17,5294.841708484281
2021-12-18,5032.111712506761
2021-12-19,4825.371525298583
2021-12-20,4686.578956271197
2021-12-21,4544.737440289252
2021-12-22,4469.769691534187
2021-12-23,4409.567222135291
2021-12-24,4355.914455757996
2021-12-25,4306.55922171716
2021-12-26,4250.982712960682
2021-12-27,4207.642262656459
2021-12-28,4167.717378657566
2021-12-29,4130.741401137729
2021-12-30,4095.919608951027
2021-12-31,4062.973728590908
2022-01-01,4032.972986983439
2022-01-02,4006.026134413192
2022-01-03,3981.1541247300033
2022-01-04,3957.7316376811655
2022-01-05,3935.0680539117407
2022-01-06,3912.6657644143456
2022-01-07,3890.337288102216
2022-01-08,3868.437231640051
2022-01-09,3847.897177611728
2022-01-10,3828.820347041023
2022-01-11,3810.545552877212
2022-01-12,3792.513434545267
2022-01-13,3773.877305633931
2022-01-14,3753.574936423287
2022-01-15,3732.481882916444
2022-01-16,3713.2811088268177
2022-01-17,3697.2334079484513
2022-01-18,3684.4636045674906
2022-01-19,3674.52808559962
2022-01-20,3666.253277670238
2022-01-21,3658.543384042463
2022-01-22,3651.2257743433065
2022-01-23,3644.7734939613374
2022-01-24,3639.015943181283
2022-01-25,3633.590001255451
2022-01-26,3628.2011004839146
2022-01-27,3622.812199712378
2022-01-28,3617.818200705333
2022-01-29,3613.540510096837
2022-01-30,3610.07826312943
2022-01-31,3606.972433292629
2022-02-01,3603.7129095778378
2022-02-02,3600.455416520777
2022-02-03,3597.318980023467
2022-02-04,3594.486995391416
2022-02-05,3591.95574382977
2022-02-06,3589.617257958125
2022-02-07,3587.496346052888
2022-02-08,3592.457389686859
2022-02-09,3754.2019937446457
2022-02-10,3827.034836182155
2022-02-11,3736.258514845992
2022-02-12,3994.885236588169
2022-02-13,4102.790106962788
2022-02-14,3891.375272258125
2022-02-15,3773.191603895899
2022-02-16,3666.018773400814
2022-02-17,3611.154780850732
2022-02-18,3590.491052426812
2022-02-19,3586.933731532328
2022-02-20,3578.014055211356
2022-02-21,3575.703289041049
2022-02-22,3573.932653361716
2022-02-23,3558.677080259146
2022-02-24,3555.012158970615
2022-02-25,3553.344475191725
2022-02-26,3551.5504991813414
2022-02-27,3549.637252611406
2022-02-28,3547.7388567552384
2022-03-01,3545.810147827627
2022-03-02,3543.9033112857014
2022-03-03,3542.114008234688
2022-03-04,3540.36380146145
2022-03-05,3538.55495027154
2022-03-06,3536.7172539555345
2022-03-07,3534.848608458436
2022-03-08,3534.0608600529263
2022-03-09,3555.309344506416
2022-03-10,3566.044282045317
2022-03-11,3550.828074343848
2022-03-12,3540.702407521833
2022-03-13,3530.9713488752504
2022-03-14,3525.1266021414945
2022-03-15,3521.718326631398
2022-03-16,3526.26377047145
2022-03-17,3679.028023133869
2022-03-18,3747.678248889959
2022-03-19,3649.260317850476
2022-03-20,3599.7058836258448
2022-03-21,3548.059113498765
2022-03-22,3522.867140661117
2022-03-23,5002.813847597907
2022-03-24,40295.46215361951
2022-03-25,79212.03749044839
2022-03-26,108845.83704381347
2022-03-27,107262.77370850276
2022-03-28,84557.84599230859
2022-03-29,471270.1288404957
2022-03-30,1007030.0107112344
2022-03-31,938163.253229946
2022-04-01,597520.9838351692
2022-04-02,351723.76191812096
2022-04-03,162530.38443790106
2022-04-04,78123.45692823947
2022-04-05,52020.33848648847
2022-04-06,53157.12857585953
2022-04-07,244997.3898747487
2022-04-08,592179.3655833062
2022-04-09,647958.5339814423
2022-04-10,1410163.068344264
2022-04-11,2628324.022916064
2022-04-12,4086039.260262507
2022-04-13,5214959.474428552
2022-04-14,4820786.055482028
2022-04-15,3603906.776226864
2022-04-16,2289699.823621988
2022-04-17,1412746.8772425426
2022-04-18,789415.7443177234
2022-04-19,489779.9337148695
2022-04-20,358826.8044922588
2022-04-21,263775.5351588245
2022-04-22,217432.3304703081
2022-04-23,231760.58512555345
2022-04-24,744598.567905263
2022-04-25,1511389.834517643
2022-04-26,1465943.7682987135
2022-04-27,1079141.198982553
2022-04-28,1041848.4682154187
2022-04-29,832116.5814747049
2022-04-30,753827.1341796105
2022-05-01,673867.3118724807
2022-05-02,395670.43450605497
2022-05-03,256000.68984253047
2022-05-04,151509.83733556245
2022-05-05,111580.6608198166
2022-05-06,159313.72888646697
2022-05-07,188563.8696687592
2022-05-08,229280.3735343535
2022-05-09,364792.3484487374
2022-05-10,384245.82688353263
2022-05-11,640763.5050586176
2022-05-12,930447.9697961664
2022-05-13,743505.8660864884
2022-05-14,466928.10552710464
2022-05-15,260899.27240191985
2022-05-16,130673.0386443666
2022-05-17,71293.11284888587
2022-05-18,55521.51365194057
2022-05-19,93901.9625633918
2022-05-20,276534.41947296984
2022-05-21,365409.14483211056
2022-05-22,252477.2980582018
2022-05-23,161677.20383643196
2022-05-24,86482.14986058744
2022-05-25,42392.91555821784
2022-05-26,25529.20049734936
2022-05-27,21382.79702457631
2022-05-28,19525.295948366744
2022-05-29,18425.067704666973
2022-05-30,16078.65563765184
2022-05-31,8665.254039362444
2022-06-01,22690.93061263885
2022-06-02,30299.04963214332
2022-06-03,20276.434702114595
2022-06-04,15270.623236717824
2022-06-05,13080.2393254502
2022-06-06,89890.74685071963
2022-06-07,283286.35643208266
2022-06-08,310128.6717209113
2022-06-09,187167.88495852205
2022-06-10,116226.79690310697
2022-06-11,55782.159336783545
2022-06-12,28407.319960462373
2022-06-13,20696.582900221605
2022-06-14,30743.981420692027
2022-06-15,35042.34632681641
2022-06-16,47050.71324401407
2022-06-17,57416.73140642707
2022-06-18,167658.4457558096
2022-06-19,317024.841650239
2022-06-20,281242.66579189966
2022-06-21,178762.50402436568
2022-06-22,103882.28762713642
2022-06-23,50993.224465883766
2022-06-24,29067.616457662163
2022-06-25,22679.2994455332
2022-06-26,26293.16525231927
2022-06-27,27072.645700307497
2022-06-28,22151.84104171225
2022-06-29,19249.985734150017
2022-06-30,27985.410203471434
2022-07-01,335145.4648538237
2022-07-02,513929.6017441324
2022-07-03,339532.24582089
2022-07-04,240505.51747689705
2022-07-05,397334.53649830114
2022-07-06,570657.8555278747
2022-07-07,638508.2174361779
2022-07-08,625917.8875000963
2022-07-09,461676.3451031733
2022-07-10,459132.33464986784
2022-07-11,493224.6485216707
2022-07-12,503557.1537364355
2022-07-13,456563.3471064582
2022-07-14,320859.37668405595
2022-07-15,200586.4949837841
2022-07-16,109428.46479728277
2022-07-17,90287.98485023866
2022-07-18,344125.8480546792
2022-07-19,591684.5334392115
2022-07-20,501161.4595879893
2022-07-21,338493.676933416
2022-07-22,212591.53700476745
2022-07-23,133646.30029400822
2022-07-24,92644.805603939
2022-07-25,67162.8086018729
2022-07-26,50305.93710221904
2022-07-27,62072.64840957433
2022-07-28,488697.50017380726
2022-07-29,1188959.651107964
2022-07-30,1691469.9836574914
2022-07-31,1655488.2675413575
2022-08-01,1541266.906622652
2022-08-02,2101853.918194128
2022-08-03,2680343.89581922
2022-08-04,2627157.4712133827
2022-08-05,3694683.342220588
2022-08-06,4645102.674230767
2022-08-07,3524995.147635543
2022-08-08,2199123.365491593
2022-08-09,1213020.1316710042
2022-08-10,583581.4090580612
2022-08-11,319566.31500466703
2022-08-12,233496.13960229448
2022-08-13,186991.137732811
2022-08-14,150355.92146178335
2022-08-15,135405.29908125228
2022-08-16,57612.3872361719
2022-08-17,12615.64998715092
2022-08-18,8377.829655088894
2022-08-19,8013.992354330458
2022-08-20,6625.858509406148
2022-08-21,5797.93936352116
2022-08-22,5900.992576656027
2022-08-23,21121.38123113777
2022-08-24,31098.4070387802
2022-08-25,23170.583345528827
2022-08-26,17879.972377867638
2022-08-27,27652.874831077344
2022-08-28,34607.94655682793
2022-08-29,106491.1631601853
2022-08-30,446299.34845453134
2022-08-31,1602907.9477836057
2022-09-01,3145598.8494710047
2022-09-02,3897499.7359780376
2022-09-03,3253430.053454881
2022-09-04,2034860.843709064
2022-09-05,1198823.9747264355
2022-09-06,961303.0604896
2022-09-07,1108307.9225471304
2022-09-08,968604.4836447072
2022-09-09,720422.8805446982
2022-09-10,496659.80700425344
2022-09-11,288417.5716305724
2022-09-12,144901.69222908735
2022-09-13,66475.68002096337
2022-09-14,48448.19574782167
2022-09-15,41285.89295393839
2022-09-16,38704.85064332692
2022-09-17,22911.05280983559
2022-09-18,10277.880203717406
2022-09-19,7193.121327844396
2022-09-20,5932.139538923101
2022-09-21,5026.747595545858
2022-09-22,4644.479213375506
2022-09-23,4384.027908962436
2022-09-24,4202.520209883522
2022-09-25,4108.806065055684
2022-09-26,4426.087723744642
2022-09-27,4534.153309669153
2022-09-28,4233.726966457783
2022-09-29,4080.19125958323
2022-09-30,3947.297995925044
2022-10-01,3889.828351449901
2022-10-02,4170.706531304921
2022-10-03,4543.497613647927
2022-10-04,4419.3429063204685
2022-10-05,4201.106872102002
2022-10-06,4179.282047838942
2022-10-07,4058.120309816742
2022-10-08,3879.2864976558335
2022-10-09,4017.2577512607536
2022-10-10,9257.046175642274
2022-10-11,15582.251446417697
2022-10-12,38331.04056225452
2022-10-13,47578.13646607816
2022-10-14,30846.452324372905
2022-10-15,23055.13715058396
2022-10-16,43902.63618474
2022-10-17,131173.5179742169
2022-10-18,985536.3133270054
2022-10-19,2170504.224687208
2022-10-20,2067116.5475444184
2022-10-21,1344707.764474756
2022-10-22,1368384.0274688608
2022-10-23,1769385.7385517987
2022-10-24,1542083.2775158775
2022-10-25,974450.7912936796
2022-10-26,598964.6787264923
2022-10-27,314816.40595017176
2022-10-28,184264.0138194757
2022-10-29,109568.91634027996
2022-10-30,65782.27010190768
2022-10-31,60977.05400449036
2022-11-01,62982.89049331447
2022-11-02,57043.52098102951
2022-11-03,349321.72135261825
2022-11-04,746431.3343714741
2022-11-05,686684.7305073966
2022-11-06,437936.2827576479
2022-11-07,255277.33041316
2022-11-08,121779.7965939179
2022-11-09,58053.18235472858
2022-11-10,39177.83266556706
2022-11-11,53342.63943530101
2022-11-12,486951.1565434125
2022-11-13,1290912.8178041603
2022-11-14,1882981.568812308
2022-11-15,2072123.484043131
2022-11-16,1885788.918874828
2022-11-17,1360061.281337549
2022-11-18,774833.5030670512
2022-11-19,416423.09595234215
2022-11-20,217544.7175894756
2022-11-21,139218.32064201453
2022-11-22,116917.87352303122
2022-11-23,95883.00154075913
2022-11-24,68425.69152681502
2022-11-25,41651.65111011683
2022-11-26,21476.7704574842
2022-11-27,7513.316026214379
2022-11-28,5231.192772530471
2022-11-29,5279.933500182677
2022-11-30,7566.615311351765
2022-12-01,8339.055933832284
2022-12-02,6685.347288242376
2022-12-03,5934.010777790322
2022-12-04,5315.811674773659
2022-12-05,5164.160638466255
2022-12-06,5235.958995350936
2022-12-07,5446.81471413812
2022-12-08,8787.259527905195
2022-12-09,22366.760106621285
2022-12-10,30477.269207038906
2022-12-11,87349.4139297299
2022-12-12,1546266.378619267
2022-12-13,3014112.415703291
2022-12-14,2546155.268254024
2022-12-15,1640908.267353917
2022-12-16,913883.8579770868
2022-12-17,414968.9492901379
2022-12-18,192611.04539397545
2022-12-19,129008.33993233622
2022-12-20,117949.9572726132
2022-12-21,114691.52742176715
2022-12-22,113608.98035959803
2022-12-23,51197.42936468059
2022-12-24,11319.233905846277
2022-12-25,6436.862870036155
2022-12-26,5629.213137988728
2022-12-27,5288.117907144352
2022-12-28,4912.477934332038
2022-12-29,4751.546474134276
2022-12-30,4603.040926653848
2022-12-31,4509.31569883863
2023-01-01,4444.384072239314
2023-01-02,4394.7540877607535
2023-01-03,4348.696299356204
2023-01-04,4305.66558552051
2023-01-05,4265.172288616939
2023-01-06,4215.9940643193695
2023-01-07,4177.925274884855
2023-01-08,4142.451347977087
2023-01-09,4108.560795853713
2023-01-10,4076.585545423755
2023-01-11,4046.513045754502
2023-01-12,4017.493699009768
2023-01-13,4195.086828227884
2023-01-14,8917.689774994682
2023-01-15,11113.952269136344
2023-01-16,8218.15578367118
2023-01-17,6816.38475092525
2023-01-18,5302.109163384023
2023-01-19,4575.244500713171
2023-01-20,4302.194310689204
2023-01-21,4259.009609386462
2023-01-22,4230.540644284374
2023-01-23,4203.746042112527
2023-01-24,4223.741292690506
2023-01-25,5037.748231192833
2023-01-26,5502.152094597328
2023-01-27,4839.176401410514
2023-01-28,4484.892268788178
2023-01-29,4123.295174960297
2023-01-30,3939.5093714950754
2023-01-31,3863.937294105794
2023-02-01,3938.33954138112
2023-02-02,6666.32734055392
2023-02-03,20234.37346831856
2023-02-04,24967.10758670242
2023-02-05,16754.76799822795
2023-02-06,12245.389887246254
2023-02-07,7996.434186620022
2023-02-08,5962.094798690517
2023-02-09,5136.968516694036
2023-02-10,4982.51294633261
2023-02-11,4882.586261063964
2023-02-12,4815.107626956253
2023-02-13,4674.792333753135
2023-02-14,4092.141802665205
2023-02-15,4012.701811611454
2023-02-16,3978.874552398348
2023-02-17,3947.2968215687615
2023-02-18,3913.4269919405488
2023-02-19,3886.716111585074
2023-02-20,3862.031338331085
2023-02-21,3838.358615531847
2023-02-22,3815.0128286274703
2023-02-23,3792.701845330747
2023-02-24,3772.734583577406
2023-02-25,3754.7500022089935
2023-02-26,3737.863492892755
2023-02-27,3722.687555825336
2023-02-28,3709.60772238678
2023-03-01,3697.883781135094
2023-03-02,3687.464427380368
2023-03-03,3678.241155495575
2023-03-04,3669.887298709175
2023-03-05,3662.464681986103
2023-03-06,3655.537007503018
2023-03-07,3648.821084136455
2023-03-08,3642.549630155657
2023-03-09,3636.928573827253
2023-03-10,3631.7811745312993
2023-03-11,3627.1351030376018
2023-03-12,3622.978738112164
2023-03-13,3619.0740768824735
2023-03-14,3615.42050770464
2023-03-15,3650.848659183289
2023-03-16,4539.515665095642
2023-03-17,4895.914886773338
2023-03-18,4575.028688281187
2023-03-19,10323.772628078454
2023-03-20,13318.13144147387
2023-03-21,9703.93383010754
2023-03-22,7518.221654911442
2023-03-23,5632.6593109545765
2023-03-24,29539.23108881019
2023-03-25,524441.7076257081
2023-03-26,891643.3018050335
2023-03-27,677707.6330575462
2023-03-28,452794.3313666951
2023-03-29,242211.72919406724
2023-03-30,135444.66546097756
2023-03-31,333038.1216567551
2023-04-01,625257.7500303092
2023-04-02,595202.2687407974
2023-04-03,413832.5712040946
2023-04-04,254873.94147797325
2023-04-05,117959.63543629574
2023-04-06,53711.45874684615
2023-04-07,33588.630506571906
2023-04-08,30538.08495953864
2023-04-09,29975.445973222064
2023-04-10,28630.526677822592
2023-04-11,17566.82990914354
2023-04-12,7595.754515834211
2023-04-13,5170.127298061202
2023-04-14,4604.719399831051
2023-04-15,4443.329451369456
2023-04-16,4355.025786109783
2023-04-17,4285.608803566669
2023-04-18,4218.656305537613
2023-04-19,4134.621865734927
2023-04-20,4289.956197113459
2023-04-21,4354.117861911748
2023-04-22,4190.865408857748
2023-04-23,4417.713438052139
2023-04-24,12029.697361933102
2023-04-25,19789.8966204991
2023-04-26,115191.0826800206
2023-04-27,371796.7230762771
2023-04-28,879439.6898381312
2023-04-29,1124416.88323146
2023-04-30,2970695.265254612
2023-05-01,4874685.363280597
2023-05-02,4429302.597455082
2023-05-03,4270629.69350474
2023-05-04,4323643.80579242
2023-05-05,3322694.247352968
2023-05-06,2000335.6645594768
2023-05-07,1202738.884661233
2023-05-08,755136.5830222395
2023-05-09,551888.1093377677
2023-05-10,424398.35984706425
2023-05-11,275164.3983121114
2023-05-12,175387.37496489106
2023-05-13,125801.71729804383
2023-05-14,68128.45583621584
2023-05-15,20172.72703001188
2023-05-16,13191.674702250928
2023-05-17,11657.048009713491
2023-05-18,14366.568836210612
2023-05-19,15716.103376251456
2023-05-20,13864.760869025398
2023-05-21,11340.762669998308
2023-05-22,40178.814323078135
2023-05-23,57366.520091124745
2023-05-24,40290.48288299747
2023-05-25,28582.78151070572
2023-05-26,17117.39610347134
