date,inflow (m3/d)
2020-03-11,2929.339966376649
2020-03-12,2931.179130638004
2020-03-13,3017.555261326348
2020-03-14,3051.1165288423044
2020-03-15,2991.8619362206773
2020-03-16,2966.0339026635293
2020-03-17,2936.759647209025
2020-03-18,2922.796697848825
2020-03-19,2916.690607911531
2020-03-20,3059.670760168772
2020-03-21,7527.104877256261
2020-03-22,35557.82805812819
2020-03-23,60411.45417240589
2020-03-24,64638.16303894713
2020-03-25,178364.86454179382
2020-03-26,210309.9680227814
2020-03-27,116454.5767595428
2020-03-28,76905.820238116
2020-03-29,36042.26176668936
2020-03-30,18734.492161412432
2020-03-31,12929.641760122136
2020-04-01,12532.96825898686
2020-04-02,11181.152972258067
2020-04-03,10281.116411566914
2020-04-04,9693.15779009888
2020-04-05,4204.919958007703
2020-04-06,13781.408338768582
2020-04-07,140906.82771499435
2020-04-08,489152.9473442023
2020-04-09,803249.8570078455
2020-04-10,690178.6875409125
2020-04-11,401817.822639152
2020-04-12,223501.13386177729
2020-04-13,96003.12595520084
2020-04-14,46347.61097113748
2020-04-15,33877.98210736196
2020-04-16,33607.09334453486
2020-04-17,33423.39759951676
2020-04-18,28510.41400694368
2020-04-19,15530.44310443925
2020-04-20,3699.95686248773
2020-04-21,3510.6506058819914
2020-04-22,3383.0893845788514
2020-04-23,3315.170048811771
2020-04-24,3256.308327296912
2020-04-25,3308.095090478721
2020-04-26,4123.998369713728
2020-04-27,21241.734229135986
2020-04-28,63835.32439991634
2020-04-29,220988.57438222063
2020-04-30,537378.2916174381
2020-05-01,714929.6577903954
2020-05-02,602195.1836083166
2020-05-03,390203.2335296295
2020-05-04,210923.739704764
2020-05-05,112220.46210871846
2020-05-06,304158.2370598467
2020-05-07,579464.9820324001
2020-05-08,503077.6273691743
2020-05-09,311455.929187193
2020-05-10,181321.16824211227
2020-05-11,77862.00852194843
2020-05-12,34050.15619399739
2020-05-13,23179.72030222712
2020-05-14,23011.89527280989
2020-05-15,31735.23353643337
2020-05-16,105530.70976114286
2020-05-17,120097.48645222669
2020-05-18,75730.81170228215
2020-05-19,122667.68627383672
2020-05-20,119934.25337605126
2020-05-21,67409.05374284729
2020-05-22,44613.73655784778
2020-05-23,23948.37465327032
2020-05-24,14832.085646846805
2020-05-25,11623.871735330928
2020-05-26,11090.505585455016
2020-05-27,7727.9702737825555
2020-05-28,28623.60629413474
2020-05-29,523836.9337147391
2020-05-30,1013397.0964383362
2020-05-31,825868.0641399754
2020-06-01,505869.409871274
2020-06-02,275280.706068647
2020-06-03,118546.59362854304
2020-06-04,55622.09457598528
2020-06-05,45662.48417836816
2020-06-06,51776.67864193033
2020-06-07,51063.20753708476
2020-06-08,46783.58560182732
2020-06-09,22654.97779302692
2020-06-10,7057.973300130944
2020-06-11,5690.538756839504
2020-06-12,5478.346082360445
2020-06-13,5626.965053084797
2020-06-14,5216.3679679904135
2020-06-15,4956.09078636142
2020-06-16,4671.9699886288745
2020-06-17,4232.429694221826
2020-06-18,4737.616749270458
2020-06-19,4962.722425199228
2020-06-20,4382.012297670189
2020-06-21,3965.65910527534
2020-06-22,4505.758695998971
2020-06-23,4832.481176073363
2020-06-24,4503.550857263349
2020-06-25,6803.180973967772
2020-06-26,9128.341938693537
2020-06-27,9345.490396669067
2020-06-28,9034.58316832711
2020-06-29,8158.779596243186
2020-06-30,10290.45636064115
2020-07-01,12923.445856395268
2020-07-02,13115.859679906463
2020-07-03,31101.54746319571
2020-07-04,394546.1131444739
2020-07-05,958514.9723166272
2020-07-06,917875.1475549412
2020-07-07,584181.6665905082
2020-07-08,402097.3610252875
2020-07-09,215277.7265280877
2020-07-10,122159.80605285447
2020-07-11,381221.4680135709
2020-07-12,630697.1407821077
2020-07-13,491370.9026698544
2020-07-14,314130.13660660625
2020-07-15,176377.78717123554
2020-07-16,216294.68163290824
2020-07-17,448299.6221644574
2020-07-18,730046.4904849264
2020-07-19,941194.369541662
2020-07-20,780339.4186554671
2020-07-21,702341.830701133
2020-07-22,907455.7742276044
2020-07-23,762761.7492910759
2020-07-24,597368.2979463226
2020-07-25,572990.6824701965
2020-07-26,388177.574151477
2020-07-27,231933.78603996016
2020-07-28,139914.48369257126
2020-07-29,80085.06006453538
2020-07-30,67037.49059678828
2020-07-31,69654.50906734273
2020-08-01,59038.39583262141
2020-08-02,183335.516367382
2020-08-03,249296.33143873748
2020-08-04,464887.5513968162
2020-08-05,899721.1506138587
2020-08-06,925823.384129222
2020-08-07,732413.3248278213
2020-08-08,866493.2534865375
2020-08-09,1441515.643269722
2020-08-10,1669001.3283508893
2020-08-11,1256714.070554866
2020-08-12,779411.4985952105
2020-08-13,419751.00145461375
2020-08-14,212292.6029014001
2020-08-15,117855.12506721073
2020-08-16,82646.50530474464
2020-08-17,73983.44173343119
2020-08-18,68377.8135106441
2020-08-19,51838.49528850018
2020-08-20,22094.242780758825
2020-08-21,7734.206423677724
2020-08-22,5527.411690784031
2020-08-23,5640.114002283524
2020-08-24,6251.306430891599
2020-08-25,8137.039080974639
2020-08-26,12429.055245795633
2020-08-27,14503.190314067597
2020-08-28,13396.963311701267
2020-08-29,11414.980592269376
2020-08-30,8987.059220574252
2020-08-31,7770.251430257559
2020-09-01,37207.46124704711
2020-09-02,529061.5542757525
2020-09-03,1292864.372854546
2020-09-04,1344818.7142307698
2020-09-05,890482.5068946941
2020-09-06,516935.5183273661
2020-09-07,323491.1164445376
2020-09-08,348627.314698671
2020-09-09,317172.93776329595
2020-09-10,338427.6732173971
2020-09-11,366807.7786943865
2020-09-12,255725.4036047544
2020-09-13,190904.59097650752
2020-09-14,413175.1959181383
2020-09-15,778707.1979896141
2020-09-16,694312.1378394649
2020-09-17,419300.6676271827
2020-09-18,246067.71042011035
2020-09-19,116253.56366324869
2020-09-20,160445.44184219273
2020-09-21,220414.1690799633
2020-09-22,172893.20150082416
2020-09-23,118789.92220676754
2020-09-24,75760.37391968252
2020-09-25,36971.741274221335
2020-09-26,15039.278181414124
2020-09-27,13799.882895828569
2020-09-28,13666.97243274405
2020-09-29,12941.447930779086
2020-09-30,13313.36345711899
2020-10-01,9110.711425743171
2020-10-02,5773.700527598285
2020-10-03,4953.472901558455
2020-10-04,4292.733916699125
2020-10-05,3942.64057232065
2020-10-06,3760.074166590656
2020-10-07,3619.8212855306
2020-10-08,3654.3922547887614
2020-10-09,6020.5021177227545
2020-10-10,8786.09933729902
2020-10-11,15092.272990220476
2020-10-12,17214.869362747566
2020-10-13,13408.649331031442
2020-10-14,11082.04877676818
2020-10-15,7547.072701721985
2020-10-16,5992.080958707526
2020-10-17,5092.924015334926
2020-10-18,4759.747493344143
2020-10-19,4602.46084358364
2020-10-20,4895.37649335102
2020-10-21,6363.718823184768
2020-10-22,6256.472203970167
2020-10-23,5077.678081740155
2020-10-24,4434.523809936308
2020-10-25,3879.95671257044
2020-10-26,3626.978497734672
2020-10-27,3659.683170208291
2020-10-28,4019.468207832248
2020-10-29,4104.585257329446
2020-10-30,3836.803229572107
2020-10-31,3610.3603043623793
2020-11-01,3397.034253745512
2020-11-02,3882.096585436432
2020-11-03,5203.133853495725
2020-11-04,6073.435077098429
2020-11-05,13033.580437891203
2020-11-06,100678.58620408754
2020-11-07,159601.2022511836
2020-11-08,114091.11086190744
2020-11-09,72377.46107999758
2020-11-10,38206.62289698363
2020-11-11,18123.7885586054
2020-11-12,10490.014551834623
2020-11-13,9095.159229817193
2020-11-14,9769.836673815167
2020-11-15,10049.801693800417
2020-11-16,10432.991431868735
2020-11-17,13736.198386665805
2020-11-18,110306.25648114938
2020-11-19,170206.07860891987
2020-11-20,117245.83306511652
2020-11-21,76696.4775305995
2020-11-22,40385.37576347438
2020-11-23,20242.55843799261
2020-11-24,13013.16229672408
2020-11-25,12352.33259284221
2020-11-26,11906.922449835938
2020-11-27,11341.666802004189
2020-11-28,10997.22279636783
2020-11-29,6178.365963594286
2020-11-30,4647.237384822275
2020-12-01,4275.230870336523
2020-12-02,4201.002745845284
2020-12-03,9040.164272076272
2020-12-04,125627.3872890066
2020-12-05,320768.8460478396
2020-12-06,311996.5122946486
2020-12-07,205167.1044332939
2020-12-08,387702.7134038484
2020-12-09,429138.152311533
2020-12-10,239926.4827643257
2020-12-11,158438.35466393168
2020-12-12,77224.12485898679
2020-12-13,40813.93066440033
2020-12-14,28457.93471607796
2020-12-15,23172.2796053105
2020-12-16,16452.54391127981
2020-12-17,16311.408770599566
2020-12-18,16201.317346696878
2020-12-19,5121.557488179069
2020-12-20,4500.910806485616
2020-12-21,4307.586147351438
2020-12-22,3991.808276343222
2020-12-23,3812.418577744606
2020-12-24,3668.478878544575
2020-12-25,3573.924481799274
2020-12-26,3502.596283343957
2020-12-27,3446.9774732956894
2020-12-28,3394.0754141696093
2020-12-29,3334.9809743854994
2020-12-30,3295.6180932632747
2020-12-31,3576.0999278742047
2021-01-01,12094.308169076508
2021-01-02,41474.63769698258
2021-01-03,47452.97699909118
2021-01-04,28672.40593532693
2021-01-05,19548.85346192188
2021-01-06,15101.617587788314
2021-01-07,127718.38687188036
2021-01-08,477309.2144123576
2021-01-09,538282.0933356193
2021-01-10,312132.06481470284
2021-01-11,203372.5845491649
2021-01-12,275738.8591516344
2021-01-13,542873.4178075427
2021-01-14,520183.8685314768
2021-01-15,315894.3231127118
2021-01-16,194480.09824591308
2021-01-17,94766.51998596922
2021-01-18,48364.7359596914
2021-01-19,23197.324563421505
2021-01-20,22639.05812144869
2021-01-21,22642.71428399664
2021-01-22,22629.123189658952
2021-01-23,15128.323819650188
2021-01-24,4281.950292306166
2021-01-25,3911.787321452055
2021-01-26,3829.736711924816
2021-01-27,3749.252326687129
2021-01-28,3672.489721154472
2021-01-29,3599.7286123129966
2021-01-30,3529.9100243882995
2021-01-31,3463.866306858727
2021-02-01,3403.5845194795047
2021-02-02,3350.733813974862
2021-02-03,3305.2800361497034
2021-02-04,3266.208835768218
2021-02-05,3232.482473332065
2021-02-06,3203.567252844048
2021-02-07,3179.2490989408366
2021-02-08,3158.9257381117145
2021-02-09,3141.9310412232867
2021-02-10,3127.686931397336
2021-02-11,3115.738712562157
2021-02-12,3105.905582782348
2021-02-13,3097.9655642554444
2021-02-14,3091.72444781184
2021-02-15,3086.84157226768
2021-02-16,3082.7213677293207
2021-02-17,3079.04739411115
2021-02-18,3075.697175839577
2021-02-19,3072.5210558863414
2021-02-20,3069.4738460004546
2021-02-21,3066.5050977934457
2021-02-22,3063.600792387236
2021-02-23,3060.840003104595
2021-02-24,3058.135778649378
2021-02-25,3055.265015794376
2021-02-26,3052.420504695363
2021-02-27,3049.5550019778634
2021-02-28,3046.5990738268906
2021-03-01,3043.815824980423
2021-03-02,3041.088260194164
2021-03-03,3038.316681513209
2021-03-04,3035.636653690492
2021-03-05,3035.911991306357
2021-03-06,3100.6963340557086
2021-03-07,3124.4580143430626
2021-03-08,3077.97701729455
2021-03-09,3057.9199417516347
2021-03-10,29842.41660656432
2021-03-11,659197.6397968527
2021-03-12,1195985.4161458064
2021-03-13,939849.0832599254
2021-03-14,599529.0229759887
2021-03-15,315396.99056837347
2021-03-16,137522.03908581162
2021-03-17,62972.69438958148
2021-03-18,46074.57582755334
2021-03-19,44616.928360350495
2021-03-20,44511.03689935009
2021-03-21,49650.44249891168
2021-03-22,149122.19927118882
2021-03-23,329300.35358031007
2021-03-24,307769.5465376714
2021-03-25,182897.7080282943
2021-03-26,112322.27512822568
2021-03-27,60677.088424858106
2021-03-28,37738.96315526196
2021-03-29,26123.08151986008
2021-03-30,22768.07207040021
2021-03-31,19596.07234616557
2021-04-01,17936.364354730948
2021-04-02,11958.967620330606
2021-04-03,5282.161156180512
2021-04-04,5097.564826691129
2021-04-05,8292.928442489438
2021-04-06,32378.55569225357
2021-04-07,39476.6128793304
2021-04-08,23327.37681458376
2021-04-09,16323.851931674732
2021-04-10,8765.17661438412
2021-04-11,5534.57064005676
2021-04-12,5457.118883114508
2021-04-13,29961.24825046912
2021-04-14,136370.68037282958
2021-04-15,174268.4294638337
2021-04-16,252773.4119938972
2021-04-17,418258.8129887036
2021-04-18,603875.264185681
2021-04-19,574160.7352225339
2021-04-20,405359.6371376041
2021-04-21,530533.1352355456
2021-04-22,472081.75827024586
2021-04-23,262718.56068325625
2021-04-24,169683.7883024243
2021-04-25,99171.0914720288
2021-04-26,206998.90034297208
2021-04-27,261834.67653687825
2021-04-28,201293.07359590344
2021-04-29,269656.8606440853
2021-04-30,259198.5304937756
2021-05-01,148563.6132819794
2021-05-02,95606.31708503868
2021-05-03,263036.8528265915
2021-05-04,584630.0969821375
2021-05-05,677263.0853813636
2021-05-06,508211.6047514947
2021-05-07,292636.8673731038
2021-05-08,182115.38319153583
2021-05-09,210100.9286906369
2021-05-10,201074.01064360444
2021-05-11,124559.9316836501
2021-05-12,90579.44344191888
2021-05-13,55389.09299328733
2021-05-14,73829.3407452687
2021-05-15,1032424.3569412004
2021-05-16,1961112.0596453417
2021-05-17,2200712.056684712
2021-05-18,2014988.836929388
2021-05-19,1228219.467787271
2021-05-20,666904.1131119657
2021-05-21,318355.6075059035
2021-05-22,171373.6860089643
2021-05-23,279997.07257192954
2021-05-24,460382.50051959854
2021-05-25,419206.6677467927
2021-05-26,268507.6380362428
2021-05-27,294258.91273111606
2021-05-28,251323.5394992325
2021-05-29,131206.28593960078
2021-05-30,87713.33323970181
2021-05-31,46168.6285539758
2021-06-01,28455.300488150115
2021-06-02,22413.37348787448
2021-06-03,28434.987305075407
2021-06-04,326071.67629044456
2021-06-05,679474.1731693605
2021-06-06,615707.0113437555
2021-06-07,504182.5718521554
2021-06-08,378341.6944207077
2021-06-09,185773.4124766515
2021-06-10,103328.95590364434
2021-06-11,56585.84253370485
2021-06-12,41557.44889792638
2021-06-13,38626.61258145875
2021-06-14,46928.22299098574
2021-06-15,125603.5975220316
2021-06-16,166485.40646866077
2021-06-17,111951.9905625652
2021-06-18,71441.52065567185
2021-06-19,39881.252014638914
2021-06-20,22747.13828896368
2021-06-21,15495.156389494938
2021-06-22,14089.456180831994
2021-06-23,13695.71088814636
2021-06-24,15186.2569189376
2021-06-25,15592.75217327624
2021-06-26,10486.240537740949
2021-06-27,9284.992503268786
2021-06-28,8719.771841467842
2021-06-29,7916.170262307924
2021-06-30,6845.1698869896445
2021-07-01,6222.915609413564
2021-07-02,6753.088733498966
2021-07-03,6844.650748117157
2021-07-04,5995.28565466355
2021-07-05,17805.66579169752
2021-07-06,85158.84092263562
2021-07-07,104611.69450202756
2021-07-08,61184.85194418513
2021-07-09,42705.43378318249
2021-07-10,24507.37841972591
2021-07-11,27862.49987341588
2021-07-12,111104.456412879
2021-07-13,272371.14052493643
2021-07-14,463466.3674474121
2021-07-15,554418.2330280764
2021-07-16,1080027.0819811805
2021-07-17,1775390.7800244538
2021-07-18,1694351.249661459
2021-07-19,1419515.72493207
2021-07-20,1055490.0965717211
2021-07-21,574878.6608075395
2021-07-22,319058.3423031279
2021-07-23,175274.35295936043
2021-07-24,115881.25382232244
2021-07-25,90268.366983944
2021-07-26,82527.99563018625
2021-07-27,53792.14216100733
2021-07-28,27067.731997911025
2021-07-29,17707.81803509715
2021-07-30,5811.317556851799
2021-07-31,3981.074806749669
2021-08-01,3748.430717675588
2021-08-02,3543.6729172632654
2021-08-03,3499.50065572732
2021-08-04,3606.302805556165
2021-08-05,3625.190638163248
2021-08-06,3567.215262049796
2021-08-07,3664.2262653357866
2021-08-08,4011.791856755688
2021-08-09,4226.033122365825
2021-08-10,4044.7129533051743
2021-08-11,3973.67961613886
2021-08-12,4020.9614752379935
2021-08-13,4071.7502068431286
2021-08-14,10236.109451840077
2021-08-15,16861.541572054008
2021-08-16,15961.718499548031
2021-08-17,13347.33188374311
2021-08-18,29347.89884743175
2021-08-19,389761.7465194985
2021-08-20,815644.3826070445
2021-08-21,708778.6511720145
2021-08-22,437184.83174745867
2021-08-23,351538.6319904974
2021-08-24,327260.05878703325
2021-08-25,237820.5037778009
2021-08-26,146696.65102887555
2021-08-27,96324.23533031745
2021-08-28,77591.68442876538
2021-08-29,340117.5352039336
2021-08-30,531464.3752988655
2021-08-31,392447.8809948683
2021-09-01,253259.2113809476
2021-09-02,153081.8881448689
2021-09-03,468508.3976262549
2021-09-04,887937.8970303714
2021-09-05,972138.8336410624
2021-09-06,1011132.6243711665
2021-09-07,1010908.7822781276
2021-09-08,760812.8805806781
2021-09-09,417655.86666969326
2021-09-10,234019.36327737416
2021-09-11,119713.79049320496
2021-09-12,76697.94743320844
2021-09-13,65568.31706736672
2021-09-14,49155.824185522746
2021-09-15,36146.89788975926
2021-09-16,26182.231399046846
2021-09-17,15518.750087902916
2021-09-18,4984.899262756857
2021-09-19,4703.106137031884
2021-09-20,4935.632399025995
2021-09-21,4934.1682948011785
2021-09-22,4520.13871309844
2021-09-23,4123.469004155318
2021-09-24,8423.456087752791
2021-09-25,76721.39639220506
2021-09-26,268882.4313960412
2021-09-27,308624.1451743472
2021-09-28,339360.8191630945
2021-09-29,609745.6118863107
2021-09-30,572616.3564063341
2021-10-01,345202.4954444927
2021-10-02,602351.6788153426
2021-10-03,1040946.6800289404
2021-10-04,1224267.6757255928
2021-10-05,999007.1878337972
2021-10-06,607084.6404407896
2021-10-07,405960.56747833575
2021-10-08,270953.03681418847
2021-10-09,538320.1718379589
2021-10-10,972253.2917864588
2021-10-11,886007.0228833703
2021-10-12,1124631.8393619894
2021-10-13,1660681.716282896
2021-10-14,1492346.1477063296
2021-10-15,979474.5284269052
2021-10-16,669825.2509581735
2021-10-17,2758791.4090228626
2021-10-18,4177312.187510064
2021-10-19,3140816.4792517032
2021-10-20,2218079.697321793
2021-10-21,1417638.085823131
2021-10-22,1283344.023083281
2021-10-23,1632181.5891476397
2021-10-24,1960766.9652665192
2021-10-25,1810327.3533045289
2021-10-26,1495851.6011985
2021-10-27,997414.2395991676
2021-10-28,503171.9257317851
2021-10-29,258711.51760523708
2021-10-30,151821.05373766058
2021-10-31,296465.9881351604
2021-11-01,435625.7074202334
2021-11-02,561645.8136390038
2021-11-03,819164.618308874
2021-11-04,843732.2911158433
2021-11-05,654175.9920391735
2021-11-06,556104.1731539568
2021-11-07,415116.7836196077
2021-11-08,259776.79820490227
2021-11-09,333579.28460262343
2021-11-10,333853.8588869055
2021-11-11,213712.0505161145
2021-11-12,152235.53911639398
2021-11-13,87452.70150033964
2021-11-14,45724.70695648441
2021-11-15,27928.544447246903
2021-11-16,24469.45625356596
2021-11-17,55624.68916938872
2021-11-18,601706.9229662319
2021-11-19,1171422.89582701
2021-11-20,973166.5030343238
2021-11-21,591338.0200465517
2021-11-22,327637.11033609265
2021-11-23,149977.41444491094
2021-11-24,201457.1093935269
2021-11-25,374213.6583939157
2021-11-26,406406.3457820354
2021-11-27,498911.9605633741
2021-11-28,473633.7899748624
2021-11-29,248964.4510146264
2021-11-30,141234.73147515638
2021-12-01,66829.90722177194
2021-12-02,37686.451324941016
2021-12-03,36936.4768231148
2021-12-04,251630.92970177985
2021-12-05,619083.8214453117
2021-12-06,602016.4025443252
2021-12-07,358587.3581401659
2021-12-08,207280.9978471649
2021-12-09,89438.136240053
2021-12-10,40091.77054637954
2021-12-11,26231.77528853072
2021-12-12,25761.751910140447
2021-12-13,25623.31854733983
2021-12-14,25515.679497402063
2021-12-15,16620.44008711494
2021-12-16,3799.045326496645
2021-12-17,3453.7517230240915
2021-12-18,3395.760028251523
2021-12-19,3353.577737895743
2021-12-20,3315.196300567752
2021-12-21,3280.412993014936
2021-12-22,3249.557099844719
2021-12-23,3222.9920353938505
2021-12-24,3200.0997946706466
2021-12-25,3179.854577465568
2021-12-26,3161.547439572583
2021-12-27,3144.730926783712
2021-12-28,3129.3123138844444
2021-12-29,3115.5724677514463
2021-12-30,3103.9494477424737
2021-12-31,3094.549997950106
2022-01-01,3087.137901502031
2022-01-02,3081.341548033266
2022-01-03,3076.6083050516254
2022-01-04,3072.5586597530187
2022-01-05,3068.97540515738
2022-01-06,3065.647621983884
2022-01-07,3062.386630323752
2022-01-08,3059.202363273824
2022-01-09,3056.170322156538
2022-01-10,3053.219923266385
2022-01-11,3050.43026439189
2022-01-12,3047.6096563363026
2022-01-13,3044.79083428088
2022-01-14,3041.953026798952
2022-01-15,3039.0076189229844
2022-01-16,3036.2246391998247
2022-01-17,3033.496511701183
2022-01-18,3030.834564072006
2022-01-19,3028.2009233223
2022-01-20,3025.5775092585245
2022-01-21,3022.9546579071234
2022-01-22,3020.232353258368
2022-01-23,3017.682116270208
2022-01-24,3015.1820585472137
2022-01-25,3012.643198135509
2022-01-26,3010.199729705689
2022-01-27,3007.766439030292
2022-01-28,3005.2523868949784
2022-01-29,3002.710027880186
2022-01-30,3000.2403076943933
2022-01-31,2997.807041484755
2022-02-01,2995.51491822037
2022-02-02,2993.1802245408785
2022-02-03,2990.841445080167
2022-02-04,2988.5974459574577
2022-02-05,2986.3870138517213
2022-02-06,2984.215041914112
2022-02-07,2982.056819731263
2022-02-08,2982.8212278057304
2022-02-09,3048.6071252005863
2022-02-10,3096.635336646405
2022-02-11,3061.2765945169845
2022-02-12,3026.463536605107
2022-02-13,2996.944036414381
2022-02-14,2978.4805378760248
2022-02-15,2969.962760525719
2022-02-16,2966.6338274617
2022-02-17,2964.450209824328
2022-02-18,2962.310630547401
2022-02-19,2960.17543064077
2022-02-20,2955.12834094363
2022-02-21,2951.957481127888
2022-02-22,2949.887017611124
2022-02-23,2947.90930377463
2022-02-24,2945.860443520244
2022-02-25,2943.782689208253
2022-02-26,2941.671710399872
2022-02-27,2939.5464191243395
2022-02-28,2937.417335656661
2022-03-01,2935.287665010841
2022-03-02,2933.157725241704
2022-03-03,2931.0277610068188
2022-03-04,2928.898114826757
2022-03-05,2926.7684441809374
2022-03-06,2924.747866340263
2022-03-07,2922.769565325628
2022-03-08,2920.7204114821748
2022-03-09,2918.6426571701845
2022-03-10,2916.532241074187
2022-03-11,2914.407536976795
2022-03-12,2912.2775972076583
2022-03-13,2910.1476329727725
2022-03-14,2908.018255916019
2022-03-15,2905.8877289687503
2022-03-16,2906.599951586079
2022-03-17,2969.8262660740606
2022-03-18,2993.3800119028047
2022-03-19,2962.74783360369
2022-03-20,3265.610941627788
2022-03-21,3384.711562051938
2022-03-22,3170.550226066036
2022-03-23,4232.142099262299
2022-03-24,37641.35212931479
2022-03-25,205352.96074920736
2022-03-26,256371.3754019286
2022-03-27,150657.97274709828
2022-03-28,97653.59195844745
2022-03-29,44283.16358372706
2022-03-30,20487.391929322624
2022-03-31,14850.89151917194
2022-04-01,15411.624207193225
2022-04-02,13843.464260430226
2022-04-03,13524.249537909129
2022-04-04,11743.95524302891
2022-04-05,4284.214402280147
2022-04-06,3734.772244646416
2022-04-07,3656.7949143378814
2022-04-08,3660.470918613792
2022-04-09,7210.240286306562
2022-04-10,70188.48886730582
2022-04-11,160507.860591013
2022-04-12,168405.17463047037
2022-04-13,446917.823188753
2022-04-14,872585.9484225255
2022-04-15,1396073.606560774
2022-04-16,1793236.86564239
2022-04-17,1413893.408617246
2022-04-18,831806.4290883269
2022-04-19,451127.8023714727
2022-04-20,210311.87194789835
2022-04-21,110580.46769361524
2022-04-22,83121.1042687861
2022-04-23,95233.36330541957
2022-04-24,417008.7963600834
2022-04-25,814725.9454737391
2022-04-26,695206.4566306949
2022-04-27,408327.3259773878
2022-04-28,229534.69628926544
2022-04-29,98575.48169921269
2022-04-30,44883.09939148514
2022-05-01,31696.85875379097
2022-05-02,41186.254450807406
2022-05-03,134078.01445798163
2022-05-04,166481.5986184268
2022-05-05,96287.91151198444
2022-05-06,76944.63124518446
2022-05-07,52848.56744223927
2022-05-08,38792.79255792121
2022-05-09,146103.81298153492
2022-05-10,222728.5527569269
2022-05-11,164500.5877766786
2022-05-12,106377.07713893458
2022-05-13,58148.26631275836
2022-05-14,26026.555550182988
2022-05-15,14792.111464349962
2022-05-16,12065.538201780715
2022-05-17,11023.377203107457
2022-05-18,11241.203484847649
2022-05-19,13913.106694913104
2022-05-20,31074.320991502336
2022-05-21,132362.44165332412
2022-05-22,159938.53217774336
2022-05-23,92579.95104447044
2022-05-24,61566.63957425385
2022-05-25,30233.09117777274
2022-05-26,18270.89679337437
2022-05-27,13688.991172587645
2022-05-28,12497.420225304752
2022-05-29,11585.543657816355
2022-05-30,10854.60838269416
2022-05-31,9631.721341374296
2022-06-01,5048.819426079562
2022-06-02,4764.907443572833
2022-06-03,4418.215964676435
2022-06-04,4209.781841933377
2022-06-05,4076.6528996494935
2022-06-06,6089.995213232191
2022-06-07,7779.562191685117
2022-06-08,7059.286328313643
2022-06-09,6180.118812669154
2022-06-10,5235.408344584964
2022-06-11,4635.0786136926245
2022-06-12,4409.089210198311
2022-06-13,4938.9035929063
2022-06-14,5082.206888866257
2022-06-15,5571.772925817831
2022-06-16,7379.466420627417
2022-06-17,10633.75590715232
2022-06-18,23496.70910581906
2022-06-19,45901.86961072909
2022-06-20,44810.80626362075
2022-06-21,27478.505187515708
2022-06-22,19654.97722527368
2022-06-23,12931.971487253191
2022-06-24,9084.549434619246
2022-06-25,9908.161433125752
2022-06-26,62756.03935696908
2022-06-27,162653.28057781825
2022-06-28,162942.13527910787
2022-06-29,98292.62795850768
2022-06-30,61262.814766300464
2022-07-01,43718.492471733065
2022-07-02,163471.33202381048
2022-07-03,204952.0174109712
2022-07-04,121116.1120788538
2022-07-05,143540.78089240397
2022-07-06,215787.9586421757
2022-07-07,265149.5148789728
2022-07-08,218831.18941753745
2022-07-09,153737.200722953
2022-07-10,381495.7071169983
2022-07-11,590784.4260501573
2022-07-12,448678.3153657316
2022-07-13,272901.9055245863
2022-07-14,151378.88682417572
2022-07-15,74303.46849885331
2022-07-16,48041.34001503696
2022-07-17,175220.61392672814
2022-07-18,366189.5265985428
2022-07-19,339147.9915533207
2022-07-20,216223.15403854303
2022-07-21,125619.80877648752
2022-07-22,74572.44844341229
2022-07-23,306282.5105599344
2022-07-24,404719.13588342856
2022-07-25,240537.79074469843
2022-07-26,166446.7681898283
2022-07-27,142265.43388816548
2022-07-28,190667.96356879885
2022-07-29,189942.3271115353
2022-07-30,272825.7118212735
2022-07-31,283485.98965974915
2022-08-01,182406.77645964807
2022-08-02,228375.1711516523
2022-08-03,227233.6400881208
2022-08-04,268771.94648938783
2022-08-05,379611.1246265617
2022-08-06,549080.1231655963
2022-08-07,524573.4532741586
2022-08-08,296999.4027761644
2022-08-09,180426.8293889624
2022-08-10,80324.51522430035
2022-08-11,42020.19493725157
2022-08-12,29891.57075655817
2022-08-13,25181.09340535616
2022-08-14,23913.69344131649
2022-08-15,18911.3211516794
2022-08-16,14135.33343642444
2022-08-17,3587.2393822196373
2022-08-18,3355.5726511585685
2022-08-19,3578.9878901555394
2022-08-20,3620.018455056663
2022-08-21,3437.205874891724
2022-08-22,3840.8574988985583
2022-08-23,5894.208687419827
2022-08-24,10352.802764221502
2022-08-25,10895.84367703989
2022-08-26,30266.80425530349
2022-08-27,526776.0269791343
2022-08-28,1009957.4949744988
2022-08-29,822519.7762165401
2022-08-30,675633.4801048067
2022-08-31,848671.359607944
2022-09-01,1280521.2938466598
2022-09-02,1518468.2400756823
2022-09-03,1410085.866651812
2022-09-04,1052266.273287808
2022-09-05,581780.3379784996
2022-09-06,328254.652925018
2022-09-07,176079.412844361
2022-09-08,335929.2816123713
2022-09-09,427941.07223875454
2022-09-10,283503.7591381925
2022-09-11,193331.3620172961
2022-09-12,94146.07526908995
2022-09-13,42938.69225631642
2022-09-14,17470.224572554616
2022-09-15,15559.315730046412
2022-09-16,15077.627250547172
2022-09-17,14717.23441015167
2022-09-18,14217.97435570782
2022-09-19,4491.166340604847
2022-09-20,3447.60656127478
2022-09-21,3517.502167398756
2022-09-22,3447.8614699845407
2022-09-23,3294.761816275753
