date,inflow (m3/d)
2023-06-05,19325.365584095915
2023-06-06,13921.03269456193
2023-06-07,12079.903930878789
2023-06-08,11156.235187145763
2023-06-09,10931.992516287366
2023-06-10,15615.717052828444
2023-06-11,30833.68951819809
2023-06-12,35313.60134200796
2023-06-13,28019.63632790148
2023-06-14,21804.641482464987
2023-06-15,14312.475074584874
2023-06-16,10436.222966758884
2023-06-17,10024.708905136806
2023-06-18,44778.08967632406
2023-06-19,68046.71329948572
2023-06-20,52983.08310356234
2023-06-21,43178.10093114538
2023-06-22,52217.91683532469
2023-06-23,65509.74335672923
2023-06-24,51729.10864962505
2023-06-25,35002.027984532615
2023-06-26,25744.97818795848
2023-06-27,18858.376522138213
2023-06-28,14590.38685494545
2023-06-29,11530.10829200513
2023-06-30,10154.639830616008
2023-07-01,9856.148924415093
2023-07-02,21462.41637408588
2023-07-03,99872.144982514
2023-07-04,713494.9222588494
2023-07-05,3141859.699079356
2023-07-06,5172318.206493812
2023-07-07,5038976.8525180025
2023-07-08,4408294.953901764
2023-07-09,3215344.749635196
2023-07-10,1865552.705067892
2023-07-11,1053310.5182306294
2023-07-12,968172.4795615271
2023-07-13,1062298.069897937
2023-07-14,825794.1457519529
2023-07-15,586427.8456120605
2023-07-16,327551.6954894158
2023-07-17,171603.76173192513
2023-07-18,99580.24771983214
2023-07-19,54842.117228496594
2023-07-20,44942.61087454276
2023-07-21,40347.87587625967
2023-07-22,36379.8762299892
2023-07-23,18867.543791907963
2023-07-24,12153.93517943304
2023-07-25,16750.516852964513
2023-07-26,18323.71075131379
2023-07-27,15161.046278728272
2023-07-28,12172.961561615277
2023-07-29,9866.517829781347
2023-07-30,8507.760580568098
2023-07-31,7795.401370926725
2023-08-01,7507.2787829139315
2023-08-02,7302.271309463584
2023-08-03,7159.2229222133965
2023-08-04,6967.087323277245
2023-08-05,6655.839433751413
2023-08-06,6523.81617236976
2023-08-07,6444.944618686453
2023-08-08,6423.722679578011
2023-08-09,7318.044553493292
2023-08-10,8083.070755278938
2023-08-11,8646.515814852122
2023-08-12,14395.7132763648
2023-08-13,29042.33354561017
2023-08-14,30410.81629974345
2023-08-15,19940.51167884256
2023-08-16,14603.23132781314
2023-08-17,9682.983705546125
2023-08-18,7636.073420830387
2023-08-19,7011.089816933632
2023-08-20,6950.668917266878
2023-08-21,6921.575806268379
2023-08-22,7138.460621259319
2023-08-23,13343.975524566837
2023-08-24,25450.82493793355
2023-08-25,25602.12117185022
2023-08-26,17288.596134970787
2023-08-27,12746.32056135971
2023-08-28,8804.40123952027
2023-08-29,7855.721373816524
2023-08-30,23330.61769539261
2023-08-31,39915.41991057013
2023-09-01,43052.81081702238
2023-09-02,128390.92823520448
2023-09-03,776425.8518906635
2023-09-04,1684111.4403022996
2023-09-05,1820296.8821195487
2023-09-06,1306669.2196075704
2023-09-07,762551.4954788131
2023-09-08,383698.0581835962
2023-09-09,179083.31467260388
2023-09-10,104237.55535653952
2023-09-11,88723.63390360013
2023-09-12,86272.87736979009
2023-09-13,81100.61499415105
2023-09-14,53614.03219269776
2023-09-15,21742.124748292703
2023-09-16,9233.23549044603
2023-09-17,8318.778348432279
2023-09-18,23293.45621851224
2023-09-19,87004.98159425905
2023-09-20,132433.4747947644
2023-09-21,139947.57827579518
2023-09-22,469606.73635516793
2023-09-23,1031812.4145637796
2023-09-24,1163076.332282419
2023-09-25,840815.2610700356
2023-09-26,497304.8637821604
2023-09-27,264248.2698322735
2023-09-28,153812.25627930567
2023-09-29,567529.639524508
2023-09-30,942827.784136398
2023-10-01,1271879.1350403966
2023-10-02,1507650.5348848847
2023-10-03,1240557.4725974023
2023-10-04,874525.0357237515
2023-10-05,472200.0991310892
2023-10-06,259518.74319894184
2023-10-07,142827.39859825198
2023-10-08,98194.18411823278
2023-10-09,94552.04901137776
2023-10-10,161891.5069759385
2023-10-11,271868.5992211866
2023-10-12,661316.144271721
2023-10-13,2035472.186675468
2023-10-14,3294306.8510807483
2023-10-15,3773305.565386456
2023-10-16,4088342.7845690977
2023-10-17,3365067.5907958546
2023-10-18,2696783.317913824
2023-10-19,2509844.000853732
2023-10-20,1738697.5214390052
2023-10-21,1059078.0534856273
2023-10-22,668680.733115173
2023-10-23,970637.424031788
2023-10-24,1775729.0068656215
2023-10-25,1770676.07474599
2023-10-26,1727123.6262211178
2023-10-27,1567611.64715616
2023-10-28,891274.9111335304
2023-10-29,585767.2971175759
2023-10-30,1339927.5056501809
2023-10-31,2495477.9781665886
2023-11-01,2329388.583718424
2023-11-02,2351376.702222049
2023-11-03,2683100.4769918625
2023-11-04,2270273.1107240464
2023-11-05,2194545.741842922
2023-11-06,2174726.7474629306
2023-11-07,3733637.400563261
2023-11-08,5333553.286721147
2023-11-09,5022313.7400180455
2023-11-10,4493406.033754542
2023-11-11,3561931.221507659
2023-11-12,2912813.984438
2023-11-13,2121312.5858157305
2023-11-14,1216245.5232098645
2023-11-15,746982.6506060028
2023-11-16,438592.275728401
2023-11-17,318746.92014402343
2023-11-18,195638.6528269933
2023-11-19,137185.59579824228
2023-11-20,98785.63153201329
2023-11-21,71744.93957673637
2023-11-22,260822.87318625816
2023-11-23,1722447.1486861045
2023-11-24,3466746.5379612288
2023-11-25,3177900.9868643065
2023-11-26,1981812.9784646707
2023-11-27,1118228.693557402
2023-11-28,495563.075675497
2023-11-29,222377.2046862618
2023-11-30,146175.5551405785
2023-12-01,145677.8387285316
2023-12-02,156237.20755717723
2023-12-03,182148.55239531497
2023-12-04,162757.02565806164
2023-12-05,96770.50857625713
2023-12-06,58704.00595593707
2023-12-07,38142.046023843526
2023-12-08,45299.810664682
2023-12-09,119569.54969394818
2023-12-10,157688.02320672825
2023-12-11,135263.1305315124
2023-12-12,103633.3686237098
2023-12-13,60900.27654824392
2023-12-14,36614.82161698609
2023-12-15,21092.15744853749
2023-12-16,16906.16588736001
2023-12-17,270896.0683017896
2023-12-18,5817071.511165754
2023-12-19,9664094.209267644
2023-12-20,6887833.590022463
2023-12-21,4388880.642695442
2023-12-22,2195853.549033336
2023-12-23,925692.4972288004
2023-12-24,425626.7634270037
2023-12-25,333583.31655918056
2023-12-26,327383.36619630567
2023-12-27,326840.11387489125
2023-12-28,325674.76344082016
2023-12-29,87748.04256280906
2023-12-30,13185.373791500137
2023-12-31,7728.192496242558
2024-01-01,7234.973770880367
2024-01-02,8257.806797999556
2024-01-03,8616.358149886897
2024-01-04,7744.1623470859395
2024-01-05,9034.983330229104
2024-01-06,9332.90141968928
2024-01-07,7996.712411195067
2024-01-08,7562.96262294114
2024-01-09,12649.596247800278
2024-01-10,58673.66915270783
2024-01-11,99550.01832127088
2024-01-12,82271.94632688696
2024-01-13,54333.065587126286
2024-01-14,33629.688448653775
2024-01-15,19454.894047892067
2024-01-16,13328.02201684833
2024-01-17,11499.16141068906
2024-01-18,10951.27786849483
2024-01-19,10569.952396553312
2024-01-20,10163.873622775787
2024-01-21,8104.081530448999
2024-01-22,6838.7966554646855
2024-01-23,6674.435903672582
2024-01-24,6565.831337147612
2024-01-25,6483.356099962572
2024-01-26,6418.480475478298
2024-01-27,6366.073065003147
2024-01-28,6322.531383857408
2024-01-29,6285.541411925243
2024-01-30,6253.5574272204685
2024-01-31,6224.204710087088
2024-02-01,6198.946850969049
2024-02-02,6194.103047236915
2024-02-03,6181.423669289419
2024-02-04,6149.730142037595
2024-02-05,6125.065504100625
2024-02-06,6101.762312077113
2024-02-07,6083.202002543024
2024-02-08,6067.864469158505
2024-02-09,6054.5685296988895
2024-02-10,6042.468941232535
2024-02-11,6031.606561571623
2024-02-12,6022.062470230922
2024-02-13,6012.851431224035
2024-02-14,6005.254985305944
2024-02-15,5998.52244969119
2024-02-16,5992.288624042828
2024-02-17,5986.149285143385
2024-02-18,5980.40543518659
2024-02-19,5974.932249886291
2024-02-20,5969.549465553706
2024-02-21,5964.24719802348
2024-02-22,5958.861502265957
2024-02-23,5953.658394444028
2024-02-24,5948.625005570132
2024-02-25,5943.71237966691
2024-02-26,5938.868575934775
2024-02-27,5934.0667799053645
2024-02-28,5929.404389752542
2024-02-29,5924.885491257538
2024-03-01,5922.809498479963
2024-03-02,1977205.044191129
2024-03-03,2910229.715583512
2024-03-04,1764782.1347170344
2024-03-05,1151555.221932688
2024-03-06,523753.5348463407
2024-03-07,217490.2132680016
2024-03-08,108095.76688088206
2024-03-09,98539.84830450856
2024-03-10,97981.29974790552
2024-03-11,97776.0122394142
2024-03-12,97638.27663996922
2024-03-13,15525.34612906602
2024-03-14,7032.569013464392
2024-03-15,6628.782069362181
2024-03-16,6532.798554422868
2024-03-17,6455.501347660048
2024-03-18,6393.272771159665
2024-03-19,6342.275811506847
2024-03-20,6299.70882160674
2024-03-21,6267.439590654994
2024-03-22,6322.690631461959
2024-03-23,6416.991293853782
2024-03-24,6377.292424507046
2024-03-25,6276.396308130262
2024-03-26,6204.971274213453
2024-03-27,6147.39224334409
2024-03-28,8082.052294796159
2024-03-29,54153.05634219334
2024-03-30,90672.97822829091
2024-03-31,69895.36905080621
2024-04-01,47687.75675292125
2024-04-02,46175.273697910816
2024-04-03,236092.99437554227
2024-04-04,960891.0669480956
2024-04-05,1746000.2168134137
2024-04-06,1578052.5992801192
2024-04-07,953886.4305369687
2024-04-08,538700.6559325581
2024-04-09,237043.5548015661
2024-04-10,110093.39046013897
2024-04-11,93919.61118100146
2024-04-12,518097.957336496
2024-04-13,826945.6828202944
2024-04-14,622398.398003819
2024-04-15,431383.5459823237
2024-04-16,239851.07269917143
2024-04-17,113880.86781457724
2024-04-18,62424.57044687067
2024-04-19,58666.64136435199
2024-04-20,74896.15706042596
2024-04-21,71073.72817189796
2024-04-22,58321.19639124826
2024-04-23,31948.21356786584
2024-04-24,18822.395689235866
2024-04-25,14142.669150782884
2024-04-26,10521.178419938964
2024-04-27,9441.785996789466
2024-04-28,8744.899053449866
2024-04-29,8379.755746180641
2024-04-30,7939.839780093148
2024-05-01,12476.507435486696
2024-05-02,14693.535729185523
2024-05-03,11278.324103915827
2024-05-04,9517.147766541832
2024-05-05,7948.689166297684
2024-05-06,12670.483373040484
2024-05-07,24725.01330585842
2024-05-08,25446.587713685163
2024-05-09,19902.2466006492
2024-05-10,45845.22796082776
2024-05-11,198995.17176465507
2024-05-12,307256.3650767207
2024-05-13,276276.1026834222
2024-05-14,1045437.7682993189
2024-05-15,2248252.288844632
2024-05-16,2211602.334646963
2024-05-17,1520714.2674095486
2024-05-18,1657253.3152420674
2024-05-19,2235736.882839137
2024-05-20,2779785.009232348
2024-05-21,2564986.315841884
2024-05-22,1684095.4617171811
2024-05-23,2022647.5261768328
2024-05-24,2963363.294156804
2024-05-25,4350110.83595976
2024-05-26,5129646.503158847
2024-05-27,3836260.065327416
2024-05-28,2295694.1123949653
2024-05-29,1523514.0037288617
2024-05-30,1218363.5799614016
2024-05-31,852914.1914075628
2024-06-01,576062.2284433851
