date,evaporation (mm)
2022-08-18,4.471914615092414
2022-08-19,3.7936057290428393
2022-08-20,2.586348974453108
2022-08-21,4.639986884371261
2022-08-22,3.419100269482784
2022-08-23,4.767477503608865
2022-08-24,3.473748937101469
2022-08-25,3.9823934572124857
2022-08-26,3.865448511513236
2022-08-27,3.635319315055924
2022-08-28,4.261833060963079
2022-08-29,3.772261884593756
2022-08-30,3.3335597365517926
2022-08-31,4.005778212480309
2022-09-01,3.45812015899424
2022-09-02,5.595231263019825
2022-09-03,4.140452727782328
2022-09-04,4.115086182077383
2022-09-05,4.083722179803634
2022-09-06,3.892546261509346
2022-09-07,3.695971324806937
2022-09-08,4.988932744128968
2022-09-09,5.466443923082478
2022-09-10,5.619706836101898
2022-09-11,5.255187090249434
2022-09-12,5.206975631958012
2022-09-13,5.431224716462843
2022-09-14,4.362560785319204
2022-09-15,5.550580784105209
2022-09-16,5.761811542796148
2022-09-17,4.608244978044515
2022-09-18,4.523225119271316
2022-09-19,4.812624585847051
2022-09-20,5.634730191010643
2022-09-21,5.86633077725149
2022-09-22,6.015470036495097
2022-09-23,5.987704388278638
2022-09-24,6.0384700403471046
2022-09-25,4.446532717219844
2022-09-26,4.48763613962352
2022-09-27,6.031436487836116
2022-09-28,6.59310152041489
2022-09-29,5.612574659491997
2022-09-30,5.601243233770303
2022-10-01,4.528911138401199
2022-10-02,4.371651911236609
2022-10-03,5.481880206572265
2022-10-04,4.2733922069353705
2022-10-05,4.128772521887053
2022-10-06,3.7392937783987072
2022-10-07,4.36185143221974
2022-10-08,3.871731963510351
2022-10-09,2.862674851941156
2022-10-10,4.120329446829464
2022-10-11,3.4922066757550305
2022-10-12,3.4449698544216574
2022-10-13,3.5302203176405547
2022-10-14,3.520189892398185
2022-10-15,3.585728293712763
2022-10-16,3.7217539303825697
2022-10-17,3.1321438004737256
2022-10-18,3.9777688283869663
2022-10-19,3.6088500822911103
2022-10-20,3.032678974023612
2022-10-21,4.07744599235716
2022-10-22,4.257436901388837
2022-10-23,3.570363821135323
2022-10-24,3.52000746459905
2022-10-25,3.727831983720873
2022-10-26,3.3728926058151663
2022-10-27,4.1433270179623785
2022-10-28,4.451269593777466
2022-10-29,5.412308214440911
2022-10-30,3.687193011121555
2022-10-31,4.123584842635388
2022-11-01,3.3035555750264427
2022-11-02,3.284129476598139
2022-11-03,3.027882352281728
2022-11-04,3.0933768704448936
2022-11-05,3.5863860634073745
2022-11-06,3.5271690040968027
2022-11-07,4.021462278629551
2022-11-08,3.4408228995332952
2022-11-09,4.414197644175813
2022-11-10,4.7808339644857725
2022-11-11,2.4799393233161795
2022-11-12,3.325858324888072
2022-11-13,3.2481872429110896
2022-11-14,3.108575240295483
2022-11-15,3.808433350505279
2022-11-16,3.606607885306488
2022-11-17,4.140735455876898
2022-11-18,4.252789351632893
2022-11-19,4.522879876982668
2022-11-20,4.574038342926772
2022-11-21,4.390859672832793
2022-11-22,4.627908339291389
2022-11-23,4.908509492755385
2022-11-24,4.491524827026635
2022-11-25,4.253050070013873
2022-11-26,4.495499049800609
2022-11-27,3.440180100747384
2022-11-28,4.167106404503375
2022-11-29,3.167625331612664
2022-11-30,3.9953160829302985
2022-12-01,4.570873871849821
2022-12-02,3.4386814813604274
2022-12-03,4.0520430777709535
2022-12-04,3.570159602006333
2022-12-05,3.42335085008102
2022-12-06,3.2828373450199515
2022-12-07,2.899007607604951
2022-12-08,3.5104937600505544
2022-12-09,2.959876441451155
2022-12-10,3.992354910217636
2022-12-11,3.024628714724634
2022-12-12,3.794749090700288
2022-12-13,3.814324025862324
2022-12-14,3.4054401665718625
2022-12-15,4.718197558125597
2022-12-16,4.835060722527722
2022-12-17,5.049732271060561
2022-12-18,5.363689283543754
2022-12-19,4.021630664918115
2022-12-20,5.708593055648472
2022-12-21,5.750497765602386
2022-12-22,5.623354021826504
2022-12-23,4.638869733390507
2022-12-24,4.57809075991588
2022-12-25,3.6219872051946673
2022-12-26,3.5050536511627755
2022-12-27,3.913139536949681
2022-12-28,3.995063577927667
2022-12-29,4.549993150794547
2022-12-30,4.631778223909473
2022-12-31,4.839044566510122
2023-01-01,4.454993863053146
2023-01-02,4.455609522191268
2023-01-03,4.752541881497342
2023-01-04,4.6561069910175945
2023-01-05,4.637738602685292
2023-01-06,4.740852916703661
2023-01-07,5.829370008664744
2023-01-08,4.603560460619563
2023-01-09,4.514264037331726
2023-01-10,4.8569892148566645
2023-01-11,4.853841726092893
2023-01-12,4.61247981441093
2023-01-13,4.592613893897085
2023-01-14,4.470598810285908
2023-01-15,4.540061902765979
2023-01-16,4.798802185921428
2023-01-17,4.684316487876188
2023-01-18,5.198778912095527
2023-01-19,5.411041167375304
2023-01-20,5.360747100401062
2023-01-21,5.221717494231892
2023-01-22,5.988374345280608
2023-01-23,4.5174217210623
2023-01-24,3.4287888436279896
2023-01-25,4.665152198469314
2023-01-26,4.723002535469945
2023-01-27,4.723752516766148
2023-01-28,5.189154989971971
2023-01-29,5.430943139491854
2023-01-30,4.995880089667441
2023-01-31,4.84219831577218
2023-02-01,4.272230106616672
2023-02-02,5.497174910447447
2023-02-03,4.47174864683445
2023-02-04,5.257364412091381
2023-02-05,5.212490062356649
2023-02-06,4.191782457674654
2023-02-07,5.274599525548744
2023-02-08,5.239460983531368
2023-02-09,4.884731543603029
2023-02-10,5.36706735824506
2023-02-11,5.5191985601063855
2023-02-12,5.244208951859667
2023-02-13,6.437474831595017
2023-02-14,5.323126317217443
2023-02-15,6.292414478256875
2023-02-16,6.17324453233938
2023-02-17,5.566558133512703
2023-02-18,5.611394594941078
2023-02-19,5.708809469147132
2023-02-20,5.476034041059406
2023-02-21,5.337094549814407
2023-02-22,5.640482011428976
2023-02-23,5.499983482971828
2023-02-24,5.33055686109361
2023-02-25,5.6026784248609225
2023-02-26,5.955642862690345
2023-02-27,6.048809710404418
2023-02-28,5.927503212700523
2023-03-01,6.008321035048068
2023-03-02,5.870266228693284
2023-03-03,6.759319891098645
2023-03-04,6.503999749083452
2023-03-05,5.572711205113043
2023-03-06,5.549544623450428
2023-03-07,5.87056461562275
2023-03-08,6.686831157295055
2023-03-09,6.553989176865889
2023-03-10,5.635916737517238
2023-03-11,6.118028754397228
2023-03-12,5.9425968668000655
2023-03-13,5.883111556751019
2023-03-14,5.286423243972598
2023-03-15,5.101648902195802
2023-03-16,4.467628712836667
2023-03-17,5.268613600092539
2023-03-18,3.992070176120244
2023-03-19,5.730466442546134
2023-03-20,6.041803463545413
2023-03-21,5.699636821988227
2023-03-22,6.136820217800064
2023-03-23,4.422378582679707
2023-03-24,4.069263088632434
2023-03-25,4.707495492925945
2023-03-26,4.058131050686678
2023-03-27,4.542031517663012
2023-03-28,3.393729246687589
2023-03-29,4.477101500337786
2023-03-30,3.763695065707312
2023-03-31,5.436683949604861
2023-04-01,4.048683476148319
2023-04-02,4.251259460027899
2023-04-03,4.145380303590379
2023-04-04,4.262720109989398
2023-04-05,4.576240604333082
2023-04-06,3.951848568772424
2023-04-07,5.411989014744505
2023-04-08,5.3717440740292925
2023-04-09,3.956922250253185
2023-04-10,6.273868126997319
2023-04-11,5.172380928282868
2023-04-12,4.86579553545998
2023-04-13,5.056235628192089
2023-04-14,5.33409400189646
2023-04-15,5.0344877281894815
2023-04-16,5.478472659660206
2023-04-17,5.506956615342978
2023-04-18,5.316210445832095
2023-04-19,4.183534673304695
2023-04-20,5.61268371049703
2023-04-21,4.066765319168875
2023-04-22,4.6173743199922095
2023-04-23,3.815041723565893
2023-04-24,4.17200959916096
2023-04-25,3.766511022775057
2023-04-26,3.8203797124874734
2023-04-27,4.642938204492067
2023-04-28,4.393226046767456
2023-04-29,4.171521004081071
2023-04-30,3.680503174266377
2023-05-01,4.19546131376993
2023-05-02,4.177328266748608
2023-05-03,3.902903334348913
2023-05-04,4.061076663072439
2023-05-05,3.690655738395647
2023-05-06,3.875783718064653
2023-05-07,4.690521534005569
2023-05-08,4.19432110939824
2023-05-09,4.280869128669005
2023-05-10,5.719766196859199
2023-05-11,4.489769539755701
2023-05-12,6.132399705808446
2023-05-13,5.488721323338613
2023-05-14,4.851085535115907
2023-05-15,5.558356036998326
2023-05-16,5.373612970373981
2023-05-17,5.008894419416811
2023-05-18,4.516758206160644
2023-05-19,5.684771019924195
2023-05-20,5.385164767476448
2023-05-21,4.4845380451373575
2023-05-22,4.9261848430042425
2023-05-23,4.694362057891649
2023-05-24,4.780043669184785
2023-05-25,6.222289333257913
2023-05-26,5.318513272618427
2023-05-27,5.318631783557489
2023-05-28,6.143306529341065
2023-05-29,4.340792737071894
2023-05-30,4.682308413074489
2023-05-31,4.710029375125032
2023-06-01,5.8532258000317725
2023-06-02,5.29163190900184
2023-06-03,5.1672111052867535
2023-06-04,4.720695773817654
2023-06-05,5.353471698851929
2023-06-06,4.878740433615404
2023-06-07,5.504854477659984
2023-06-08,6.161335883669327
2023-06-09,4.559195511744526
2023-06-10,4.475259383434567
2023-06-11,5.732048282442337
2023-06-12,4.688299052515847
2023-06-13,4.999749963480871
2023-06-14,4.526605326052863
2023-06-15,5.390553291180993
2023-06-16,5.797345006837039
2023-06-17,4.7011337919701495
2023-06-18,3.672848073584357
2023-06-19,4.543390282913989
2023-06-20,4.218436320686644
2023-06-21,3.653566036428281
2023-06-22,4.792393654174204
2023-06-23,5.860008320781159
2023-06-24,5.112478542941842
2023-06-25,5.585549505712435
2023-06-26,5.639344481566284
2023-06-27,4.593125862024564
2023-06-28,5.011351372516177
2023-06-29,4.333073701241528
2023-06-30,6.75526591055859
2023-07-01,4.824170803657785
2023-07-02,4.573616183332343
2023-07-03,3.3773534406913
2023-07-04,3.818275913023125
2023-07-05,4.193809921220511
2023-07-06,4.045824431406598
2023-07-07,4.072612152377316
2023-07-08,3.7377684527134942
2023-07-09,5.342780950708674
2023-07-10,4.028007921269454
2023-07-11,3.8319122143928825
2023-07-12,4.434560204307695
2023-07-13,4.000753624675643
2023-07-14,5.856708477301717
2023-07-15,5.2481904430203565
2023-07-16,4.403032432107933
2023-07-17,5.013833025665636
2023-07-18,4.6830791583643645
2023-07-19,4.941689190819395
2023-07-20,5.677556181302847
2023-07-21,4.7255172560036645
2023-07-22,4.799066646394821
2023-07-23,4.122163318112855
2023-07-24,4.084378622291615
2023-07-25,4.792645737885959
2023-07-26,4.134761117601268
2023-07-27,5.586598867146954
2023-07-28,5.94505186665306
2023-07-29,5.961820582034737
2023-07-30,6.071006380169971
2023-07-31,6.082571395733567
2023-08-01,5.339082116461829
2023-08-02,5.893138013821938
2023-08-03,6.030956825031956
2023-08-04,5.78192329301105
2023-08-05,6.445381270288097
2023-08-06,5.380700925641365
2023-08-07,4.867230213721518
2023-08-08,4.212220538259705
2023-08-09,4.320409655718007
2023-08-10,4.171432566339516
2023-08-11,4.082244425204372
2023-08-12,4.37015195886141
2023-08-13,5.243647160293138
2023-08-14,4.524876474424347
2023-08-15,4.554247811140847
2023-08-16,6.130176379460577
2023-08-17,6.220563667419872
2023-08-18,5.779658241097125
2023-08-19,6.115728578723189
2023-08-20,5.766384458782772
2023-08-21,5.2387651037131135
2023-08-22,4.198973331375216
2023-08-23,4.620551745111355
2023-08-24,5.904726482651272
2023-08-25,6.128323369225446
2023-08-26,5.840414874493006
2023-08-27,5.8395773605533305
2023-08-28,6.029691196733027
2023-08-29,4.498070473684546
2023-08-30,4.399190086328374
2023-08-31,4.321089965842986
2023-09-01,4.50073532589953
2023-09-02,4.346444110975264
2023-09-03,4.514151951697708
2023-09-04,4.068177964927236
2023-09-05,4.037550650752426
2023-09-06,4.531833471088792
2023-09-07,4.24902712710248
2023-09-08,5.812466139855276
2023-09-09,4.599061743363296
2023-09-10,4.49748631619757
2023-09-11,5.55598605741359
2023-09-12,5.983879705138277
2023-09-13,5.283072781208075
2023-09-14,6.025370577058557
2023-09-15,4.312831673225108
2023-09-16,3.943538547068689
2023-09-17,4.469898906387039
2023-09-18,4.177090700900318
2023-09-19,4.294739217915252
2023-09-20,4.395208370301388
2023-09-21,4.400473635983701
2023-09-22,4.239684278851525
2023-09-23,4.4996936546815824
2023-09-24,5.929688822526181
2023-09-25,5.415597362895369
2023-09-26,4.86845579727649
2023-09-27,4.611351687582861
2023-09-28,3.5945380196794634
2023-09-29,3.611786354072168
2023-09-30,3.432505924452821
2023-10-01,3.900847983863295
2023-10-02,4.442826266494992
2023-10-03,5.592058356360277
2023-10-04,5.734604561265793
2023-10-05,5.817861685971373
2023-10-06,5.556207225748843
2023-10-07,4.512688956943088
2023-10-08,4.2595913188598695
2023-10-09,4.0062695300936815
2023-10-10,4.112726701067773
2023-10-11,3.734739296724882
2023-10-12,3.564162192643216
2023-10-13,3.801350171864955
2023-10-14,3.73303091105546
2023-10-15,3.72235293982999
2023-10-16,3.721545505257528
2023-10-17,3.557507822182359
2023-10-18,3.4678119147835296
2023-10-19,4.375165142727389
2023-10-20,4.282181779228976
2023-10-21,3.824946786812897
2023-10-22,3.4529389030381736
2023-10-23,3.438568652810887
2023-10-24,3.9100443317088462
2023-10-25,3.5809622186100984
2023-10-26,3.129493635956803
2023-10-27,3.9988070979895176
2023-10-28,3.3612174228032097
2023-10-29,2.912112990281832
2023-10-30,3.18293321555625
2023-10-31,3.655890465894585
2023-11-01,3.5194920353848334
2023-11-02,3.3368956856282863
2023-11-03,3.2395629165291275
2023-11-04,3.0187871994289224
2023-11-05,3.2739289602183748
2023-11-06,3.367436888084532
2023-11-07,3.511823459495856
2023-11-08,3.1390314789773
2023-11-09,3.346363131477208
2023-11-10,3.2085942886573253
2023-11-11,3.554009463427561
2023-11-12,4.387938247176614
2023-11-13,3.972467198963911
2023-11-14,3.199351268898778
2023-11-15,3.4526688785304667
2023-11-16,3.2921998403878927
2023-11-17,4.341917615682802
2023-11-18,3.6564066623824014
2023-11-19,2.826930278838948
2023-11-20,4.385242736864533
2023-11-21,3.3137695487583687
2023-11-22,3.1966648218293128
2023-11-23,2.764322328804557
2023-11-24,3.105206215614273
2023-11-25,4.61513827151861
2023-11-26,4.6722149641007
2023-11-27,4.540025336724127
2023-11-28,4.30934582068199
2023-11-29,4.056531202136322
2023-11-30,3.652013981484631
2023-12-01,3.4757077106873484
2023-12-02,3.423598189194564
2023-12-03,3.751692248159617
2023-12-04,3.968216301500445
2023-12-05,4.515689444587801
2023-12-06,4.338017101130644
2023-12-07,3.269615232893405
2023-12-08,3.478495052607066
2023-12-09,4.165140248783096
2023-12-10,4.443555827626652
2023-12-11,3.4902659517153305
2023-12-12,3.5526204858089683
2023-12-13,4.7682689309089215
2023-12-14,5.112540864278548
2023-12-15,4.429290334521712
2023-12-16,3.3839262443045883
2023-12-17,2.564457427487614
2023-12-18,3.3015378077608464
2023-12-19,4.597218796737798
2023-12-20,4.656834155035929
2023-12-21,4.232559109144758
2023-12-22,4.7085660675086825
2023-12-23,4.580079958215624
2023-12-24,5.019187788196256
2023-12-25,3.7272412605072174
2023-12-26,4.559820327069654
2023-12-27,5.312526659701726
2023-12-28,5.058436836416446
2023-12-29,4.7236059143993385
2023-12-30,4.752197634813191
2023-12-31,4.753249456866254
2024-01-01,4.53690854887363
2024-01-02,4.256770033647154
2024-01-03,3.718583675615636
2024-01-04,3.3598759240738456
2024-01-05,3.4594817021096613
2024-01-06,3.097688797727556
2024-01-07,4.137820382556031
2024-01-08,3.2748231552683613
2024-01-09,2.775635962781674
2024-01-10,4.480889763330345
2024-01-11,5.055789548517612
2024-01-12,4.741968148633125
2024-01-13,5.197637596631659
2024-01-14,4.980774822373745
2024-01-15,5.018804112431757
2024-01-16,4.661404411368031
2024-01-17,4.505892184489731
2024-01-18,4.962799795667658
2024-01-19,4.714873947719935
2024-01-20,4.148958995712654
2024-01-21,4.858505626163753
2024-01-22,5.021404343924321
2024-01-23,4.882876758340224
2024-01-24,4.617869072842262
2024-01-25,4.938700225960523
2024-01-26,5.351432630112335
2024-01-27,5.478816209567582
2024-01-28,5.438469625678143
2024-01-29,5.321696550331549
2024-01-30,5.258965155537477
2024-01-31,4.4019336489909175
2024-02-01,4.706607163981934
2024-02-02,4.700689513281209
2024-02-03,4.960940609581961
2024-02-04,5.28101992520749
2024-02-05,5.428130762259359
2024-02-06,5.749134045721568
2024-02-07,5.340273489624282
2024-02-08,5.819491447639337
2024-02-09,5.776506175195117
2024-02-10,5.876518922865769
2024-02-11,5.688775535984153
2024-02-12,5.775102991819376
2024-02-13,5.938796402117745
2024-02-14,5.72462912761932
2024-02-15,5.984839749149738
2024-02-16,6.115345607851115
2024-02-17,5.637529277857363
2024-02-18,5.583889670542847
2024-02-19,5.769353723691291
2024-02-20,5.206119022222806
2024-02-21,4.833034020524618
2024-02-22,5.365353573905367
2024-02-23,5.017655389378895
2024-02-24,4.6901408631467065
2024-02-25,5.1618096466677885
2024-02-26,6.415630627595771
2024-02-27,6.038914905934883
2024-02-28,6.08630857248161
2024-02-29,6.109929104447905
2024-03-01,5.863050872151721
2024-03-03,5.323378799518529
2024-03-04,4.959894047641658
2024-03-05,5.160894160810242
2024-03-06,5.207974763281364
2024-03-07,4.886181584491413
2024-03-08,5.164281848154648
2024-03-09,5.006631401229724
2024-03-10,5.193509152571
2024-03-11,5.465392203389442
2024-03-12,5.668647602184352
2024-03-13,5.171613610082567
2024-03-14,5.716837807142102
2024-03-15,5.216381682352556
2024-03-16,5.607691259934088
2024-03-17,5.9890187372891655
2024-03-18,5.541348794774603
2024-03-19,6.151993974692628
2024-03-20,6.014108277174685
2024-03-21,5.3288065637234805
2024-03-22,4.852448537629896
2024-03-23,5.8735058842755965
2024-03-24,5.820059136736624
2024-03-25,6.490214424306296
2024-03-26,5.669746137441757
2024-03-27,5.749152422149319
2024-03-28,4.311566737513192
2024-03-29,5.780376013174219
2024-03-30,5.883719527243237
2024-03-31,5.793668689751338
2024-04-01,5.127321682548279
2024-04-02,4.014696701709583
2024-04-03,4.40127142293213
2024-04-04,5.183434028567211
2024-04-05,5.336817648173967
2024-04-06,6.438187659461601
2024-04-07,5.754790844891189
2024-04-08,5.710323836522954
2024-04-09,5.162611230024314
2024-04-10,5.366981502184287
2024-04-11,5.238266998838614
2024-04-12,5.004572105287604
2024-04-13,4.766094245879179
2024-04-14,6.3773966127910455
2024-04-15,5.993313878143828
2024-04-16,6.139333741498443
2024-04-17,6.657131333813868
2024-04-18,6.728308480108776
2024-04-19,6.425115785494237
2024-04-20,4.885531870457146
2024-04-21,4.6949473443233
2024-04-22,5.0376694230604215
2024-04-23,4.112251778752278
2024-04-24,5.040652383881954
2024-04-25,6.026637877137509
2024-04-26,4.921061755224574
2024-04-27,5.655442307717834
2024-04-28,5.624605549799183
2024-04-29,5.845366713771168
2024-04-30,5.592253989689413
2024-05-01,6.429473587183152
2024-05-02,6.517543498499928
2024-05-03,4.884174601196948
2024-05-04,5.792994010740898
2024-05-05,4.658430489948265
2024-05-06,6.102991751402471
2024-05-07,6.476457045225845
2024-05-08,4.133918405705147
2024-05-09,4.41856873747676
2024-05-10,4.024129429679542
2024-05-11,3.9185673026320944
2024-05-12,3.988294403980038
2024-05-13,3.9658969646510354
2024-05-14,3.5654121043105778
2024-05-15,4.262717898519341
2024-05-16,3.644188035542418
2024-05-17,3.534356573207818
2024-05-18,4.378878722145559
2024-05-19,4.1323860205157406
2024-05-20,3.62897013829516
2024-05-21,4.785953759074999
2024-05-22,4.358005383892601
2024-05-23,4.0622571252373785
2024-05-24,4.373777915713672
2024-05-25,4.519230246726757
2024-05-26,4.325370668007417
2024-05-27,4.828990915118675
2024-05-28,4.417368785969282
2024-05-29,5.309929375770057
2024-05-30,5.754974584354573
2024-05-31,5.55582791873825
2024-06-01,4.44393451180113
2024-06-02,4.362389028175532
2024-06-03,4.071686232458754
2024-06-04,4.355468327637541
2024-06-05,4.127869083118401
2024-06-06,3.755342351365288
2024-06-07,4.038790015816485
2024-06-08,4.045252825480987
2024-06-09,5.463646675598582
2024-06-10,4.975351505917083
2024-06-11,4.6649046889839045
2024-06-12,3.744049271181264
2024-06-13,4.546752779714384
2024-06-14,5.200499930316981
2024-06-15,5.490347374544568
2024-06-16,4.984977654003696
2024-06-17,5.860219636459554
2024-06-18,4.535728492690532
2024-06-19,4.508328762164591
2024-06-20,4.18612554787493
2024-06-21,4.325768403508283
2024-06-22,4.072795169587945
2024-06-23,4.179756764704655
2024-06-24,4.249896766238692
2024-06-25,4.313656827354553
2024-06-26,3.5236687715553336
2024-06-27,3.333411414139924
2024-06-28,5.611806188750311
2024-06-29,4.241753375011732
2024-06-30,4.392765757334029
2024-07-01,3.454682477703041
2024-07-02,4.520612630384096
2024-07-03,4.560960258835308
2024-07-04,4.579192519438516
2024-07-05,4.159144172685731
2024-07-06,4.640075538057241
2024-07-07,4.500250417078527
2024-07-08,3.918124677444758
2024-07-09,5.514325369852184
2024-07-10,4.409404333650871
