date,evaporation (mm)
2022-07-30,3.8829916720405073
2022-07-31,4.219102109055775
2022-08-01,2.998404757109633
2022-08-02,2.771501092172325
2022-08-03,2.472663348942312
2022-08-04,2.0548401549017106
2022-08-05,2.7023727808643625
2022-08-06,3.4461554220604365
2022-08-07,3.2744658138950813
2022-08-08,3.4045282441249194
2022-08-09,3.994680341175237
2022-08-10,4.869426384701565
2022-08-11,4.813386305091027
2022-08-12,5.759008807262846
2022-08-13,5.646268514922875
2022-08-14,3.908977628882008
2022-08-15,5.205703789953229
2022-08-16,5.149042180908875
2022-08-17,5.189157330884226
2022-08-18,4.553210043846013
2022-08-19,4.065451447169401
2022-08-20,4.045948751243566
2022-08-21,3.908842246378125
2022-08-22,3.045362771307214
2022-08-23,2.83290149144006
2022-08-24,3.0259165447126084
2022-08-25,3.954684763068072
2022-08-26,3.7773593535047314
2022-08-27,3.383264242394015
2022-08-28,4.054808223450228
2022-08-29,3.608302111751916
2022-08-30,3.5310767415358946
2022-08-31,3.750312057970144
2022-09-01,3.4694279446055214
2022-09-02,3.62729592479457
2022-09-03,3.62400044520829
2022-09-04,3.912398778497863
2022-09-05,3.773905824134596
2022-09-06,3.1853380485191987
2022-09-07,3.185220548992727
2022-09-08,3.7616510348767607
2022-09-09,3.994916194056822
2022-09-10,3.3056669401947434
2022-09-11,4.437264031658276
2022-09-12,4.125832374131511
2022-09-13,4.8084098304877
2022-09-14,4.672699737261994
2022-09-15,4.999376322832595
2022-09-16,5.1939370211136255
2022-09-17,4.012676270210346
2022-09-18,4.022563318782231
2022-09-19,4.098794361931084
2022-09-20,4.003110483320596
2022-09-21,5.301642108903868
2022-09-22,5.267644718568326
2022-09-23,5.202636919243729
2022-09-24,5.125924037859221
2022-09-25,5.089107962329173
2022-09-26,4.845884845270458
2022-09-27,4.865926110607153
2022-09-28,4.992658980206139
2022-09-29,3.883103959415006
2022-09-30,3.660813769523752
2022-10-01,4.289711509355161
2022-10-02,3.8491673098712207
2022-10-03,3.6583703536271774
2022-10-04,3.6673000896295367
2022-10-05,3.564930295876227
2022-10-06,2.719108138557577
2022-10-07,3.528589256473304
2022-10-08,3.512548193412328
2022-10-09,3.339848650737822
2022-10-10,3.44951393801738
2022-10-11,3.1494173100488223
2022-10-12,4.420162348983347
2022-10-13,3.518862674874176
2022-10-14,3.3472215702484505
2022-10-15,3.5110475044374776
2022-10-16,3.1431610210734475
2022-10-17,3.060507478978166
2022-10-18,3.158334836197249
2022-10-19,3.396977633821648
2022-10-20,3.246394491681569
2022-10-21,4.223853687022376
2022-10-22,4.255623696824889
2022-10-23,3.238205775958835
2022-10-24,4.245561833560772
2022-10-25,4.390746531881112
2022-10-26,4.309705560138684
2022-10-27,4.431547500910493
2022-10-28,4.48736529888986
2022-10-29,4.488382578786273
2022-10-30,2.9827818242527684
2022-10-31,4.135056207301686
2022-11-01,4.098089213928731
2022-11-02,3.355349661866416
2022-11-03,3.5115172056035497
2022-11-04,3.4323739047183928
2022-11-05,3.3658071916539387
2022-11-06,3.398859847557442
2022-11-07,3.417808304304685
2022-11-08,4.140352777114093
2022-11-09,4.229764818711267
2022-11-10,4.284321385515167
2022-11-11,2.670907875204013
2022-11-12,2.786427001591109
2022-11-13,3.473638313499035
2022-11-14,3.3684962754396506
2022-11-15,3.805358547508285
2022-11-16,3.834886853498498
2022-11-17,4.1470391303539
2022-11-18,4.077551480885706
2022-11-19,4.192641265041407
2022-11-20,4.137637493977977
2022-11-21,4.237288545661651
2022-11-22,4.247450354418933
2022-11-23,4.24344185126829
2022-11-24,3.6824319750059806
2022-11-25,3.853060169455331
2022-11-26,3.78067525697601
2022-11-27,2.86113713015414
2022-11-28,2.9628493335828767
2022-11-29,3.610142803762583
2022-11-30,3.8670897071663775
2022-12-01,3.998542622476936
2022-12-02,4.101774209074534
2022-12-03,3.0713480175267653
2022-12-04,3.07002137315017
2022-12-05,3.170170762201307
2022-12-06,3.958194849023054
2022-12-07,3.04956477236599
2022-12-08,3.3400951653817006
2022-12-09,2.9131055611166192
2022-12-10,3.060160188749712
2022-12-11,2.2295146651788333
2022-12-12,2.0453194390813008
2022-12-13,3.967041596394092
2022-12-14,3.070339374119427
2022-12-15,4.076336539659758
2022-12-16,4.053289901204094
2022-12-17,4.257342796289439
2022-12-18,4.320875895570106
2022-12-19,4.223087138984055
2022-12-20,4.380568677237025
2022-12-21,4.324717574769725
2022-12-22,4.282459092993332
2022-12-23,4.213606272627025
2022-12-24,4.361885077174761
2022-12-25,4.258000903761617
2022-12-26,4.261988199136866
2022-12-27,4.032613260614489
2022-12-28,3.885535128256721
2022-12-29,4.164079584743081
2022-12-30,4.001920554118263
2022-12-31,4.202783128957632
2023-01-01,4.046386235142007
2023-01-02,3.86581811152859
2023-01-03,4.177773292572026
2023-01-04,4.032794532664774
2023-01-05,4.264283494934404
2023-01-06,4.420851639142616
2023-01-07,4.423991171820511
2023-01-08,4.3223214057052655
2023-01-09,4.20166250245506
2023-01-10,4.314512978942663
2023-01-11,4.157116337580854
2023-01-12,4.090347461371649
2023-01-13,3.869170130958597
2023-01-14,3.844767136695242
2023-01-15,3.933115358771926
2023-01-16,3.896270266295682
2023-01-17,4.073060173017893
2023-01-18,4.30168382926922
2023-01-19,4.441967215095514
2023-01-20,4.5166430372020345
2023-01-21,4.224983040407189
2023-01-22,4.434114129773364
2023-01-23,4.336601439022055
2023-01-24,2.718297092651859
2023-01-25,3.6839256553546975
2023-01-26,4.117966492342155
2023-01-27,4.182757581826953
2023-01-28,4.369628845329798
2023-01-29,4.492496549542825
2023-01-30,4.407452013188592
2023-01-31,4.291212229020763
2023-02-01,3.7869518033937566
2023-02-02,4.704738933899625
2023-02-03,4.594852317090068
2023-02-04,4.638776108711522
2023-02-05,4.360477830914451
2023-02-06,4.134060695608604
2023-02-07,3.3231935639172843
2023-02-08,4.265993580119799
2023-02-09,4.037721916364727
2023-02-10,4.402746019465463
2023-02-11,4.4971084740614975
2023-02-12,4.323174981129125
2023-02-13,4.883183427735948
2023-02-14,4.3202699652416285
2023-02-15,4.456817891262889
2023-02-16,4.867877438017722
2023-02-17,4.772463346729985
2023-02-18,4.218417493783581
2023-02-19,4.586538996793021
2023-02-20,4.321526184303663
2023-02-21,4.453730969040677
2023-02-22,4.82111129121508
2023-02-23,4.914941088244443
2023-02-24,4.543807549727364
2023-02-25,4.717233735679471
2023-02-26,5.273161447808025
2023-02-27,4.9851277006552746
2023-02-28,5.237479195521665
2023-03-01,5.416742734037496
2023-03-02,5.104744239488757
2023-03-03,5.505645949550841
2023-03-04,5.843053380998654
2023-03-05,5.074106864285401
2023-03-06,5.113650351435616
2023-03-07,5.196749701526247
2023-03-08,5.973925824769333
2023-03-09,5.673798182435567
2023-03-10,5.418606173064244
2023-03-11,5.193348578745373
2023-03-12,5.075890419330178
2023-03-13,5.397875496616022
2023-03-14,4.758984093022465
2023-03-15,5.364522717568694
2023-03-16,4.672174948455228
2023-03-17,5.504556205464915
2023-03-18,5.468769556412272
2023-03-19,5.148450317876973
2023-03-20,5.418245423430119
2023-03-21,6.158959061667302
2023-03-22,5.838932724351321
2023-03-23,5.141358699751747
2023-03-24,5.481219077830831
2023-03-25,5.4172830447051865
2023-03-26,5.645039598897601
2023-03-27,5.773117243766171
2023-03-28,5.202758768136945
2023-03-29,4.499512274628026
2023-03-30,5.156900553301001
2023-03-31,5.015967783863706
2023-04-01,4.779960085641914
2023-04-02,5.2788761236581525
2023-04-03,5.192703114535863
2023-04-04,2.780568598177448
2023-04-05,5.125195516190604
2023-04-06,4.742166071442096
2023-04-07,5.443167327982442
2023-04-08,5.788100759511677
2023-04-09,5.2351574559698735
2023-04-10,5.32701719186931
2023-04-11,5.187491634308476
2023-04-12,4.607188604133752
2023-04-13,5.373507644075753
2023-04-14,5.460729700221845
2023-04-15,5.874918576715421
2023-04-16,5.4806099983175365
2023-04-17,5.686518063495418
2023-04-18,5.848765827111782
2023-04-19,5.899963043681582
2023-04-20,6.218820317481735
2023-04-21,6.1771134224920665
2023-04-22,5.546639428782664
2023-04-23,5.482733545311928
2023-04-24,5.193403303715327
2023-04-25,5.049235829606778
2023-04-26,4.201377875666292
2023-04-27,5.836255115827738
2023-04-28,4.49191201863517
2023-04-29,4.170262862112291
2023-04-30,4.290002038851062
2023-05-01,4.032789439547974
2023-05-02,3.9546920124590255
2023-05-03,5.652932878890364
2023-05-04,5.257820573169963
2023-05-05,5.04876515893605
2023-05-06,4.192124243906502
2023-05-07,5.169038081272031
2023-05-08,4.172986213113589
2023-05-09,4.317479194916542
2023-05-10,4.2484149758062175
2023-05-11,4.304766471209679
2023-05-12,5.377314404616222
2023-05-13,4.229181501532633
2023-05-14,5.631631094832702
2023-05-15,5.543596414907904
2023-05-16,5.327195843230973
2023-05-17,3.9506236619799897
2023-05-18,4.0637524443081485
2023-05-19,4.33568669519639
2023-05-20,5.049813217591214
2023-05-21,3.868623835713345
2023-05-22,4.485926427830408
2023-05-23,4.280693899991025
2023-05-24,5.45573367309031
2023-05-25,4.623422069812055
2023-05-26,4.013147864807968
2023-05-27,5.526607452359243
2023-05-28,5.186464975919388
2023-05-29,4.060529177885494
2023-05-30,4.212388339871527
2023-05-31,4.056350654059001
2023-06-01,3.7589105638614746
2023-06-02,4.124220842939256
2023-06-03,4.259803190683978
2023-06-04,5.20208376554679
2023-06-05,4.810469617347754
2023-06-06,5.659246220678003
2023-06-07,4.235803349584583
2023-06-08,4.5101830795516
2023-06-09,3.929201050641221
2023-06-10,2.851022217217316
2023-06-11,3.80715899360408
2023-06-12,2.9444889121440068
2023-06-13,3.853159781521656
2023-06-14,3.6680474738504616
2023-06-15,4.306285976043377
2023-06-16,4.230189292627616
2023-06-17,4.087194452589074
2023-06-18,4.072148909506212
2023-06-19,3.989800525880214
2023-06-20,3.484313931977689
2023-06-21,3.8472116797513753
2023-06-22,4.044590802709801
2023-06-23,3.707215981411607
2023-06-24,3.87472675362084
2023-06-25,3.5296100002404094
2023-06-26,3.919833957890092
2023-06-27,2.939395739700117
2023-06-28,4.5903836193744745
2023-06-29,4.008436787292314
2023-06-30,4.152548239129603
2023-07-01,3.9964124112432255
2023-07-02,3.8447177572587794
2023-07-03,3.1214590978539176
2023-07-04,2.401240331506571
2023-07-05,2.8764421184227293
2023-07-06,2.580984448939285
2023-07-07,2.926321636537002
2023-07-08,2.6042348499733734
2023-07-09,3.747801438413752
2023-07-10,3.748790788481396
2023-07-11,3.299102086352069
2023-07-12,4.018275061500028
2023-07-13,2.3922307384208508
2023-07-14,3.9754405556509873
2023-07-15,3.8088487297633926
2023-07-16,3.7750149513401534
2023-07-17,3.758539921610084
2023-07-18,4.201617185643495
2023-07-19,3.844419694263182
2023-07-20,4.23030621988539
2023-07-21,3.57039268591619
2023-07-22,2.953699195968975
2023-07-23,3.124192166483133
2023-07-24,2.745309752628523
2023-07-25,2.878607122298717
2023-07-26,3.008233008697196
2023-07-27,3.500684774192468
2023-07-28,5.410468004990946
2023-07-29,5.596767964388473
2023-07-30,5.592973318820488
2023-07-31,4.335134407227891
2023-08-01,5.532273397719047
2023-08-02,5.3028569350214845
2023-08-03,5.248100364097383
2023-08-04,5.305359702435863
2023-08-05,4.279998288028274
2023-08-06,5.399914045232221
2023-08-07,5.286637166779118
2023-08-08,3.793654369102618
2023-08-09,4.098609597958806
2023-08-10,3.849135198396746
2023-08-11,3.911792309027775
2023-08-12,4.093465443227652
2023-08-13,4.108344747166905
2023-08-14,5.135213998223977
2023-08-15,5.3465412927038525
2023-08-16,5.377818356165508
2023-08-17,5.42278548210157
2023-08-18,5.1041163092806885
2023-08-19,3.7994172741826895
2023-08-20,5.38985548904995
2023-08-21,5.354540617954341
2023-08-22,5.151494744925483
2023-08-23,4.900309762734054
2023-08-24,4.656558944138388
2023-08-25,5.273855574874482
2023-08-26,4.080813985497612
2023-08-27,4.883965190559944
2023-08-28,3.92568791436222
2023-08-29,3.9838205347235776
2023-08-30,4.084887208909936
2023-08-31,3.743203403905501
2023-09-01,4.084585466136567
2023-09-02,3.756965783929544
2023-09-03,4.67147778554652
2023-09-04,4.032720291330077
2023-09-05,3.24543701739814
2023-09-06,3.6008122277674586
2023-09-07,3.445281941390103
2023-09-08,3.421116909608484
2023-09-09,3.770136811324872
2023-09-10,3.2196442158583416
2023-09-11,3.966847675069789
2023-09-12,4.127395843949111
2023-09-13,3.896214193735082
2023-09-14,3.618800756352179
2023-09-15,3.404205089980661
2023-09-16,3.722277403301864
2023-09-17,3.2895355414747924
2023-09-18,3.7748055958210496
2023-09-19,4.685827877306271
2023-09-20,3.704501051641562
2023-09-21,3.84697562223996
2023-09-22,3.769967992605721
2023-09-23,3.820069509239487
2023-09-24,3.3553606782410514
2023-09-25,3.846888405012713
2023-09-26,3.707386776163253
2023-09-27,3.875390999860686
2023-09-28,3.163564572241344
2023-09-29,2.8356845443546788
2023-09-30,2.843391601892537
2023-10-01,3.219636794748456
2023-10-02,4.577232906092681
2023-10-03,4.746396020763317
2023-10-04,4.941964099901062
2023-10-05,5.056438674854245
2023-10-06,4.9921669721545685
2023-10-07,4.873785196554625
2023-10-08,3.5280163237731275
2023-10-09,3.6247791180752977
2023-10-10,3.5699436917499328
2023-10-11,3.3722529452552235
2023-10-12,3.16129019606095
2023-10-13,4.553318879110534
2023-10-14,3.4335616276131624
2023-10-15,3.373434256023124
2023-10-16,2.979658937556985
2023-10-17,3.458482952931523
2023-10-18,4.017122060435007
2023-10-19,4.160058629035478
2023-10-20,4.0552830334345815
2023-10-21,4.146454852309336
2023-10-22,3.167110886223634
2023-10-23,3.942665973358264
2023-10-24,4.233373958070146
2023-10-25,3.944656413723676
2023-10-26,3.9741055148305513
2023-10-27,4.276089649579238
2023-10-28,4.2517125916826455
2023-10-29,3.0195771581846733
2023-10-30,3.1770130439933126
2023-10-31,3.253112116596145
2023-11-01,3.310726613955618
2023-11-02,3.2297208085386213
2023-11-03,3.196294839320686
2023-11-04,2.9048167603191586
2023-11-05,2.7140710173511127
2023-11-06,4.174103544085424
2023-11-07,3.2504889632180567
2023-11-08,2.9875277182296807
2023-11-09,3.3139469534181
2023-11-10,3.410401209407725
2023-11-11,4.216239396340847
2023-11-12,3.3278213536182872
2023-11-13,3.275577855417864
2023-11-14,4.296505672548124
2023-11-15,4.0725783750602185
2023-11-16,4.016785304903499
2023-11-17,3.900202757705211
2023-11-18,3.8042298614746106
2023-11-19,3.970932953079883
2023-11-20,4.212640496439224
2023-11-21,4.070787560174544
2023-11-22,3.05632835942161
2023-11-23,3.0273351996278706
2023-11-24,2.648760964438996
2023-11-25,4.276815873384333
2023-11-26,4.149214143805627
2023-11-27,3.860136302353928
2023-11-28,4.1198258383712165
2023-11-29,4.024307373350184
2023-11-30,2.928205089494546
2023-12-01,3.562728546248228
2023-12-02,4.014152478626616
2023-12-03,3.919557889338909
2023-12-04,3.0340856682962274
2023-12-05,3.900047066325505
2023-12-06,3.913357350883062
2023-12-07,4.050147769547037
2023-12-08,3.7538879677339385
2023-12-09,3.2747625170048407
2023-12-10,3.919983371112236
2023-12-11,3.727497220691339
2023-12-12,3.7344447320838974
2023-12-13,4.07074856308696
2023-12-14,4.233222915466771
2023-12-15,4.2141317053118925
2023-12-16,3.3043250905338497
2023-12-17,3.915186221036841
2023-12-18,3.3195893063277726
2023-12-19,4.362652147572165
2023-12-20,4.379039648163696
2023-12-21,4.2647812561160965
2023-12-22,3.141458547988305
2023-12-23,4.122264212641571
2023-12-24,4.493336937781252
2023-12-25,3.359369684209545
2023-12-26,4.025359952034208
2023-12-27,4.603978052753391
2023-12-28,3.780290825894946
2023-12-29,4.582748053892007
2023-12-30,4.518405777365738
2023-12-31,4.35743858268695
2024-01-01,2.925325933650563
2024-01-02,2.994307713424014
2024-01-03,3.293103187312887
2024-01-04,2.384693583212206
2024-01-05,3.829916104579568
2024-01-06,2.993358430506184
2024-01-07,3.137299679440428
2024-01-08,2.991578768508372
2024-01-09,2.96329488848588
2024-01-10,4.231947996858202
2024-01-11,4.526930043668517
2024-01-12,4.613776526868715
2024-01-13,4.276185666999375
2024-01-14,4.107408866803485
2024-01-15,3.854194262538482
2024-01-16,3.883398706804284
2024-01-17,3.951788094525044
2024-01-18,4.089913852408967
2024-01-19,4.280350723484651
2024-01-20,4.146877480894235
2024-01-21,4.1404216029410765
2024-01-22,4.225496454168408
2024-01-23,4.037124186050409
2024-01-24,3.9981805548134095
2024-01-25,4.230277603412697
2024-01-26,4.425809083704976
2024-01-27,4.618833556464349
2024-01-28,4.495597552755855
2024-01-29,4.579536359305989
2024-01-30,4.326225522262373
2024-01-31,4.421567270445681
2024-02-01,4.3297259647628845
2024-02-02,4.039151488222425
2024-02-03,4.397234379099892
2024-02-04,4.370533662784837
2024-02-05,4.5772603542796295
2024-02-06,4.614778059998674
2024-02-07,4.5736900176625
2024-02-08,4.7224730033466935
2024-02-09,4.779303035344611
2024-02-10,4.869511576939657
2024-02-11,5.044243550641935
2024-02-12,5.036663687632562
2024-02-13,5.022483960458508
2024-02-14,5.072818005963054
2024-02-15,5.158886745891978
2024-02-16,5.172435910140488
2024-02-17,4.957632952978137
2024-02-18,4.698481590934259
2024-02-19,4.579418146327368
2024-02-20,4.454613412617732
2024-02-21,4.711908678705544
2024-02-22,4.968550772919311
2024-02-23,5.009517176637372
2024-02-24,4.695690818731933
2024-02-25,4.494750743536816
2024-02-26,5.484377446464968
2024-02-27,4.897586673322852
2024-02-28,4.882784757060782
2024-02-29,5.038217487462194
2024-03-01,4.901106434619313
2024-03-02,4.743419369356367
2024-03-03,4.695962819311832
2024-03-04,4.902082441647886
2024-03-05,4.935871320691351
2024-03-06,4.763972214937316
2024-03-07,4.89051918340552
2024-03-08,5.269926919131953
2024-03-09,5.091205171401716
2024-03-10,4.963836963311888
2024-03-11,5.07316795366482
2024-03-12,5.0656067525686055
2024-03-13,5.243399511392482
2024-03-14,5.537304416197036
2024-03-15,5.225528409492053
2024-03-16,4.809558597982747
2024-03-17,5.287905465598394
2024-03-18,5.064074092171755
2024-03-19,5.067891054915472
2024-03-20,5.416488531752005
2024-03-21,5.219652194918239
2024-03-22,4.590052986055252
2024-03-23,5.036543254073723
2024-03-24,5.101782613497086
2024-03-25,5.134903317943113
2024-03-26,5.309456228416447
2024-03-27,5.53431531103443
2024-03-28,5.585318052022702
2024-03-29,5.510355641985324
2024-03-30,5.452277881140162
2024-03-31,5.660002642172661
2024-04-01,5.88297743043681
2024-04-02,5.771316529548297
2024-04-03,5.927408602394722
2024-04-04,5.656701455318426
2024-04-05,5.679170089237189
2024-04-06,5.866831339882592
2024-04-07,5.515934889855362
2024-04-08,5.447881323263151
2024-04-09,5.256640806622066
2024-04-10,5.439006804878139
2024-04-11,5.305034191236028
2024-04-12,5.389982372090876
2024-04-13,5.44278574361097
2024-04-14,5.838503056829555
2024-04-15,5.266772511802248
2024-04-16,5.955205683520141
2024-04-17,6.563665388553466
2024-04-18,5.745871102312395
2024-04-19,5.01827703688521
2024-04-20,4.490205075296565
2024-04-21,5.769458372167184
2024-04-22,5.552139313010848
2024-04-23,5.445226514153887
2024-04-24,4.202665290295694
2024-04-25,5.577263122438398
2024-04-26,5.486481190996973
2024-04-27,5.590927211962874
2024-04-28,5.724200876335113
2024-04-29,5.644611883329248
2024-04-30,5.952708887600384
2024-05-01,5.903858189473085
2024-05-02,6.528144034101486
2024-05-03,4.136931387953187
2024-05-04,6.523536735095802
2024-05-05,6.352707781763901
2024-05-06,6.430004511093892
2024-05-07,6.279811740653161
2024-05-08,5.276414575965398
2024-05-09,5.194457953518711
2024-05-10,4.6979643729049165
2024-05-11,3.846553335381657
2024-05-12,4.04813414790703
2024-05-13,3.545021637498865
2024-05-14,3.897509226149277
2024-05-15,3.994030782576063
2024-05-16,4.110715278743461
2024-05-17,3.8672439663666367
2024-05-18,4.09672127947678
2024-05-19,3.810374916228608
2024-05-20,2.594604881221023
2024-05-21,4.17483296142951
2024-05-22,3.9937078328427775
2024-05-23,2.73655411542825
2024-05-24,3.331940991393976
2024-05-25,3.972256137352383
2024-05-26,3.7596275774726746
2024-05-27,5.453568564634634
2024-05-28,2.7009983301860614
2024-05-29,4.153958421460101
2024-05-30,3.7153248005326818
2024-05-31,4.3964277845905615
2024-06-01,2.9093148584942385
2024-06-02,3.8013180224469294
2024-06-03,3.074456569675801
2024-06-04,4.720428528863563
2024-06-05,3.454225709914587
2024-06-06,2.921445685989444
2024-06-07,3.3765319342527533
2024-06-08,3.6410899885590218
2024-06-09,3.633865565912028
2024-06-10,3.4382228257469443
2024-06-11,3.764212301091627
2024-06-12,3.31161617093614
2024-06-13,3.61561090738762
2024-06-14,5.075774898067452
2024-06-15,5.2922043377524615
2024-06-16,3.7873299117778414
2024-06-17,4.061747957030922
2024-06-18,3.960081790164108
2024-06-19,4.188186295789021
2024-06-20,2.1711797388074814
2024-06-21,3.518766279740249
2024-06-22,4.106341170595553
2024-06-23,3.746810315445508
2024-06-24,3.7022310986242895
2024-06-25,3.3469348350728776
2024-06-26,3.6366165389210936
2024-06-27,3.0474576382829057
2024-06-28,3.5087816351899006
2024-06-29,3.709987823743408
2024-06-30,3.084596908184692
2024-07-01,2.119624034982989
2024-07-02,3.825490114254547
2024-07-03,3.910942753027844
2024-07-04,4.130988776288154
2024-07-05,3.726124444083066
2024-07-06,3.964459523885085
2024-07-07,3.835666064570391
2024-07-08,3.184895037550678
2024-07-09,4.015506067847129
