date,inflow (m3/d)
2020-11-02,2591.510669275075
2020-11-03,2565.537969703836
2020-11-04,4519.986462700047
2020-11-05,11510.734275898629
2020-11-06,81100.00848806456
2020-11-07,136548.98631184312
2020-11-08,104684.4074622616
2020-11-09,66853.71093422777
2020-11-10,36931.856954445575
2020-11-11,17535.176040881885
2020-11-12,9725.674932554228
2020-11-13,7988.197276146384
2020-11-14,12594.685868177188
2020-11-15,22828.276570456823
2020-11-16,25291.97123204779
2020-11-17,29519.04855287149
2020-11-18,72428.47046825435
2020-11-19,158598.04118414517
2020-11-20,168089.59060164538
2020-11-21,107410.86884292951
2020-11-22,68550.05756934114
2020-11-23,34433.56516970351
2020-11-24,18195.38742171722
2020-11-25,12272.85441074364
2020-11-26,11061.396131331632
2020-11-27,10448.7921020107
2020-11-28,9409.90814453339
2020-11-29,7363.234101155726
2020-11-30,3696.951660304568
2020-12-01,3106.199269715069
2020-12-02,2804.0087253181337
2020-12-03,9690.995457669062
2020-12-04,154899.7123953777
2020-12-05,380686.83987107896
2020-12-06,374078.9279232567
2020-12-07,235804.32634796947
2020-12-08,142879.75629431132
2020-12-09,68661.227027842
2020-12-10,34838.17176555679
2020-12-11,24089.698791914183
2020-12-12,21809.43628128824
2020-12-13,20380.994027177003
2020-12-14,19403.607169032923
2020-12-15,12782.7447137573
2020-12-16,4875.689804885289
2020-12-17,3983.5016629312895
2020-12-18,3840.9627995115584
2020-12-19,3589.9045348628274
2020-12-20,3308.3394789134936
2020-12-21,3078.7697567142377
2020-12-22,2810.209864716737
2020-12-23,3136.477379596125
2020-12-24,4139.451381465668
2020-12-25,4161.4479798002585
2020-12-26,3383.301991996823
2020-12-27,2945.6451938006408
2020-12-28,2559.5739279447694
2020-12-29,2373.9587049287315
2020-12-30,2305.171253194897
2020-12-31,2911.616410156952
2021-01-01,18068.70784839037
2021-01-02,37332.89840036251
2021-01-03,34731.38192200312
2021-01-04,23583.12051612728
2021-01-05,15466.876397890712
2021-01-06,29908.190344478546
2021-01-07,524123.7164111692
2021-01-08,1222490.6813963216
2021-01-09,1533546.6957856526
2021-01-10,1406978.2190093533
2021-01-11,994074.4657587536
2021-01-12,917502.2796501248
2021-01-13,1355348.2177113004
2021-01-14,1508365.0646229838
2021-01-15,1248185.5502911797
2021-01-16,954547.4267547848
2021-01-17,593373.6100749866
2021-01-18,334974.7085577373
2021-01-19,178040.76863186577
2021-01-20,103139.0678758312
2021-01-21,74901.61683849207
2021-01-22,66125.93250004323
2021-01-23,51742.403341331104
2021-01-24,24923.61138739673
2021-01-25,14246.460838291065
2021-01-26,6509.950914772492
2021-01-27,3850.701148953375
2021-01-28,2913.193668502377
2021-01-29,2658.5541799157377
2021-01-30,2522.3398367011487
2021-01-31,2431.306737471482
2021-02-01,2365.953225825582
2021-02-02,2315.843330867398
2021-02-03,2275.426137143837
2021-02-04,2241.291764191225
2021-02-05,2211.573626529097
2021-02-06,2185.370652817616
2021-02-07,2161.962023172866
2021-02-08,2141.092973233057
2021-02-09,2122.2869418805044
2021-02-10,2104.9391845631694
2021-02-11,2088.917725654489
2021-02-12,2074.08636429188
2021-02-13,2060.230440380452
2021-02-14,2047.1586292632155
2021-02-15,2035.0551115964763
2021-02-16,2023.9828867014369
2021-02-17,2013.8028300576805
2021-02-18,2004.35584819494
2021-02-19,1995.523382507124
2021-02-20,1987.465842722192
2021-02-21,1980.4610277110448
2021-02-22,1974.5518161573189
2021-02-23,1969.573127820264
2021-02-24,1965.335096201936
2021-02-25,1961.5887920232865
2021-02-26,1957.9773797892888
2021-02-27,1954.152914860561
2021-02-28,1950.460714254309
2021-03-01,1947.3257187900088
2021-03-02,1944.6060417634285
2021-03-03,1942.1869118674888
2021-03-04,1940.122290773209
2021-03-05,1938.1176034409343
2021-03-06,1936.27740917126
2021-03-07,1934.704953453704
2021-03-08,1933.1641417447008
2021-03-09,2288.159334860959
2021-03-10,14352.22524862154
2021-03-11,133362.84958886149
2021-03-12,795882.9537038939
2021-03-13,1352855.798197267
2021-03-14,1136150.8603361745
2021-03-15,745602.2706441352
2021-03-16,415382.7728701767
2021-03-17,191982.17295819297
2021-03-18,91941.68938558162
2021-03-19,61729.82592083566
2021-03-20,56002.53830208748
2021-03-21,55523.31946937676
2021-03-22,79902.78749253265
2021-03-23,599997.3513668166
2021-03-24,1062888.4359253107
2021-03-25,958693.9417669384
2021-03-26,835170.5463557699
2021-03-27,616658.1518528496
2021-03-28,372307.7955890771
2021-03-29,225657.2869756556
2021-03-30,244116.63930237465
2021-03-31,241616.17520317435
2021-04-01,157617.85811030402
2021-04-02,127416.80214852872
2021-04-03,98475.75903388172
2021-04-04,76780.05866887857
2021-04-05,45497.93973768145
2021-04-06,28888.47990623889
2021-04-07,16827.38064886319
2021-04-08,11851.608434173531
2021-04-09,9532.214635269847
2021-04-10,4654.1335718776345
2021-04-11,4312.542811615122
2021-04-12,14000.075728727705
2021-04-13,153693.37325731368
2021-04-14,296462.7390827891
2021-04-15,503003.22455918655
2021-04-16,728684.1784837228
2021-04-17,774103.2173822115
2021-04-18,752107.4068449591
2021-04-19,603218.260779213
2021-04-20,442467.5756045452
2021-04-21,580956.722774979
2021-04-22,746823.76754121
2021-04-23,615853.5392018652
2021-04-24,434591.46652496175
2021-04-25,544165.5815936935
2021-04-26,805761.3157730484
2021-04-27,742937.5290256441
2021-04-28,504589.63799044
2021-04-29,308525.3108606096
2021-04-30,159928.95652557773
2021-05-01,88203.96632612718
2021-05-02,51241.2335878519
2021-05-03,37684.46103570604
2021-05-04,65305.94923797243
2021-05-05,186507.13119634625
2021-05-06,473353.7647201863
2021-05-07,554377.2039555864
2021-05-08,479628.4530739037
2021-05-09,537337.2258463143
2021-05-10,584890.3367800916
2021-05-11,561976.1258081675
2021-05-12,547147.8300047583
2021-05-13,765952.2722347588
2021-05-14,1715327.978285738
2021-05-15,5985243.73412367
2021-05-16,9116066.637168966
2021-05-17,7988640.889230698
2021-05-18,6657876.40364848
2021-05-19,4908131.054566122
2021-05-20,3162489.8360205567
2021-05-21,2039448.9191286163
2021-05-22,1641712.6916185825
2021-05-23,1548615.592724829
2021-05-24,1207577.1591325558
2021-05-25,900417.5389940264
2021-05-26,519530.9362267752
2021-05-27,599435.2457339767
2021-05-28,741287.4630375048
2021-05-29,564275.1288430848
2021-05-30,387115.7456699563
2021-05-31,219110.0019046981
2021-06-01,118200.0613972512
2021-06-02,54993.88026903409
2021-06-03,56275.51741909082
2021-06-04,598548.5039873203
2021-06-05,1043629.7146930492
2021-06-06,1224143.8080505126
2021-06-07,1442501.3514451971
2021-06-08,1131227.767982617
2021-06-09,698016.644720889
2021-06-10,392971.4971006709
2021-06-11,197840.779787268
2021-06-12,114885.65267382863
2021-06-13,144221.0497647001
2021-06-14,438021.2498809935
2021-06-15,1244704.9589000614
2021-06-16,1840449.173490913
2021-06-17,1641916.6724110553
2021-06-18,1267547.1549197647
2021-06-19,862805.7698780046
2021-06-20,503793.05255393626
2021-06-21,304091.2840725025
2021-06-22,186267.23712092207
2021-06-23,132768.58347535436
2021-06-24,185014.140008988
2021-06-25,271277.450289627
2021-06-26,235686.3204233232
2021-06-27,156013.77673349378
2021-06-28,94115.51900803109
2021-06-29,47199.25634642966
2021-06-30,27535.17252646064
2021-07-01,24500.55369714328
2021-07-02,95322.55811136878
2021-07-03,169259.84862167403
2021-07-04,145587.67312139194
2021-07-05,118473.82464172818
2021-07-06,279356.36580540525
2021-07-07,341768.49419215973
2021-07-08,213579.98925941408
2021-07-09,175961.5003789019
2021-07-10,394997.2690213001
2021-07-11,1639436.3487666936
2021-07-12,2454527.24502667
2021-07-13,1916342.8923855035
2021-07-14,1526206.670561032
2021-07-15,1526720.2043288664
2021-07-16,2282990.2564587835
2021-07-17,3971820.145300186
2021-07-18,4423838.709141993
2021-07-19,3573498.9978400194
2021-07-20,2576557.6641745907
2021-07-21,1458223.555015139
2021-07-22,781494.3882693488
2021-07-23,419373.9132069206
2021-07-24,393631.1868471267
2021-07-25,446317.04208913166
2021-07-26,597139.3033651109
2021-07-27,757901.076420311
2021-07-28,625421.5237996881
2021-07-29,483205.2095648007
2021-07-30,336963.5225076429
2021-07-31,186227.14288496145
2021-08-01,104973.2154339576
2021-08-02,60319.06267080279
2021-08-03,43005.95938396518
2021-08-04,32465.40570016616
2021-08-05,28798.53131035322
2021-08-06,26367.257102550662
2021-08-07,22510.149130589594
2021-08-08,24133.62661608384
2021-08-09,37112.06681857614
2021-08-10,37961.58196051012
2021-08-11,27753.967089418453
2021-08-12,24760.55544329338
2021-08-13,24700.33249605687
2021-08-14,80377.49850973573
2021-08-15,144745.85074705663
2021-08-16,126265.99391505236
2021-08-17,83018.72193114126
2021-08-18,111957.17045238486
2021-08-19,617149.8841856833
2021-08-20,1224898.5081130732
2021-08-21,1134199.1535981032
2021-08-22,752278.8359493302
2021-08-23,459428.7103691505
2021-08-24,285220.795239705
2021-08-25,328793.1246377474
2021-08-26,327284.54900859704
2021-08-27,240221.1798881022
2021-08-28,410394.23951298365
2021-08-29,933787.3717570922
2021-08-30,1521355.0304473117
2021-08-31,1644712.0758450148
2021-09-01,1254170.2827399387
2021-09-02,781377.4664223426
2021-09-03,432581.2621647533
2021-09-04,244611.9759303541
2021-09-05,296359.5351850642
2021-09-06,420456.4225918258
2021-09-07,482619.5874474781
2021-09-08,461126.1494002607
2021-09-09,315573.6064129759
2021-09-10,174613.4685500486
2021-09-11,85504.22522066496
2021-09-12,48008.385375936254
2021-09-13,138654.08795636462
2021-09-14,349167.9149321557
2021-09-15,376823.1122974319
2021-09-16,243548.3374722188
2021-09-17,150272.99820767797
2021-09-18,71723.25900256957
2021-09-19,33717.334082945235
2021-09-20,26258.922491175268
2021-09-21,26605.41288602469
2021-09-22,23899.26236418465
2021-09-23,22591.616427566863
2021-09-24,16692.952403685616
2021-09-25,17750.412426643757
2021-09-26,33094.27593403057
2021-09-27,40368.76302596563
2021-09-28,109346.88569180144
2021-09-29,279757.38400885416
2021-09-30,296195.6684458133
2021-10-01,191831.7631186093
2021-10-02,353834.0140935552
2021-10-03,758423.2735122769
2021-10-04,1432872.7382579066
2021-10-05,2092152.582994274
2021-10-06,2540571.0328881154
2021-10-07,2529846.958144796
2021-10-08,1933016.160620696
2021-10-09,1642375.7038146765
2021-10-10,1539241.4331842435
2021-10-11,1169215.096236594
2021-10-12,1032008.4806842492
2021-10-13,1270519.2133435358
2021-10-14,1410066.6047622643
2021-10-15,1159682.276269594
2021-10-16,870057.6914693852
2021-10-17,2923642.283301061
2021-10-18,4419337.401525414
2021-10-19,3575459.071866577
2021-10-20,2689582.776856216
2021-10-21,2063218.6608825128
2021-10-22,2110496.9724470545
2021-10-23,2828916.626265101
2021-10-24,3737954.138518024
2021-10-25,3516703.923184014
2021-10-26,3016116.699350594
2021-10-27,2412273.7960201204
2021-10-28,1653683.949856
2021-10-29,1366601.511218504
2021-10-30,1099253.8460432056
2021-10-31,768293.1239449858
2021-11-01,562065.9836360991
2021-11-02,644605.3186547873
2021-11-03,1211715.1625082635
2021-11-04,2863191.3886176907
2021-11-05,3673759.909798761
2021-11-06,2668965.4844368137
2021-11-07,1707917.4696652098
2021-11-08,953543.8732570228
2021-11-09,504292.9246437274
2021-11-10,486966.2763805018
2021-11-11,596852.5206686807
2021-11-12,525907.727519206
2021-11-13,392487.4910535213
2021-11-14,276891.21826937137
2021-11-15,389180.8267204422
2021-11-16,604617.7925347271
2021-11-17,570349.1221553335
2021-11-18,654994.5305983638
2021-11-19,766876.3095795688
2021-11-20,710572.5904837582
2021-11-21,704650.8010849665
2021-11-22,600069.5131135723
2021-11-23,393203.6991424692
2021-11-24,374988.14391319815
2021-11-25,524132.489831202
2021-11-26,691223.1551221119
2021-11-27,947785.2215179591
2021-11-28,922959.4374337912
2021-11-29,631414.3593067704
2021-11-30,450678.7016181344
2021-12-01,289926.3919172808
2021-12-02,225839.97008304068
2021-12-03,186002.34956333708
2021-12-04,134416.85636825036
2021-12-05,97448.9765242682
2021-12-06,62400.995489231645
2021-12-07,39430.69481485728
2021-12-08,17711.148729695582
2021-12-09,12691.347157949656
2021-12-10,10131.26431781832
2021-12-11,8402.762021791668
2021-12-12,6790.904057703318
2021-12-13,4320.804799488459
2021-12-14,3549.569873919909
2021-12-15,3295.807971994103
2021-12-16,3171.7005080411027
2021-12-17,2882.014044451304
2021-12-18,2699.046620517859
2021-12-19,2522.161359012534
2021-12-20,2403.707322029444
2021-12-21,2303.5971949703253
2021-12-22,2253.1801862726265
2021-12-23,2216.5367106070944
2021-12-24,2188.327300261799
2021-12-25,2165.2371560398665
2021-12-26,2134.83479681793
2021-12-27,2116.835773313861
2021-12-28,2101.076367115643
2021-12-29,2086.9026844143573
2021-12-30,2074.068863936749
2021-12-31,2062.259918863082
2022-01-01,2051.3179153999035
2022-01-02,2041.471657295519
2022-01-03,2032.6113397912952
2022-01-04,2024.6388160612205
2022-01-05,2017.4718444671548
2022-01-06,2010.843119500874
2022-01-07,2004.8356192197543
2022-01-08,1999.3582013437008
2022-01-09,1994.401970123901
2022-01-10,1989.8262009795228
2022-01-11,1985.367970219199
2022-01-12,1980.986591291014
2022-01-13,1976.411551226158
2022-01-14,1971.6507279979976
2022-01-15,1966.789431250456
2022-01-16,1962.2135177581165
2022-01-17,1958.2146413493867
2022-01-18,1954.8461765171348
2022-01-19,1952.140352001492
2022-01-20,1949.5745229871584
2022-01-21,1947.2245161911048
2022-01-22,1945.0302535033804
2022-01-23,1942.8285532258888
2022-01-24,1940.978296190851
2022-01-25,1939.2772215484224
2022-01-26,1937.494191517197
2022-01-27,1935.5768542728808
2022-01-28,1933.786824588916
2022-01-29,1932.2366791940728
2022-01-30,1930.732179559842
2022-01-31,1929.401215531557
2022-02-01,1928.12201859598
2022-02-02,1926.890361070517
2022-02-03,1925.7781355786103
2022-02-04,1924.6123936924475
2022-02-05,1923.4529199329213
2022-02-06,1922.4941069628053
2022-02-07,1921.6319753199168
2022-02-08,1921.861799290247
2022-02-09,1944.7263472244604
2022-02-10,1954.2264124375813
2022-02-11,1942.142288775474
2022-02-12,2020.841620663919
2022-02-13,2110.683176421353
2022-02-14,2078.588344716743
2022-02-15,2012.345140754042
2022-02-16,1968.1446041441163
2022-02-17,1936.1891832092465
2022-02-18,1922.7870746022988
2022-02-19,1918.896109302718
2022-02-20,1917.008231274968
2022-02-21,1916.1802220217032
2022-02-22,1915.424836917984
2022-02-23,1911.056143484186
2022-02-24,1907.3779446299848
2022-02-25,1906.5633523972008
2022-02-26,1905.8051953233448
2022-02-27,1904.9551693364333
2022-02-28,1904.0718943873728
2022-03-01,1903.1598893012688
2022-03-02,1902.342818687432
2022-03-03,1901.5589970357264
2022-03-04,1900.7037206976152
2022-03-05,1899.8202989540216
2022-03-06,1899.012562026025
2022-03-07,1898.3456940268136
2022-03-08,1897.6457238599955
2022-03-09,1896.8439639161404
2022-03-10,1895.980958845768
2022-03-11,1895.074350905396
2022-03-12,1894.25786502312
2022-03-13,1893.4740433714144
2022-03-14,1892.6190581757985
2022-03-15,1891.7400109093487
2022-03-16,1894.259176387632
2022-03-17,1969.982611175224
2022-03-18,2001.164708714207
2022-03-19,1951.3947385206404
2022-03-20,1929.30803036083
2022-03-21,1904.758738676205
2022-03-22,1893.4146918944064
2022-03-23,2406.096848360854
2022-03-24,25397.109147769286
2022-03-25,291502.8208735891
2022-03-26,526317.9301673851
2022-03-27,418398.5075612161
2022-03-28,265686.26909564453
2022-03-29,293205.76469975605
2022-03-30,468582.2401704346
2022-03-31,437066.97530858027
2022-04-01,268647.09039777284
2022-04-02,167442.92935947256
2022-04-03,86678.02979665546
2022-04-04,52425.91099038107
2022-04-05,30683.63223015555
2022-04-06,28510.65646258373
2022-04-07,111358.4992795445
2022-04-08,289885.7567434593
2022-04-09,442022.1349282757
2022-04-10,1236601.1250119929
2022-04-11,2001765.0249644727
2022-04-12,2551942.300269825
2022-04-13,3048392.560522159
2022-04-14,2609455.3225300154
2022-04-15,1818019.193651092
2022-04-16,1141874.4183951076
2022-04-17,684910.5766523747
2022-04-18,388724.7825856055
2022-04-19,254810.1225539481
2022-04-20,196860.85800769884
2022-04-21,137964.9248032021
2022-04-22,153272.30805821327
2022-04-23,202159.152299177
2022-04-24,453501.50669859856
2022-04-25,879674.3580281145
2022-04-26,872151.184602091
2022-04-27,572655.628837557
2022-04-28,499745.5406692351
2022-04-29,394415.1161481511
2022-04-30,328117.34621027234
2022-05-01,295310.32614038925
2022-05-02,176756.89139720725
2022-05-03,118468.05683979644
2022-05-04,72897.73075972097
2022-05-05,59039.3477951799
2022-05-06,89216.91761000972
2022-05-07,157153.61868124432
2022-05-08,366048.1903738155
2022-05-09,736673.2557441742
2022-05-10,820865.0079101346
2022-05-11,822323.1865288961
2022-05-12,838587.7469735895
2022-05-13,614540.1684985801
2022-05-14,399237.8597576869
2022-05-15,230296.7686180236
2022-05-16,138401.20256460638
2022-05-17,110459.14861631744
2022-05-18,102990.58055533888
2022-05-19,212165.4135106537
2022-05-20,364991.84956132254
2022-05-21,376085.3621104951
2022-05-22,289964.8251730796
2022-05-23,190821.1918634517
2022-05-24,113069.82556296643
2022-05-25,64586.89724956949
2022-05-26,41801.505577043725
2022-05-27,31319.247672896225
2022-05-28,25100.63409751818
2022-05-29,23421.137909196987
2022-05-30,17097.656911493643
2022-05-31,10468.09729594612
2022-06-01,13092.41881907502
2022-06-02,14604.220625114984
2022-06-03,10013.278381694534
2022-06-04,7619.060619282661
2022-06-05,14711.035007821733
2022-06-06,233696.6672979934
2022-06-07,414378.9942874617
2022-06-08,316290.974178749
2022-06-09,200557.1522242133
2022-06-10,107487.94037756076
2022-06-11,48735.94900078479
2022-06-12,24759.17190480244
2022-06-13,19636.56331882234
2022-06-14,32024.972430137863
2022-06-15,65980.61398424313
2022-06-16,90830.2103438817
2022-06-17,132467.44671999157
2022-06-18,277788.72984173434
2022-06-19,398101.3299839575
2022-06-20,361734.8751782895
2022-06-21,248367.06820848683
2022-06-22,144945.37975060343
2022-06-23,74673.8090910946
2022-06-24,41424.86040418829
2022-06-25,29745.136846950783
2022-06-26,31481.6457328259
2022-06-27,50156.9599772954
2022-06-28,50239.58915301599
2022-06-29,33703.199237184715
2022-06-30,31758.857425584018
2022-07-01,230338.0203288915
2022-07-02,455211.3400816011
2022-07-03,393255.776950282
2022-07-04,290375.71775557264
2022-07-05,470529.8391081061
2022-07-06,669252.5810119756
2022-07-07,639963.6338711088
2022-07-08,626357.4710744253
2022-07-09,586567.3175461951
2022-07-10,608691.9598603811
2022-07-11,711375.448940051
2022-07-12,655396.6668868532
2022-07-13,517970.8406090444
2022-07-14,368584.3986975937
2022-07-15,221056.9476066896
2022-07-16,122649.66430879342
2022-07-17,87113.07570725486
2022-07-18,289031.06513691146
2022-07-19,429591.6960461261
2022-07-20,429267.9186803386
2022-07-21,384364.4295279631
2022-07-22,234025.3923735779
2022-07-23,163679.96057591494
2022-07-24,114806.11719292996
2022-07-25,86470.39039505833
2022-07-26,63575.02392688781
2022-07-27,61214.4188100791
2022-07-28,317001.35941781447
2022-07-29,651564.1869765242
2022-07-30,863124.433900828
2022-07-31,833674.8861991105
2022-08-01,849064.5389832319
2022-08-02,1472834.6169261532
2022-08-03,1832106.118335705
2022-08-04,1847046.5945226448
2022-08-05,2789297.4663507883
2022-08-06,3165225.4989719843
2022-08-07,2252643.8479738072
2022-08-08,1426224.993613053
2022-08-09,780432.3738480841
2022-08-10,385843.0664117311
2022-08-11,224092.50665500257
2022-08-12,167623.2419797775
2022-08-13,126215.88535592447
2022-08-14,106690.31881629847
2022-08-15,89093.33055714854
2022-08-16,32541.58129881972
2022-08-17,9556.277880463298
2022-08-18,6282.071898628352
2022-08-19,4736.664199533828
2022-08-20,3747.6347977076375
2022-08-21,3319.396116675512
2022-08-22,3730.843386784224
2022-08-23,18940.880922504184
2022-08-24,42129.26449993142
2022-08-25,43579.66031711278
2022-08-26,32382.631931828742
2022-08-27,29295.55020370204
2022-08-28,36362.95571327238
2022-08-29,80305.77470000902
2022-08-30,255470.0178127526
2022-08-31,1002975.4062039248
2022-09-01,2186795.665657808
2022-09-02,2604322.651619056
2022-09-03,2105310.244448636
2022-09-04,1417670.1922344775
2022-09-05,853982.3296075064
2022-09-06,1041831.3690986846
2022-09-07,1434139.6289183074
2022-09-08,1212931.357676055
2022-09-09,866721.5752594643
2022-09-10,572757.3941488406
2022-09-11,320592.93971015565
2022-09-12,160653.99577374198
2022-09-13,90437.90928922716
2022-09-14,65670.30746360353
2022-09-15,55792.4816838165
2022-09-16,51907.64774729148
2022-09-17,26574.483522189767
2022-09-18,9933.274039051556
2022-09-19,6521.042538565315
2022-09-20,4416.741046587554
2022-09-21,3302.952046087306
2022-09-22,2825.365421809561
2022-09-23,2617.004794196952
2022-09-24,2481.6537496418114
2022-09-25,2395.752589796993
2022-09-26,2485.0290697788328
2022-09-27,2496.29917126028
2022-09-28,2351.4251835637524
2022-09-29,2271.297183651199
2022-09-30,2188.962233109953
2022-10-01,2204.985585668135
2022-10-02,2407.641740957926
2022-10-03,2569.7409908256086
2022-10-04,2530.0885330176425
2022-10-05,2386.5158911054177
2022-10-06,2242.615293076323
2022-10-07,2142.6648442190526
2022-10-08,2067.509262070345
2022-10-09,2170.3110699916742
2022-10-10,5331.166701173585
2022-10-11,9607.389168593008
2022-10-12,45754.63762816724
2022-10-13,75484.70650543101
2022-10-14,57951.56506126786
2022-10-15,38127.738694504566
2022-10-16,37957.37727571696
2022-10-17,136056.58019209435
2022-10-18,940004.5313326028
2022-10-19,1675903.974365779
2022-10-20,1417034.8043232665
2022-10-21,964998.382926294
2022-10-22,923266.45575685
2022-10-23,1036036.5055944494
2022-10-24,858469.8336446584
2022-10-25,607122.1195321119
2022-10-26,394214.8688300137
2022-10-27,228037.28120394205
2022-10-28,140473.1350053487
2022-10-29,74213.49421392406
2022-10-30,43669.12571432124
2022-10-31,37933.10700129786
2022-11-01,38624.03902860531
2022-11-02,29399.1739337966
2022-11-03,97257.60440370777
2022-11-04,165134.9292875144
2022-11-05,136677.57563313685
2022-11-06,111026.311810198
2022-11-07,119664.82057035233
2022-11-08,248531.3288464062
2022-11-09,288905.4065685059
2022-11-10,187092.1761664893
2022-11-11,144100.29095321026
2022-11-12,468954.77289439633
2022-11-13,1186950.603978005
2022-11-14,1528945.4773620807
2022-11-15,1951117.8938142224
2022-11-16,2155366.635245451
2022-11-17,1558897.3633017747
2022-11-18,972183.5570426792
2022-11-19,536684.3669388802
2022-11-20,273946.2263112508
2022-11-21,160283.6084519071
2022-11-22,124712.93587197972
2022-11-23,100749.47915674702
2022-11-24,72502.1539850213
2022-11-25,57832.07088469576
2022-11-26,24230.43027208936
2022-11-27,7564.207416130893
2022-11-28,4534.921216346699
2022-11-29,4208.959083031312
2022-11-30,5585.53493792558
2022-12-01,5438.529973111872
2022-12-02,4179.178533226116
2022-12-03,3589.702423254096
2022-12-04,3723.764049080888
2022-12-05,3863.192409704465
2022-12-06,3537.4382108476875
2022-12-07,3480.808231111876
2022-12-08,6411.414275885831
2022-12-09,14225.378867771591
2022-12-10,21335.3693251068
2022-12-11,45624.12578778214
2022-12-12,501564.0851915949
2022-12-13,941338.0985173072
2022-12-14,774216.706683678
2022-12-15,493517.518298146
2022-12-16,278707.03485995857
2022-12-17,129468.556701826
2022-12-18,63005.53232702697
2022-12-19,43883.76966180622
2022-12-20,39589.266185921006
2022-12-21,37678.67463979989
2022-12-22,36687.9451126026
2022-12-23,16895.31165479579
2022-12-24,4824.417532082362
2022-12-25,3652.477564739227
2022-12-26,3183.259941550734
2022-12-27,2834.720808775716
2022-12-28,2646.2761137607595
2022-12-29,2527.990080676232
2022-12-30,2429.2230110684927
2022-12-31,2358.327626512874
2023-01-01,2305.40122395976
2023-01-02,2265.3351798895874
2023-01-03,2233.2400570424825
2023-01-04,2206.3527174232395
2023-01-05,2182.986959122394
2023-01-06,2160.7149081828875
2023-01-07,2141.8273593785666
2023-01-08,2124.645115345848
2023-01-09,2108.797336391066
2023-01-10,2094.265942320689
2023-01-11,2080.8273748444444
2023-01-12,2068.4069742619035
2023-01-13,2155.840194414865
2023-01-14,4426.634557852702
2023-01-15,5371.520005022426
2023-01-16,3910.2543705903927
2023-01-17,3288.7761712543006
2023-01-18,2598.7084212365226
2023-01-19,2302.8116215705086
2023-01-20,2211.512378956007
2023-01-21,2218.2523692865548
2023-01-22,2221.140622710384
2023-01-23,2218.5672093117505
2023-01-24,2269.455093285452
2023-01-25,3485.560753109088
2023-01-26,4027.194713708213
2023-01-27,3167.9262003583613
2023-01-28,2786.9784307550094
2023-01-29,2362.6321560554834
2023-01-30,2166.7655733969773
2023-01-31,2092.738547632176
2023-02-01,2184.1305374803683
2023-02-02,4898.15536282721
2023-02-03,13426.357424893476
2023-02-04,18020.97099963048
2023-02-05,14915.339017395332
2023-02-06,11275.134576728406
2023-02-07,7837.502288178689
2023-02-08,5578.671143530913
2023-02-09,4387.4985966156
2023-02-10,3870.451693041765
2023-02-11,3594.019772852749
2023-02-12,3418.2424920307017
2023-02-13,3190.9893588516384
2023-02-14,2775.424526506198
2023-02-15,2564.812633441395
2023-02-16,2456.0458834211768
2023-02-17,2379.965622924853
2023-02-18,2319.0968824911906
2023-02-19,2270.7684126106446
2023-02-20,2230.2068513552176
2023-02-21,2195.304698946986
2023-02-22,2164.902046135984
2023-02-23,2138.13778394791
2023-02-24,2114.568159843649
2023-02-25,2093.613511563985
2023-02-26,2074.779043663464
2023-02-27,2057.872122567156
2023-02-28,2042.635796674684
2023-03-01,2028.982573996701
2023-03-02,2016.729436000317
2023-03-03,2005.680979587036
2023-03-04,1995.6254609800828
2023-03-05,1986.445050652892
2023-03-06,1978.1683319479737
2023-03-07,1970.6936643294223
2023-03-08,1963.89796791947
2023-03-09,1957.8070540905003
2023-03-10,1952.305136206586
2023-03-11,1947.459005781074
2023-03-12,1943.29067954762
2023-03-13,1939.816490844796
2023-03-14,1937.0413964347256
2023-03-15,1979.102065071819
2023-03-16,2998.258508076679
2023-03-17,3418.628365931302
2023-03-18,2761.182740927045
2023-03-19,2479.335374621445
2023-03-20,2162.125202424382
2023-03-21,2021.3700981153984
2023-03-22,1973.174915225926
2023-03-23,2033.455824284521
2023-03-24,9684.160826455314
2023-03-25,155146.29809967292
2023-03-26,252055.2613239382
2023-03-27,181889.09672483453
2023-03-28,131527.34858512384
2023-03-29,80959.17430064651
2023-03-30,78804.43995594759
2023-03-31,233998.4386950617
2023-04-01,377828.04566382105
2023-04-02,320159.7025528831
2023-04-03,206519.37348639563
2023-04-04,120885.72833202733
2023-04-05,55298.15744881237
2023-04-06,27553.147761910343
2023-04-07,19626.08708218536
2023-04-08,18296.469061920296
2023-04-09,17928.93300373305
2023-04-10,15956.733528404877
2023-04-11,8775.642355211858
2023-04-12,3682.0183746032553
2023-04-13,2913.9306749303387
2023-04-14,2617.702997936204
2023-04-15,2479.6279116636424
2023-04-16,2398.895896278545
2023-04-17,2342.3401456458564
2023-04-18,2296.2499792600693
2023-04-19,2233.526607314225
2023-04-20,2220.6497686981807
2023-04-21,2206.43438166955
2023-04-22,2296.753812355726
2023-04-23,2389.739985959224
2023-04-24,3861.9202148681993
2023-04-25,6241.504494950433
2023-04-26,48771.01307735126
2023-04-27,152213.67211316794
2023-04-28,362469.7897841281
2023-04-29,442802.5925385509
2023-04-30,1296676.5461875545
2023-05-01,2235557.8399915583
2023-05-02,2138684.1091682594
2023-05-03,2397848.1992175844
2023-05-04,2498028.043894456
2023-05-05,1823258.1878436431
2023-05-06,1133672.5526700916
2023-05-07,665321.6949386358
2023-05-08,374636.0670076676
2023-05-09,234813.6342533785
2023-05-10,180880.9705773124
2023-05-11,121903.55148186396
