date,inflow (m3/d)
2023-06-16,127212.69046426153
2023-06-17,115840.36616190097
2023-06-18,100727.55612694017
2023-06-19,83791.23771242365
2023-06-20,69532.51351189683
2023-06-21,105759.18958285236
2023-06-22,143860.3968777861
2023-06-23,135940.64627230747
2023-06-24,126074.26728569034
2023-06-25,113421.00555388912
2023-06-26,100830.51707970988
2023-06-27,81999.54558035091
2023-06-28,60616.35903647638
2023-06-29,43410.21122635924
2023-06-30,30321.29463129662
2023-07-01,21664.1386592436
2023-07-02,14748.355120662762
2023-07-03,11955.03379591999
2023-07-04,10995.750520580572
2023-07-05,34872.369999025206
2023-07-06,290241.5475507216
2023-07-07,654969.1449301376
2023-07-08,881528.0304826634
2023-07-09,833853.3320822475
2023-07-10,572366.7543190053
2023-07-11,367102.7378464077
2023-07-12,231294.5538245384
2023-07-13,173064.4236249011
2023-07-14,154957.03541657826
2023-07-15,147381.9131172745
2023-07-16,143803.90446899517
2023-07-17,131604.99849022235
2023-07-18,113839.643994671
2023-07-19,86827.27286434472
2023-07-20,60424.89370138634
2023-07-21,38193.34459733395
2023-07-22,26185.378918531547
2023-07-23,111356.5674634659
2023-07-24,234133.57970110333
2023-07-25,609261.344055574
2023-07-26,879944.7144160955
2023-07-27,780033.5967078671
2023-07-28,599169.405724518
2023-07-29,358582.3940383124
2023-07-30,228311.81927890543
2023-07-31,148425.89627650884
2023-08-01,105325.60892636835
2023-08-02,76064.80523372239
2023-08-03,54667.29227721937
2023-08-04,41398.24288515697
2023-08-05,19587.18736228633
2023-08-06,11358.838263978325
2023-08-07,5549.087469662703
2023-08-08,3789.404986872594
2023-08-09,2598.526714068136
2023-08-10,1664.205868952228
2023-08-11,3255.043129666813
2023-08-12,4521.757391968456
2023-08-13,3626.991317790717
2023-08-14,3267.136870817533
2023-08-15,2336.4778887706666
2023-08-16,1238.8692889617091
2023-08-17,689.7247009761369
2023-08-18,394.8737756722819
2023-08-19,295.0258260989722
2023-08-20,451.0688227739424
2023-08-21,513.1855516250679
2023-08-22,286.8264509878973
2023-08-23,201.8602661486861
2023-08-24,125.40062325074688
2023-08-25,69.73474549213728
2023-08-26,62.49473603260704
2023-08-27,107.32895162070048
2023-08-28,126.44975914280928
2023-08-29,142.3428168718627
2023-08-30,200.84891761646784
2023-08-31,229.8373186053168
2023-09-01,370.11492989600544
2023-09-02,585.9259795631664
2023-09-03,602.2868886008035
2023-09-04,440.2088847954691
2023-09-05,710.348320239987
2023-09-06,2875.8067641479897
2023-09-07,8426.108983052318
2023-09-08,50419.56561383615
2023-09-09,76528.44256053165
2023-09-10,58804.24631666094
2023-09-11,43494.795705284014
2023-09-12,36402.75611550572
2023-09-13,50905.28964635865
2023-09-14,68027.13286579745
2023-09-15,79437.51218337203
2023-09-16,104440.31359519542
2023-09-17,118035.24171681164
2023-09-18,125388.90244111697
2023-09-19,128686.4934039971
2023-09-20,115073.42221184637
2023-09-21,110961.44770908474
2023-09-22,107811.9242343273
2023-09-23,109916.7366936151
2023-09-24,112267.2761091693
2023-09-25,109674.76131634436
2023-09-26,108845.15591717178
2023-09-27,105508.42268088956
2023-09-28,96903.77379280086
2023-09-29,98225.1134820677
2023-09-30,106212.7707500519
2023-10-01,161627.8698631329
2023-10-02,231032.03675403364
2023-10-03,212267.08658603768
2023-10-04,165677.19221376383
2023-10-05,135634.28289753143
2023-10-06,108223.74039910208
2023-10-07,81008.83489178558
2023-10-08,54043.76756634144
2023-10-09,36431.0091703128
2023-10-10,40834.55627517671
2023-10-11,118667.24063152878
2023-10-12,280231.08752623305
2023-10-13,339155.6444417374
2023-10-14,268622.47050770326
2023-10-15,270012.76154724864
2023-10-16,251175.3137176698
2023-10-17,236269.1629861284
2023-10-18,232934.5389426544
2023-10-19,174588.77355010863
2023-10-20,147436.0629299468
2023-10-21,125480.91594679284
2023-10-22,109127.87876608325
2023-10-23,94850.4137966075
2023-10-24,94813.15685434797
2023-10-25,98594.53954435689
2023-10-26,95080.40560202596
2023-10-27,83757.9378615085
2023-10-28,60286.96677973095
2023-10-29,40902.86882457113
2023-10-30,92091.7633103381
2023-10-31,430721.691016479
2023-11-01,945364.55517256
2023-11-02,1260352.8722024923
2023-11-03,1075875.0401547905
2023-11-04,1057092.899612791
2023-11-05,1445110.2450829055
2023-11-06,1223497.3714039782
2023-11-07,743279.7119795257
2023-11-08,484421.8157572897
2023-11-09,286348.0304728027
2023-11-10,202926.3017615805
2023-11-11,161387.77052001748
2023-11-12,127026.03167155752
2023-11-13,94597.37916373883
2023-11-14,90540.87048665444
2023-11-15,73003.78100347657
2023-11-16,41547.0893629446
2023-11-17,29235.254837828343
2023-11-18,18054.45644776919
2023-11-19,10130.80582955448
2023-11-20,5588.9636423417805
2023-11-21,3251.2241964454674
2023-11-22,2159.948293297246
2023-11-23,2017.4496784923945
2023-11-24,3564.926661854249
2023-11-25,10085.518883718172
2023-11-26,24560.87255014255
2023-11-27,34702.648115094424
2023-11-28,31984.679776897672
2023-11-29,23389.601892481056
2023-11-30,14118.553989255615
2023-12-01,7573.856514495526
2023-12-02,4084.71395027038
2023-12-03,2464.988312895051
2023-12-04,1959.9736093097788
2023-12-05,2341.331456785946
2023-12-06,2265.8735757584764
2023-12-07,1267.455953921832
2023-12-08,687.4751676994646
2023-12-09,423.143775461831
2023-12-10,2862.5889927781845
2023-12-11,3972.650366257768
2023-12-12,2428.608348099026
2023-12-13,1750.5945261075426
2023-12-14,904.4581955739436
2023-12-15,484.0506139704394
2023-12-16,279.7234964904787
2023-12-17,351.79279204813054
2023-12-18,382.5581154369293
2023-12-19,412.3546731861494
2023-12-20,423.60692445215136
2023-12-21,203.19296333111137
2023-12-22,156.7425122680435
2023-12-23,211.20797624998465
2023-12-24,232.22390953533983
2023-12-25,161.3265743250115
2023-12-26,134.3277584466883
2023-12-27,103.3403297888592
2023-12-28,94.06818535492224
2023-12-29,307.4028244307079
2023-12-30,387.1516736323526
2023-12-31,243.6415649686944
2024-01-01,268.0931343081917
2024-01-02,2105.204153591721
2024-01-03,3016.689907543419
2024-01-04,1899.246322536472
2024-01-05,2394.166719505519
2024-01-06,2245.71339173429
2024-01-07,2452.114676846439
2024-01-08,9759.329536928595
2024-01-09,38793.768007605286
2024-01-10,81504.53557021148
2024-01-11,100213.08678860372
2024-01-12,100009.9926351206
2024-01-13,98626.30881758868
2024-01-14,94760.97629036065
2024-01-15,89158.48384349549
2024-01-16,75683.09711736004
2024-01-17,57352.49729852584
2024-01-18,40260.89277463548
2024-01-19,26360.775389864448
2024-01-20,16088.615035197385
2024-01-21,9365.547496677733
2024-01-22,5976.725345129459
2024-01-23,4047.455662394276
2024-01-24,2781.7195899413464
2024-01-25,1762.9761362342483
2024-01-26,960.2468958305434
2024-01-27,505.99750767552575
2024-01-28,260.3522034225936
2024-01-29,140.46193678425695
2024-01-30,94.42263690671328
2024-01-31,84.31402736498976
2024-02-01,82.63161813698784
2024-02-02,81.09098037950687
2024-02-03,79.60233920353632
2024-02-04,78.26492086420896
2024-02-05,76.98421096629984
2024-02-06,75.6373459093344
2024-02-07,74.26684742158656
2024-02-08,72.97668175371264
2024-02-09,71.72433084733056
2024-02-10,70.50505984471872
2024-02-11,69.30942202823904
2024-02-12,68.12323117405631
2024-02-13,67.05046209585312
2024-02-14,66.02495449677984
2024-02-15,65.03724820302912
2024-02-16,64.06845834235105
2024-02-17,63.113832197020805
2024-02-18,62.27262293452704
2024-02-19,61.47394518659328
2024-02-20,60.61384224417312
2024-02-21,59.83406747314272
2024-02-22,59.07320913518496
2024-02-23,58.3359793348752
2024-02-24,57.61292670608256
2024-02-25,56.894595234192
2024-02-26,56.18098956768768
2024-02-27,55.47211411041216
2024-02-28,54.87666042911616
2024-02-29,54.32372896539456
2024-03-01,53.81806387393728
2024-03-02,24653.613912053697
2024-03-03,57196.38522523592
2024-03-04,74930.49768459318
2024-03-05,86148.30116642159
2024-03-06,84898.22777724787
2024-03-07,70659.99389186782
2024-03-08,50776.0282507529
2024-03-09,33045.632629017986
2024-03-10,19793.051137189952
2024-03-11,11725.36168453268
2024-03-12,7747.707679760077
2024-03-13,5159.265505578441
2024-03-14,3629.552637766256
2024-03-15,2510.219256616308
2024-03-16,1520.1947346383895
2024-03-17,769.6294386340637
2024-03-18,371.14993901600354
2024-03-19,180.51356024864063
2024-03-20,104.15789216439263
2024-03-21,84.18169820826432
2024-03-22,82.09758940551072
2024-03-23,80.4624465497904
2024-03-24,78.84148526941247
2024-03-25,77.31502933195007
2024-03-26,75.93507482956993
2024-03-27,74.63546244406656
2024-03-28,73.28386693322207
2024-03-29,72.02678557295232
2024-03-30,70.89729875635392
2024-03-31,69.84344611122336
2024-04-01,68.84156264595552
2024-04-02,67.86331236681984
2024-04-03,66.90396481993729
2024-04-04,66.05803464520896
2024-04-05,65.26409175498816
2024-04-06,64.50795897776639
2024-04-07,63.77544593051616
2024-04-08,63.0523842493968
2024-04-09,62.32932697211136
2024-04-10,61.50229488113472
2024-04-11,60.74143678783584
2024-04-12,59.990025167516166
2024-04-13,59.26696813488096
2024-04-14,58.666788648198725
2024-04-15,58.10913602757503
2024-04-16,57.4853280032448
2024-04-17,56.83316098737888
2024-04-18,93.3498675838512
2024-04-19,964.8405298698134
2024-04-20,1739.687376560083
2024-04-21,1459.7322700990926
2024-04-22,993.4034972988644
2024-04-23,550.5860173479062
2024-04-24,281.3349971077401
2024-04-25,221.95460744153
2024-04-26,215.15881977430848
2024-04-27,166.37852316591938
2024-04-28,148.45334416328737
2024-04-29,127.6832117207808
2024-04-30,81.539955134208
2024-05-01,59.36150063477665
2024-05-02,54.51749701741728
2024-05-03,482.6990130771254
2024-05-04,10336.58561351842
2024-05-05,14199.32129649346
2024-05-06,7779.218619076307
2024-05-07,5212.955606699096
2024-05-08,2216.3373636287674
2024-05-09,931.2159694435804
2024-05-10,501.909678671832
2024-05-11,553.3175088879696
2024-05-12,1795.8068122434222
2024-05-13,2987.74845976517
2024-05-14,2835.892106835028
2024-05-15,7404.661867602395
2024-05-16,110322.32779148212
2024-05-17,297972.6970271426
2024-05-18,656049.3007093339
2024-05-19,1423035.6645982538
2024-05-20,1758866.2415653933
2024-05-21,1482894.9357144027
2024-05-22,1142067.7223317465
2024-05-23,1478196.8059854996
2024-05-24,2129454.498206139
2024-05-25,2057590.223235586
2024-05-26,1593105.8185629738
2024-05-27,1043145.2242239343
2024-05-28,643693.5264207592
2024-05-29,382731.6877415115
2024-05-30,266729.56232056505
2024-05-31,362636.6242195585
2024-06-01,454329.3764970541
2024-06-02,655753.6344969699
2024-06-03,989633.6252576536
2024-06-04,1972444.644220544
2024-06-05,2116985.234616098
2024-06-06,1274547.7593743347
2024-06-07,2295200.1389989
2024-06-08,2492650.0059184977
2024-06-09,1716400.8922012148
2024-06-10,2310755.8433142654
2024-06-11,2365323.558008085
2024-06-12,1878854.7658596083
2024-06-13,1745082.1540061722
2024-06-14,1500448.93446005
2024-06-15,986909.5248224214
2024-06-16,623565.4267887385
2024-06-17,426024.90690414526
2024-06-18,285353.81066088186
2024-06-19,787961.3725705659
2024-06-20,1141214.914588396
2024-06-21,1138296.9156986584
2024-06-22,1490533.166696841
2024-06-23,1727266.8291830132
2024-06-24,1580980.4554228722
2024-06-25,1397247.3169436045
2024-06-26,2367221.5061409203
2024-06-27,3483404.855173048
2024-06-28,3678342.174601309
2024-06-29,3017490.500470725
2024-06-30,1995371.2837964185
2024-07-01,2189123.8245339217
2024-07-02,3277191.2688928777
2024-07-03,3092299.8089911835
2024-07-04,3003861.410814274
2024-07-05,2910623.3451287067
2024-07-06,2185463.3682458294
2024-07-07,2614922.807309209
2024-07-08,2527802.966575816
2024-07-09,2334846.03998431
2024-07-10,2403259.664755703
2024-07-11,1763471.6387400574
2024-07-12,1099453.1220708373
2024-07-13,1561478.4834134893
2024-07-14,2292501.4976291605
2024-07-15,2684294.2101492467
2024-07-16,3407765.888407383
2024-07-17,4207764.444640968
2024-07-18,5013495.669980948
2024-07-19,5182493.367539824
2024-07-20,4233492.021804766
2024-07-21,2853545.7399246306
2024-07-22,2078768.243865776
2024-07-23,1895261.63626611
2024-07-24,1568984.858651576
2024-07-25,1549484.3790532977
2024-07-26,1712623.3648250063
2024-07-27,1691765.0529054138
2024-07-28,1612508.339721572
2024-07-29,1392409.568486032
2024-07-30,2425778.7929165377
2024-07-31,3626454.269984982
2024-08-01,3690090.924129381
2024-08-02,3072122.728916035
2024-08-03,2404074.543237825
2024-08-04,1754222.1664773722
2024-08-05,978978.986775892
2024-08-06,748959.7405657253
2024-08-07,639433.2236249179
2024-08-08,625703.1173093114
2024-08-09,574437.8490522688
2024-08-10,382300.5057077269
2024-08-11,273248.58773096127
2024-08-12,238662.68995792503
2024-08-13,568283.3682965629
2024-08-14,877557.9453753681
2024-08-15,736828.8530579619
2024-08-16,493388.2754965146
2024-08-17,322932.2965627027
2024-08-18,205052.06669414227
2024-08-19,151024.62683925434
2024-08-20,146396.79260925375
2024-08-21,150261.4814424465
2024-08-22,146142.47939598656
2024-08-23,136681.95280150845
2024-08-24,116235.6258604054
2024-08-25,107012.37061232884
2024-08-26,108244.48736002728
2024-08-27,124592.74613397
