date,inflow (m3/d)
2023-06-03,750196.6924807439
2023-06-04,513121.3681612883
2023-06-05,370518.0350284254
2023-06-06,243631.5501562153
2023-06-07,166602.79634557583
2023-06-08,151555.74610304838
2023-06-09,155030.5603952476
2023-06-10,130828.76807323568
2023-06-11,113571.12596358168
2023-06-12,97980.45029686388
2023-06-13,96893.93684636313
2023-06-14,114304.9753304124
2023-06-15,99747.79288546868
2023-06-16,83547.35865469345
2023-06-17,67610.80399236389
2023-06-18,53088.62005576108
2023-06-19,48222.0396835988
2023-06-20,47244.44166151635
2023-06-21,93654.23822282128
2023-06-22,219231.90889410803
2023-06-23,251715.89682512544
2023-06-24,177291.14643692313
2023-06-25,122149.92237682318
2023-06-26,76257.21323438371
2023-06-27,51100.18483575541
2023-06-28,40310.20815396011
2023-06-29,37183.0346364484
2023-06-30,36461.70977933091
2023-07-01,37048.53292060613
2023-07-02,51562.347611462144
2023-07-03,168385.8929236605
2023-07-04,492246.5565359785
2023-07-05,1036365.4745936194
2023-07-06,2761583.8325277646
2023-07-07,4952988.919977067
2023-07-08,4837232.646043084
2023-07-09,3366513.076580503
2023-07-10,2824772.4942175625
2023-07-11,3668213.596354354
2023-07-12,4601795.130368108
2023-07-13,3894143.450199028
2023-07-14,2535526.46316382
2023-07-15,1535012.7890764184
2023-07-16,837601.4418336725
2023-07-17,458283.07444110943
2023-07-18,276660.1514386428
2023-07-19,232509.684731952
2023-07-20,212745.19467343471
2023-07-21,176231.9879033338
2023-07-22,113801.30444271694
2023-07-23,74185.84986712148
2023-07-24,79241.42697961276
2023-07-25,236676.3032556532
2023-07-26,442954.9432465429
2023-07-27,474548.00676529104
2023-07-28,771998.9764429792
2023-07-29,828377.4310830566
2023-07-30,484841.5380310537
2023-07-31,314728.0796785537
2023-08-01,164519.08560067238
2023-08-02,98598.61798585008
2023-08-03,74904.9439366244
2023-08-04,70036.27785877949
2023-08-05,60456.52303049492
2023-08-06,51748.22716984365
2023-08-07,49553.86515114739
2023-08-08,32670.039972977404
2023-08-09,39723.29669130642
2023-08-10,48497.66036825673
2023-08-11,98178.18742845528
2023-08-12,258279.1587685981
2023-08-13,312351.91164981795
2023-08-14,221834.9045720636
2023-08-15,157038.3382417951
2023-08-16,101253.48620392731
2023-08-17,66931.71559278553
2023-08-18,50521.33214840732
2023-08-19,44358.74637711738
2023-08-20,40650.24472708492
2023-08-21,38407.09236418368
2023-08-22,35847.39667017225
2023-08-23,46543.85960614555
2023-08-24,56717.01715141478
2023-08-25,46846.242402451615
2023-08-26,38710.56241867786
2023-08-27,31661.85315038088
2023-08-28,27460.33153478641
2023-08-29,27591.461869478346
2023-08-30,73880.42475408068
2023-08-31,139871.3468952184
2023-09-01,191328.73592494908
2023-09-02,996458.5460129174
2023-09-03,1984081.7075733512
2023-09-04,1906231.802260801
2023-09-05,1326156.5586484042
2023-09-06,790195.2330840688
2023-09-07,426978.0609449423
2023-09-08,254133.6517455836
2023-09-09,194827.2090923297
2023-09-10,168775.6365728604
2023-09-11,158407.79840287287
2023-09-12,149401.85166774635
2023-09-13,100488.67933764246
2023-09-14,92274.44641772327
2023-09-15,98851.25138032348
2023-09-16,94074.342162376
2023-09-17,97502.09950916922
2023-09-18,107466.26910038116
2023-09-19,145319.7241637827
2023-09-20,233460.26375195035
2023-09-21,337004.4365910807
2023-09-22,433123.17131617374
2023-09-23,712805.8540328193
2023-09-24,825357.9604711054
2023-09-25,686889.9810725965
2023-09-26,559797.0318890408
2023-09-27,376513.22169464105
2023-09-28,250750.77658316263
2023-09-29,179599.65050345092
2023-09-30,192929.0001545381
2023-10-01,742331.3336542625
2023-10-02,1247740.7041327762
2023-10-03,1236683.403348775
2023-10-04,977570.0087920604
2023-10-05,566389.227035332
2023-10-06,313637.46723532485
2023-10-07,163125.0422481587
2023-10-08,133917.68375441775
2023-10-09,164534.59713451218
2023-10-10,450126.3406958327
2023-10-11,764291.3801496747
2023-10-12,736862.6011215235
2023-10-13,710923.510159039
2023-10-14,1563867.4176736062
2023-10-15,3744259.3307760814
2023-10-16,5495848.566010665
2023-10-17,4970511.881464895
2023-10-18,3345792.465274324
2023-10-19,2101203.3003499266
2023-10-20,1206066.26659633
2023-10-21,692295.39867588
2023-10-22,456984.4125502162
2023-10-23,357448.36466482683
2023-10-24,339436.5284444423
2023-10-25,949955.468619786
2023-10-26,1680946.004544622
2023-10-27,1689363.724293405
2023-10-28,2304951.7953653
2023-10-29,2816774.540780904
2023-10-30,3551858.2049921453
2023-10-31,6019520.869654573
2023-11-01,8121859.792098688
2023-11-02,7307299.462665739
2023-11-03,5400386.122738546
2023-11-04,7332888.147733816
2023-11-05,13993089.87467731
2023-11-06,19251103.35434109
2023-11-07,20009324.35721721
2023-11-08,17916881.050093245
2023-11-09,12713840.264332611
2023-11-10,7308341.165616532
2023-11-11,3983079.995629945
2023-11-12,2170801.833480584
2023-11-13,1455760.5531258893
2023-11-14,1190859.5393752342
2023-11-15,973662.715047046
2023-11-16,643717.8674012125
2023-11-17,387861.334685054
2023-11-18,195169.7470443284
2023-11-19,70526.96207863449
2023-11-20,48617.57927034964
2023-11-21,53578.21236893439
2023-11-22,317290.5324185872
2023-11-23,993071.7318638114
2023-11-24,1583941.9103880753
2023-11-25,1468625.0854667646
2023-11-26,1331124.3719570036
2023-11-27,1206990.0788561867
2023-11-28,753575.4427167358
2023-11-29,463225.8397089125
2023-11-30,272906.7962291724
2023-12-01,176257.78410694262
2023-12-02,135753.81939986107
2023-12-03,118537.14862351336
2023-12-04,115720.23245047207
2023-12-05,116441.05331301992
2023-12-06,112711.36578640308
2023-12-07,89833.06907605984
2023-12-08,187705.36947800464
2023-12-09,1058063.6763374964
2023-12-10,2449963.672061559
2023-12-11,2609120.851182365
2023-12-12,1842849.90513848
2023-12-13,1184621.547208653
2023-12-14,612762.9148322975
2023-12-15,314085.3373611462
2023-12-16,191289.03363039656
2023-12-17,331287.18825057073
2023-12-18,4385009.181496384
2023-12-19,8587033.494975435
2023-12-20,7510830.550081851
2023-12-21,4958029.624111945
2023-12-22,2764898.012741028
2023-12-23,1284326.296266641
2023-12-24,595991.7248560588
2023-12-25,393178.53855919617
2023-12-26,357461.2825838934
2023-12-27,350119.0554412498
2023-12-28,347038.5843603425
2023-12-29,177147.92316845045
2023-12-30,65443.70343139181
2023-12-31,48570.79805401161
2024-01-01,46122.21579192024
2024-01-02,39195.15466533668
2024-01-03,34801.04522577571
2024-01-04,151710.869025831
2024-01-05,3001272.6891922294
2024-01-06,5808678.142183728
2024-01-07,4996496.27566741
2024-01-08,3332540.5641751657
2024-01-09,1943150.395350393
2024-01-10,1845367.262597408
2024-01-11,2143520.365214728
2024-01-12,1718658.570127998
2024-01-13,1213285.0395351667
2024-01-14,771132.8030572307
2024-01-15,488305.3654862923
2024-01-16,236723.06147418075
2024-01-17,124195.84404927824
2024-01-18,101582.51930337746
2024-01-19,97283.372716355
2024-01-20,93168.00114339948
2024-01-21,55261.07763862488
2024-01-22,34810.24997708335
2024-01-23,29770.67420286317
2024-01-24,28521.94471765599
2024-01-25,27763.050245919723
2024-01-26,27199.279718397032
2024-01-27,26750.24844780514
2024-01-28,26368.486751437573
2024-01-29,26024.18041460913
2024-01-30,25706.78787711487
2024-01-31,25412.233144037127
2024-02-01,25127.72282700636
2024-02-02,24861.752659726884
2024-02-03,24609.14960279068
2024-02-04,24367.37256940225
2024-02-05,24138.6290802424
2024-02-06,23923.22703684794
2024-02-07,23720.503808688616
2024-02-08,23529.57740526752
2024-02-09,23349.74556152994
2024-02-10,23181.211220920304
2024-02-11,23023.479783719213
2024-02-12,22876.32959017903
2024-02-13,22739.53425866128
2024-02-14,22612.132578551755
2024-02-15,22493.05118821166
2024-02-16,22381.30083927065
2024-02-17,22276.172196070605
2024-02-18,22176.711020737708
2024-02-19,22083.03856555777
2024-02-20,21994.68591985497
2024-02-21,21910.633399858736
2024-02-22,21829.66310024496
2024-02-23,21751.15437372028
2024-02-24,21676.91313558392
2024-02-25,21606.818035687087
2024-02-26,21539.53916447555
2024-02-27,21477.41209639601
2024-02-28,21433.08061172128
2024-02-29,21645.09478404597
2024-03-01,21976.29300502212
2024-03-02,21890.348254540186
2024-03-03,21606.976696113503
2024-03-04,21411.250845375547
2024-03-05,21250.42554209224
2024-03-06,21159.979973308844
2024-03-07,21107.68512977616
2024-03-08,21070.60534405443
2024-03-09,21036.52843626905
2024-03-10,21004.922398560007
2024-03-11,20964.42675294388
2024-03-12,20924.35808369809
2024-03-13,20898.4708430119
2024-03-14,20875.45113570093
2024-03-15,20854.193011739648
2024-03-16,20834.470162886828
2024-03-17,20815.50328142272
2024-03-18,20797.6003667472
2024-03-19,20780.81272355017
2024-03-20,20764.559412460003
2024-03-21,20867.455115058976
2024-03-22,23759.60184800422
2024-03-23,28938.268697938405
2024-03-24,29468.76971208315
2024-03-25,26354.664578036285
2024-03-26,23968.74148974751
2024-03-27,22162.46894156949
2024-03-28,21274.453189610984
2024-03-29,20987.18514151705
2024-03-30,20940.82373308293
2024-03-31,20925.78137904223
2024-04-01,20921.497547529023
2024-04-02,32016.640372339887
2024-04-03,325633.9618998592
2024-04-04,1541328.4306587824
2024-04-05,5869384.997604362
2024-04-06,12082753.971238622
2024-04-07,13887707.937507372
2024-04-08,10304701.595891876
2024-04-09,6012759.342119182
2024-04-10,3045744.0935244304
2024-04-11,1377167.5983436943
2024-04-12,829987.0282645139
2024-04-13,2216460.096092787
2024-04-14,4037620.2328334167
2024-04-15,3706796.460249908
2024-04-16,2396093.6057343306
2024-04-17,1277071.8351298077
2024-04-18,544812.2800238151
2024-04-19,252799.4337717745
2024-04-20,174068.2190889876
2024-04-21,165520.3427425938
2024-04-22,175258.5057553509
2024-04-23,431651.1401864737
2024-04-24,707455.0880348596
2024-04-25,641225.0760076912
2024-04-26,432346.1095528047
2024-04-27,254454.83574125543
2024-04-28,132125.65570751778
2024-04-29,71269.01530270277
2024-04-30,54747.070458415656
2024-05-01,111301.77371210077
2024-05-02,267832.138518384
2024-05-03,295595.3179434944
2024-05-04,203234.12084882703
2024-05-05,173402.03368436484
2024-05-06,125951.80027513
2024-05-07,81553.86954351052
2024-05-08,64835.08350360968
2024-05-09,141950.8669008095
2024-05-10,333637.3345014291
2024-05-11,376652.3560013456
2024-05-12,287560.19123746123
2024-05-13,337599.69332304044
2024-05-14,680404.1067613203
2024-05-15,1367498.817278518
2024-05-16,2699643.536028069
2024-05-17,3693328.330800918
2024-05-18,4163206.725122276
2024-05-19,6066873.7039113045
2024-05-20,8021240.212159799
2024-05-21,7163430.542897261
2024-05-22,7601615.458898307
2024-05-23,11233945.155674824
2024-05-24,14926027.200874882
2024-05-25,22830169.85297004
2024-05-26,26077365.78718748
2024-05-27,19114484.56771724
2024-05-28,11886811.69642479
2024-05-29,7658554.490061486
2024-05-30,6240212.629646509
2024-05-31,4831235.355321868
2024-06-01,3434199.7919413582
2024-06-02,3859337.9766714494
2024-06-03,7644593.595824768
2024-06-04,11925623.608726222
2024-06-05,12355218.622328833
2024-06-06,18921976.82016949
2024-06-07,41633778.14152641
2024-06-08,53135110.618920125
2024-06-09,45099581.695861526
2024-06-10,34685897.63538048
2024-06-11,21823267.82507401
2024-06-12,11855679.976323592
2024-06-13,6551081.813738188
2024-06-14,4224335.296775772
2024-06-15,3276875.293656618
2024-06-16,2827191.0075764507
2024-06-17,2257301.362101494
2024-06-18,1517747.7358000146
2024-06-19,2301593.579238158
2024-06-20,3698328.103726329
2024-06-21,5654394.541619876
2024-06-22,7307202.700601518
2024-06-23,7192243.520991761
2024-06-24,9808900.901456246
2024-06-25,14723223.064461095
2024-06-26,21862389.131323382
2024-06-27,30221052.557969853
2024-06-28,36154186.972387135
2024-06-29,35090882.227161
2024-06-30,24991798.18280629
2024-07-01,15167888.176271494
2024-07-02,10472380.417952407
2024-07-03,8799471.047204379
2024-07-04,6810401.503547875
2024-07-05,5336136.650342668
2024-07-06,5564416.586827236
2024-07-07,7089200.020761952
2024-07-08,10504771.268176274
2024-07-09,12550783.390530547
2024-07-10,10655944.072354892
2024-07-11,7404702.554154304
2024-07-12,5202224.852804441
2024-07-13,7571874.2744942065
2024-07-14,12502747.86382375
2024-07-15,19798004.98789172
2024-07-16,31045051.38454144
2024-07-17,37013188.22182054
2024-07-18,35806080.36970905
2024-07-19,31788698.06328548
2024-07-20,26376254.139591493
2024-07-21,18707059.247671552
2024-07-22,11498829.973095134
2024-07-23,7962049.328366295
2024-07-24,6684671.054751842
2024-07-25,5455256.672111182
2024-07-26,4735996.602455102
2024-07-27,4932165.552496495
2024-07-28,3938895.892668197
2024-07-29,4053629.3022833583
2024-07-30,20407321.74933077
2024-07-31,35705522.4434748
2024-08-01,33354824.245165423
2024-08-02,27288580.705726463
2024-08-03,19060904.80715527
2024-08-04,11296251.60667594
2024-08-05,6202322.366832125
2024-08-06,4629497.412080437
2024-08-07,5595336.873866747
2024-08-08,7543604.264918353
2024-08-09,7789735.982648809
2024-08-10,5559595.731974048
2024-08-11,3453043.684051017
2024-08-12,4512452.722514093
2024-08-13,10348796.0807901
2024-08-14,14817714.87780304
2024-08-15,13834270.322986657
2024-08-16,9893402.123413997
2024-08-17,5846119.238187233
2024-08-18,3454543.5082793147
2024-08-19,2143972.2305984725
2024-08-20,2173809.729343462
2024-08-21,4096678.512230441
2024-08-22,5963609.816153177
2024-08-23,5408648.697790024
2024-08-24,3668185.534132443
2024-08-25,2823260.412645605
2024-08-26,2179208.802976264
2024-08-27,1400733.060822896
