date,inflow (m3/d)
2020-11-15,2956749.001539866
2020-11-16,2426227.8202726087
2020-11-17,2295927.809294443
2020-11-18,3038354.187516869
2020-11-19,3208920.115557282
2020-11-20,2395139.106076964
2020-11-21,1413717.0545562308
2020-11-22,787112.0756631737
2020-11-23,399801.3085605206
2020-11-24,256375.3315146428
2020-11-25,161630.5018891428
2020-11-26,123370.3542795477
2020-11-27,121709.9020887529
2020-11-28,89612.46624909023
2020-11-29,40492.979827381336
2020-11-30,10886.710218944663
2020-12-01,9485.942477912911
2020-12-02,9495.505823803433
2020-12-03,9435.101267261563
2020-12-04,12567.389326559178
2020-12-05,25653.678837694653
2020-12-06,33063.40944718808
2020-12-07,27434.12699771313
2020-12-08,46388.43330799093
2020-12-09,111011.13643584296
2020-12-10,120362.0473919716
2020-12-11,106075.56703613818
2020-12-12,357408.53196779575
2020-12-13,435173.5435542677
2020-12-14,248776.3925360326
2020-12-15,165460.07061918813
2020-12-16,78878.50611713536
2020-12-17,42151.2528533063
2020-12-18,29991.74824028961
2020-12-19,27330.84627751502
2020-12-20,23961.47577191643
2020-12-21,23063.83311203381
2020-12-22,21785.84960455218
2020-12-23,10150.360672062165
2020-12-24,11122.666922423648
2020-12-25,11425.837124614642
2020-12-26,10396.660616329556
2020-12-27,9836.049253991325
2020-12-28,9216.39243231211
2020-12-29,8921.814946081467
2020-12-30,8770.27708836043
2020-12-31,9037.766285486505
2021-01-01,17224.947786195113
2021-01-02,25085.262752459133
2021-01-03,21686.85738882662
2021-01-04,16954.636537533854
2021-01-05,16695.968126143776
2021-01-06,92518.6149053447
2021-01-07,1623138.7864639908
2021-01-08,3753709.644874771
2021-01-09,4993262.147407151
2021-01-10,6338404.766225638
2021-01-11,6344210.000763761
2021-01-12,4456671.264121212
2021-01-13,3732824.158840202
2021-01-14,3908292.192508841
2021-01-15,2899952.7280618264
2021-01-16,1771877.56110139
2021-01-17,1106529.6608917085
2021-01-18,600050.0261390712
2021-01-19,352944.6961028122
2021-01-20,241466.77335273
2021-01-21,149412.9671945826
2021-01-22,104573.0841141567
2021-01-23,101662.89444901544
2021-01-24,51685.43507358975
2021-01-25,11166.952900792574
2021-01-26,9349.968461817623
2021-01-27,9164.50592224386
2021-01-28,9018.560251259376
2021-01-29,8895.872853170746
2021-01-30,8787.54944711152
2021-01-31,8688.68846570011
2021-02-01,8597.752921225147
2021-02-02,8513.959982898035
2021-02-03,8435.400514395815
2021-02-04,8360.294803243742
2021-02-05,8287.61448032794
2021-02-06,8216.73892282083
2021-02-07,8147.678650997397
2021-02-08,8081.390814156377
2021-02-09,8018.483264000815
2021-02-10,7958.587913234577
2021-02-11,7900.869476488626
2021-02-12,7845.377545849977
2021-02-13,7791.499621121981
2021-02-14,7739.02162694132
2021-02-15,7688.954463872222
2021-02-16,7641.483019631335
2021-02-17,7596.443398120488
2021-02-18,7552.589044615523
2021-02-19,7509.727511481246
2021-02-20,7484.964276548379
2021-02-21,7805.348535594367
2021-02-22,7923.903202677667
2021-02-23,7668.453481655933
2021-02-24,7543.785164716796
2021-02-25,7408.854710969746
2021-02-26,7334.934855001687
2021-02-27,7292.597696411643
2021-02-28,7267.185262648405
2021-03-01,7245.210830288575
2021-03-02,7226.767785122072
2021-03-03,7211.283824189039
2021-03-04,7182.396616991417
2021-03-05,7169.975059178629
2021-03-06,7159.003586712582
2021-03-07,7148.890764412361
2021-03-08,7139.6919827491365
2021-03-09,7131.141250025749
2021-03-10,14860.377284150793
2021-03-11,194908.8163334303
2021-03-12,325650.0138822448
2021-03-13,523724.6774873652
2021-03-14,572235.1236596071
2021-03-15,319100.41361681535
2021-03-16,199403.5069416935
2021-03-17,93741.99591027432
2021-03-18,49965.279832869375
2021-03-19,35448.57671488268
2021-03-20,34489.9058908084
2021-03-21,34013.890604163185
2021-03-22,25851.961800298137
2021-03-23,23371.46332364559
2021-03-24,10563.797326172891
2021-03-25,21817.933923321525
2021-03-26,119190.97759816532
2021-03-27,161269.3168720399
2021-03-28,256531.6407819245
2021-03-29,764666.4915642984
2021-03-30,914540.5995999676
2021-03-31,587310.1076788283
2021-04-01,371543.0180816993
2021-04-02,187170.7968727784
2021-04-03,89422.33552097953
2021-04-04,55060.86261528522
2021-04-05,48292.52210087584
2021-04-06,42686.208102953446
2021-04-07,44415.15486836587
2021-04-08,40360.37738816245
2021-04-09,17815.970547852052
2021-04-10,12464.543778759613
2021-04-11,10874.734892052053
2021-04-12,10502.737699019268
2021-04-13,14624.15696215299
2021-04-14,16310.568812271162
2021-04-15,17354.314066496012
2021-04-16,37238.9878199813
2021-04-17,467650.4765399405
2021-04-18,787774.4908948265
2021-04-19,584240.8370209299
2021-04-20,378763.6920097621
2021-04-21,199301.8150276776
2021-04-22,102087.0115064954
2021-04-23,155717.41838489787
2021-04-24,184269.7070008524
2021-04-25,121644.87944954204
2021-04-26,92397.94930838452
2021-04-27,61796.006034953854
2021-04-28,28576.775901627527
2021-04-29,16958.269384216517
2021-04-30,15684.876508825915
2021-05-01,14799.7131459398
2021-05-02,14864.182810137954
2021-05-03,15023.696822307216
2021-05-04,22830.586480325688
2021-05-05,32200.429576545164
2021-05-06,26577.789579772103
2021-05-07,22626.9556215574
2021-05-08,25488.82147999116
2021-05-09,116227.82348622064
2021-05-10,154566.18102206464
2021-05-11,104556.80753613276
2021-05-12,107865.8311020444
2021-05-13,124120.65784578954
2021-05-14,518157.2403093943
2021-05-15,1887392.3947241816
2021-05-16,4804963.635283145
2021-05-17,7219891.121739859
2021-05-18,7102533.148170394
2021-05-19,5193786.687023529
2021-05-20,2977355.259903399
2021-05-21,1531744.3157881557
2021-05-22,748992.1454592929
2021-05-23,486344.6626898101
2021-05-24,418686.9343564366
2021-05-25,371842.9780342077
2021-05-26,330868.84829200973
2021-05-27,466759.5535956165
2021-05-28,462764.08282009466
2021-05-29,241351.21302503423
2021-05-30,158048.03215494935
2021-05-31,75451.67724577508
2021-06-01,39010.89889916814
2021-06-02,25707.48074731935
2021-06-03,29945.522151950856
2021-06-04,92430.73586774284
2021-06-05,152814.69517911412
2021-06-06,584065.0040805134
2021-06-07,1664798.0674647142
2021-06-08,1770022.6188741147
2021-06-09,1034677.1074647628
2021-06-10,631213.8110598366
2021-06-11,276035.6287695854
2021-06-12,131250.9254236754
2021-06-13,280481.3037040326
2021-06-14,1016069.0065232794
2021-06-15,2437917.147372974
2021-06-16,3687802.935577728
2021-06-17,4026248.671862638
2021-06-18,3913202.371836484
2021-06-19,2947224.6295983465
2021-06-20,1611637.1655353364
2021-06-21,882947.0125140452
2021-06-22,440065.8726664727
2021-06-23,278302.67708084185
2021-06-24,234441.678921254
2021-06-25,206668.02864197284
2021-06-26,147471.9759682398
2021-06-27,106052.57999061122
2021-06-28,77450.68216160491
2021-06-29,34227.94419296052
2021-06-30,25238.936568525223
2021-07-01,32046.75306924594
2021-07-02,156534.87237713326
2021-07-03,214795.40005507425
2021-07-04,139254.42965101154
2021-07-05,146810.3355670735
2021-07-06,677092.6300140737
2021-07-07,877476.1147619172
2021-07-08,523176.46106409736
2021-07-09,669584.0137127554
2021-07-10,2751322.9679391566
2021-07-11,5104906.584091261
2021-07-12,5155963.900763663
2021-07-13,4178175.584032528
2021-07-14,3777814.041469487
2021-07-15,4580706.847683646
2021-07-16,6411164.1135327
2021-07-17,7272171.163490277
2021-07-18,5643604.776322211
2021-07-19,4718542.071686268
2021-07-20,4709768.504858985
2021-07-21,3370607.3474177048
2021-07-22,1970574.4720602776
2021-07-23,1188777.3225093803
2021-07-24,687373.6519388917
2021-07-25,501643.8998267673
2021-07-26,1873310.549130475
2021-07-27,3649049.863419018
2021-07-28,3212216.0687824683
2021-07-29,1983341.0435148976
2021-07-30,1109757.2910472252
2021-07-31,457690.80497793376
2021-08-01,202788.15538209543
2021-08-02,137018.7694365114
2021-08-03,138305.40934431573
2021-08-04,202614.6185528615
2021-08-05,400692.8284692862
2021-08-06,378896.1447185554
2021-08-07,196695.81422093607
2021-08-08,176194.20812787264
2021-08-09,149663.15548142054
2021-08-10,98366.6850673658
2021-08-11,70455.25710753974
2021-08-12,55064.81995128718
2021-08-13,54193.97678672757
2021-08-14,336624.772099301
2021-08-15,522710.2978926585
2021-08-16,360022.9524197409
2021-08-17,234813.16744675767
2021-08-18,151356.07715537836
2021-08-19,670734.0559234176
2021-08-20,1111848.8415989198
2021-08-21,846414.5795744
2021-08-22,734896.7849820774
2021-08-23,804482.3292429759
2021-08-24,781149.2938905257
2021-08-25,744628.8075794418
2021-08-26,625888.7683575337
2021-08-27,1068209.035646359
2021-08-28,2264832.675284475
2021-08-29,3257735.73288802
2021-08-30,3227456.081664341
2021-08-31,2920847.1930287774
2021-09-01,2276331.460632032
2021-09-02,1227370.3935182567
2021-09-03,1058638.2864181297
2021-09-04,1146516.8493843384
2021-09-05,1583149.5819930823
2021-09-06,2499245.6556295087
2021-09-07,3312848.493243155
2021-09-08,3292567.776226404
2021-09-09,2285122.199973317
2021-09-10,1304916.118535421
2021-09-11,657335.3823085907
2021-09-12,321699.19066449685
2021-09-13,204044.33248802816
2021-09-14,164348.0127177059
2021-09-15,151801.1745770939
2021-09-16,121453.02217304392
2021-09-17,80434.10272703068
2021-09-18,32937.323706686206
2021-09-19,10986.876056976336
2021-09-20,10951.676856040542
2021-09-21,11432.455356218255
2021-09-22,10370.403526812805
2021-09-23,9464.255053334467
2021-09-24,9004.52292600151
2021-09-25,11195.533870124753
2021-09-26,12119.34263137827
2021-09-27,14878.392203056415
2021-09-28,65603.04963294198
2021-09-29,100670.96120663242
2021-09-30,76343.1883468686
2021-10-01,80731.25450008742
2021-10-02,452085.4385387338
2021-10-03,3005023.7788727125
2021-10-04,5128146.067286653
2021-10-05,4364882.867864537
2021-10-06,3463807.4667160134
2021-10-07,2408089.2025056267
2021-10-08,1333858.2538014078
2021-10-09,1287638.372424905
2021-10-10,1483557.3509460555
2021-10-11,1216758.6117009432
2021-10-12,1321343.4447603542
2021-10-13,2486544.185104518
2021-10-14,3396739.5881825667
2021-10-15,2792722.7210954195
2021-10-16,1828940.8318191385
2021-10-17,5006885.267419184
2021-10-18,7454776.714429561
2021-10-19,6126239.004077964
2021-10-20,4541176.376134138
2021-10-21,3427807.6973186694
2021-10-22,3552288.8756916337
2021-10-23,2743192.116516949
2021-10-24,2380218.339502904
2021-10-25,2822460.6270882413
2021-10-26,2684160.1133416626
2021-10-27,1994859.0931985767
2021-10-28,1360912.8927054403
2021-10-29,1605880.4539307086
2021-10-30,1469360.8196754227
2021-10-31,1041826.5150927324
2021-11-01,1092030.7426655912
2021-11-02,1693955.533187293
2021-11-03,3284740.055518658
2021-11-04,4630043.340955537
2021-11-05,4764852.884937382
2021-11-06,4396083.287808049
2021-11-07,3242248.738201265
2021-11-08,1772794.8777030795
2021-11-09,971751.0293923252
2021-11-10,620352.1311195495
2021-11-11,500023.29060862097
2021-11-12,397415.5083637232
2021-11-13,337208.5299260309
2021-11-14,250401.68694641616
2021-11-15,320036.994554628
2021-11-16,1198212.7810011425
2021-11-17,1950582.2576825905
2021-11-18,1997526.523603632
2021-11-19,1658569.783310038
2021-11-20,1234166.6453008645
2021-11-21,900440.4609606428
2021-11-22,471469.1063859066
2021-11-23,296106.33418505604
2021-11-24,184028.6368565464
2021-11-25,140607.00697263647
2021-11-26,131513.56359967138
2021-11-27,112937.78290024045
2021-11-28,95866.75285369682
2021-11-29,63890.50544419593
2021-11-30,50933.06904413329
2021-12-01,36889.67676814479
2021-12-02,44176.25483660016
2021-12-03,57220.33353030858
2021-12-04,60370.81386077567
2021-12-05,46268.89705031885
2021-12-06,32204.538355575565
2021-12-07,22814.55248027058
2021-12-08,16722.66033912757
2021-12-09,13761.347177444455
2021-12-10,12694.512194915513
2021-12-11,12129.38486997297
2021-12-12,11464.383363273746
2021-12-13,10794.407405706372
2021-12-14,9892.848389962792
2021-12-15,9447.092937279054
2021-12-16,9306.651351844444
2021-12-17,9196.75824735834
2021-12-18,9061.896615782376
2021-12-19,8966.709314400074
2021-12-20,8878.638979053541
2021-12-21,8794.913150294611
2021-12-22,8713.476778032686
2021-12-23,8632.813890640626
2021-12-24,8552.4152334113
2021-12-25,8472.941112628192
2021-12-26,8396.199792303089
2021-12-27,8323.145020994642
2021-12-28,8253.532899583215
2021-12-29,8187.45740103685
2021-12-30,8124.359115849003
2021-12-31,8063.5736274892015
2022-01-01,8007.034660364995
2022-01-02,7955.195980849356
2022-01-03,7906.351420529499
2022-01-04,7859.497124978865
2022-01-05,7813.633863798746
2022-01-06,7768.00043392869
2022-01-07,7722.031603012255
2022-01-08,7676.779643206762
2022-01-09,7633.961830378105
2022-01-10,7593.705924703131
2022-01-11,7555.002787152031
2022-01-12,7516.682881199902
2022-01-13,7476.813118548844
2022-01-14,7433.119774182854
2022-01-15,7387.672406385713
2022-01-16,7346.711275299575
2022-01-17,7312.96568277936
2022-01-18,7285.660994064666
2022-01-19,7263.608418080784
2022-01-20,7244.8626091861615
2022-01-21,7227.411161102557
2022-01-22,7210.874928012221
2022-01-23,7195.938730885979
2022-01-24,7182.424043103681
2022-01-25,7170.059050118317
2022-01-26,7157.980477736199
2022-01-27,7145.327914257067
2022-01-28,7133.238258887569
2022-01-29,7122.341455908245
2022-01-30,7112.331854631784
2022-01-31,7102.9248449208735
2022-02-01,7093.640897961679
2022-02-02,7084.52143427878
2022-02-03,7075.954382896276
2022-02-04,7067.8831300552165
2022-02-05,7060.249373859513
2022-02-06,7053.5016450104
2022-02-07,7047.087580139
2022-02-08,7042.112542092709
2022-02-09,7079.065741993887
2022-02-10,7281.807074812524
2022-02-11,7335.773663439561
2022-02-12,7195.879230167848
2022-02-13,7123.977040615517
2022-02-14,7052.103451531732
2022-02-15,7016.963164135926
2022-02-16,7001.54863701787
2022-02-17,6995.040672575676
2022-02-18,6988.972504559884
2022-02-19,6982.850095963465
2022-02-20,6975.2145782333455
2022-02-21,6960.599176097255
2022-02-22,6954.164682319752
2022-02-23,6948.1198546350015
2022-02-24,6942.027783575784
2022-02-25,6936.132270398731
2022-02-26,6930.0892042483965
2022-02-27,6923.917790743096
2022-02-28,6917.769717568836
2022-03-01,6911.803620686281
2022-03-02,6905.744211411063
2022-03-03,6899.559390671584
2022-03-04,6893.514538521077
2022-03-05,6887.498311304864
2022-03-06,6881.534538669107
2022-03-07,6875.4844753126135
2022-03-08,6869.398814281422
2022-03-09,6863.394795477357
2022-03-10,6857.516799781469
2022-03-11,6851.510456730603
2022-03-12,6845.464454689572
2022-03-13,6839.582960390596
2022-03-14,6833.657696854481
2022-03-15,6827.644381063208
2022-03-16,6821.578537294222
2022-03-17,6815.583864408879
2022-03-18,6816.13742659979
2022-03-19,6989.027919496784
2022-03-20,14071.835600978497
2022-03-21,164182.46493637346
2022-03-22,328110.73800962855
2022-03-23,313544.8472235626
2022-03-24,993348.8089949124
2022-03-25,1844000.769398537
2022-03-26,1571149.8040241192
2022-03-27,955633.407830439
2022-03-28,541854.5952315814
2022-03-29,245813.518556992
2022-03-30,121166.26736757532
2022-03-31,89449.86781462053
2022-04-01,80576.12228031764
2022-04-02,77514.98159307416
2022-04-03,120787.0978180356
2022-04-04,296068.0672963968
2022-04-05,325873.5574930625
2022-04-06,189491.8817202577
2022-04-07,138706.74462395994
2022-04-08,172710.38774630296
2022-04-09,586544.2463384682
2022-04-10,1389883.251667327
2022-04-11,2555616.934463408
2022-04-12,2532743.6057694387
2022-04-13,2121611.090055769
2022-04-14,3136385.0458337115
2022-04-15,4488738.970642363
2022-04-16,4613731.752435029
2022-04-17,3235019.2052230244
2022-04-18,1893744.6199512056
2022-04-19,989179.298618875
2022-04-20,483780.754237306
2022-04-21,284894.92849837145
2022-04-22,200153.07311005527
2022-04-23,304283.7659597464
2022-04-24,2660743.228950908
2022-04-25,4900796.41670093
2022-04-26,3979387.7460921807
2022-04-27,2488509.470337063
2022-04-28,1340432.080058238
2022-04-29,632546.4827978787
2022-04-30,1561560.910991382
2022-05-01,3629172.317592227
2022-05-02,4542221.381961965
2022-05-03,3891087.334778029
2022-05-04,4866454.764971961
2022-05-05,5661635.133119741
2022-05-06,3930427.5606103735
2022-05-07,2388227.5007022973
2022-05-08,1305440.5542440435
2022-05-09,665701.9563948571
2022-05-10,423977.6687293701
2022-05-11,573040.5559134112
2022-05-12,671167.0312971028
2022-05-13,502327.9672523103
2022-05-14,392778.71428463067
2022-05-15,194557.673775114
2022-05-16,133813.53743577914
2022-05-17,915874.4628203176
2022-05-18,1696131.3780540489
2022-05-19,2085366.8588263905
2022-05-20,2738429.759285899
2022-05-21,2306292.305931503
2022-05-22,1313165.0979663965
2022-05-23,1025610.4873678352
2022-05-24,993739.8965480787
2022-05-25,776365.3015916144
2022-05-26,503799.3255737255
2022-05-27,354566.5775402606
2022-05-28,207323.61205597376
2022-05-29,132837.89006840726
2022-05-30,88215.09114995063
2022-05-31,136276.6322949007
2022-06-01,800540.3161438945
2022-06-02,1484317.2744474811
2022-06-03,1263960.1692963643
2022-06-04,766246.2233976406
2022-06-05,428208.4780565848
2022-06-06,253605.2770502761
2022-06-07,538535.9500178831
2022-06-08,641326.7679217071
2022-06-09,396861.76757279405
2022-06-10,276947.587370753
2022-06-11,152537.095948784
2022-06-12,70720.77000984315
2022-06-13,34320.46854361766
2022-06-14,33624.49926184689
2022-06-15,37581.60504102874
2022-06-16,57167.24308486278
2022-06-17,165082.66480598468
2022-06-18,1704831.772698862
2022-06-19,3516393.91759217
2022-06-20,3081755.533087296
2022-06-21,2179482.0707891863
2022-06-22,1845603.6482834488
2022-06-23,1239319.698632988
2022-06-24,723670.9689652219
2022-06-25,1333404.597524338
2022-06-26,2238423.577580314
2022-06-27,1946507.119066432
2022-06-28,1257924.814752263
2022-06-29,1069546.0353766037
2022-06-30,955868.0001765796
2022-07-01,1540782.0418274738
2022-07-02,2314577.5729714925
2022-07-03,1894656.262944124
2022-07-04,1716025.783233167
2022-07-05,2009237.353656776
2022-07-06,1797911.9975608338
2022-07-07,1963018.519414622
2022-07-08,2622731.420261669
2022-07-09,3150360.277003334
2022-07-10,3782901.9155815626
2022-07-11,4460418.488212278
2022-07-12,3968312.1473694094
2022-07-13,2577520.832049241
2022-07-14,2028810.7045087283
2022-07-15,1525777.9522288572
2022-07-16,918282.5121754464
2022-07-17,2012345.7475047875
2022-07-18,3182969.435166271
2022-07-19,2617418.950511276
2022-07-20,1666793.3770727874
2022-07-21,942699.5126252724
2022-07-22,431850.7905401694
2022-07-23,256056.63079318544
2022-07-24,273583.11779642635
2022-07-25,252798.46248126897
2022-07-26,200316.23156567552
2022-07-27,179002.82722914676
2022-07-28,248871.98024397445
2022-07-29,744127.2179935928
2022-07-30,1573765.4159583722
2022-07-31,2263553.091789961
2022-08-01,2770685.020291073
2022-08-02,3740003.5125532807
2022-08-03,4510356.154035882
2022-08-04,3978045.28560524
2022-08-05,3416445.0908145155
2022-08-06,3036946.330064653
2022-08-07,2073958.1172465093
2022-08-08,1307624.9131938205
2022-08-09,861014.6661473588
2022-08-10,506267.4775045724
2022-08-11,334677.54748769343
2022-08-12,237948.9438579842
2022-08-13,154493.43992621143
2022-08-14,94257.74382900928
2022-08-15,72941.29228259467
2022-08-16,39737.75791024941
2022-08-17,17731.023241768653
2022-08-18,15862.216466402935
2022-08-19,11518.100303328523
2022-08-20,10348.957579244185
2022-08-21,9464.37814055194
2022-08-22,11098.535417771493
2022-08-23,71854.49894384752
2022-08-24,774894.0558126759
2022-08-25,1987038.0858942247
2022-08-26,2718153.8375572865
2022-08-27,2955561.262492655
2022-08-28,3410312.5289294384
2022-08-29,3664920.0407732376
2022-08-30,3210791.476753281
2022-08-31,2795117.3314108835
2022-09-01,2979070.431714318
2022-09-02,3452690.667660463
2022-09-03,3719335.747279648
2022-09-04,2973019.0961385234
2022-09-05,2248664.4316272466
2022-09-06,2609894.6541070603
2022-09-07,3241305.8769039363
2022-09-08,4182168.59110644
2022-09-09,4452089.31737349
2022-09-10,3292168.495091617
2022-09-11,1918093.304671089
2022-09-12,1034217.2540117464
2022-09-13,491339.58160926896
2022-09-14,264683.53764727805
2022-09-15,218850.80728383208
2022-09-16,194431.17505265403
2022-09-17,156461.0489162431
2022-09-18,110469.17223647196
2022-09-19,49171.4942574602
2022-09-20,11955.408268778385
2022-09-21,10185.576216122834
2022-09-22,9602.317882263367
2022-09-23,9003.923857504797
2022-09-24,8653.005699100775
2022-09-25,8382.919021612073
2022-09-26,8600.589554350792
2022-09-27,8628.37489730409
2022-09-28,8241.239664659635
2022-09-29,8062.3037813655
2022-09-30,8809.13245184418
2022-10-01,12388.573594591817
2022-10-02,13999.921741260643
2022-10-03,19414.32723139229
2022-10-04,21968.530338759065
2022-10-05,18770.598992957188
2022-10-06,46289.00496570233
2022-10-07,65330.452915701935
2022-10-08,49441.524516916
2022-10-09,35724.72683849628
2022-10-10,45138.69142980841
2022-10-11,144052.17953372895
2022-10-12,177430.45004665788
2022-10-13,112085.13442896013
2022-10-14,77986.32318638738
2022-10-15,94249.00808624049
2022-10-16,768094.9660023943
2022-10-17,1503898.0922481057
2022-10-18,1282618.4421632837
2022-10-19,794337.0433313808
2022-10-20,453137.52230971615
2022-10-21,208635.73084653416
2022-10-22,103290.93342788555
2022-10-23,74194.9029307431
2022-10-24,72194.9599978356
2022-10-25,71053.71811953772
2022-10-26,66956.70931960386
2022-10-27,36748.3478831443
2022-10-28,13696.329211192897
2022-10-29,11892.982547217707
2022-10-30,11281.703803423145
2022-10-31,13192.976647446249
2022-11-01,23238.80715762694
2022-11-02,35121.72302495989
2022-11-03,135173.3101361872
2022-11-04,309775.90488106693
2022-11-05,596949.9579877617
2022-11-06,1391947.1020902956
2022-11-07,2245185.4060445004
2022-11-08,2235913.388587838
2022-11-09,1560680.3297220387
2022-11-10,891217.7933800209
2022-11-11,468681.5050814745
2022-11-12,668801.4642803587
2022-11-13,1478572.9596413209
2022-11-14,1643246.4302775809
2022-11-15,1733855.7410248748
2022-11-16,1777818.989162369
2022-11-17,1138370.3080729314
2022-11-18,655243.6825157858
2022-11-19,337358.52947488986
2022-11-20,178870.5981373615
2022-11-21,117676.3804571955
2022-11-22,105001.49442246582
2022-11-23,86002.07252450542
2022-11-24,53892.06055238476
2022-11-25,47393.82026949279
2022-11-26,20368.905521698027
2022-11-27,12339.055320754274
2022-11-28,57978.6119543136
2022-11-29,184802.28222177448
2022-11-30,204768.55042077
2022-12-01,124095.44025730556
2022-12-02,80748.12828721065
2022-12-03,40917.34888214609
2022-12-04,25509.53614611868
2022-12-05,59520.22320421637
2022-12-06,302646.803830418
2022-12-07,380308.5552479268
2022-12-08,229725.12574425456
2022-12-09,167374.87370051406
2022-12-10,99217.0469691083
2022-12-11,90601.88000794016
2022-12-12,588641.2087153475
2022-12-13,1369604.0295082557
2022-12-14,1315108.740791354
2022-12-15,813695.1395705829
2022-12-16,482435.6538953136
2022-12-17,212775.5826100936
2022-12-18,99414.15875598128
2022-12-19,66042.6312500106
2022-12-20,62664.92178727091
2022-12-21,61379.69600015226
2022-12-22,60624.100735586704
2022-12-23,38767.04528582399
2022-12-24,12371.139663989376
2022-12-25,10277.425238522404
2022-12-26,9719.197281183477
2022-12-27,9407.208005859397
2022-12-28,9175.21490161585
2022-12-29,8995.205142902034
2022-12-30,8853.08831376999
2022-12-31,8737.24954130742
2023-01-01,8637.697353362928
2023-01-02,8547.411007718332
2023-01-03,8463.620418103776
2023-01-04,8385.96214571674
2023-01-05,8313.276587129194
2023-01-06,8244.370865485209
2023-01-07,8179.320237449642
2023-01-08,8118.272867639671
2023-01-09,8060.81283820656
2023-01-10,8006.086783587726
2023-01-11,7953.590122035385
2023-01-12,7902.972308200324
2023-01-13,7853.245219136954
2023-01-14,7803.54494454196
2023-01-15,7753.257296081521
2023-01-16,7702.740403489163
2023-01-17,7653.817087901355
2023-01-18,7607.536758981977
2023-01-19,7565.164027182986
2023-01-20,7527.658414981421
2023-01-21,7494.426725661948
2023-01-22,7464.379890570534
2023-01-23,7436.130823681652
2023-01-24,7409.1807660974
2023-01-25,7383.623666320072
2023-01-26,7359.27285063286
2023-01-27,7336.038480780427
2023-01-28,7314.006309236891
2023-01-29,7293.392760078136
2023-01-30,7274.287035449819
2023-01-31,7256.742274973561
2023-02-01,7257.710580656932
2023-02-02,7635.300523138653
2023-02-03,7787.418194806573
2023-02-04,7524.4683006158575
2023-02-05,7402.785955775812
2023-02-06,7269.200580351577
2023-02-07,7329.226015541448
2023-02-08,10204.918744801616
2023-02-09,11597.954132641764
2023-02-10,9966.395510141112
2023-02-11,9228.692688907598
2023-02-12,8333.418827968078
2023-02-13,7854.2076775046835
2023-02-14,7634.710800560656
2023-02-15,7547.812325985818
2023-02-16,7475.749176226021
2023-02-17,7420.932696173722
2023-02-18,7385.508336887228
2023-02-19,7237.579398339678
2023-02-20,7211.157262834246
2023-02-21,7192.690265692809
2023-02-22,7176.060133031687
2023-02-23,7161.226594216804
2023-02-24,7148.437536286023
2023-02-25,7137.3686656461
2023-02-26,7127.229591589899
2023-02-27,7117.95146748059
2023-02-28,7109.260741702471
2023-03-01,7100.792850028257
2023-03-02,7092.511020426957
2023-03-03,7084.431620489215
2023-03-04,7076.796102759095
2023-03-05,7069.70421412303
2023-03-06,7063.0282433357015
2023-03-07,7056.481182615723
2023-03-08,7050.1050396658175
2023-03-09,7043.713140769177
2023-03-10,7037.527732851557
2023-03-11,7031.431576011119
2023-03-12,7025.296322892906
2023-03-13,7019.076491656862
2023-03-14,7012.997827831822
2023-03-15,7006.964083134462
2023-03-16,7000.663759561803
2023-03-17,6994.468443013085
2023-03-18,6988.259694764413
2023-03-19,6982.088868437253
2023-03-20,6975.937296659915
2023-03-21,6969.8773002065645
2023-03-22,6963.676136342203
2023-03-23,6957.6202256700735
2023-03-24,7302.028633631727
2023-03-25,15556.71298954629
2023-03-26,23332.27894467773
2023-03-27,19912.260850419265
2023-03-28,14840.325468745385
2023-03-29,11539.79240086633
2023-03-30,16540.48474938086
2023-03-31,18778.911160095697
2023-04-01,13887.129615971578
2023-04-02,11832.732540855275
2023-04-03,9541.655505586798
2023-04-04,8529.649260453814
2023-04-05,8154.769927989571
2023-04-06,8080.460430394515
2023-04-07,7900.267521032723
2023-04-08,7813.206300250246
2023-04-09,7679.776673827482
2023-04-10,7291.299249819394
2023-04-11,7242.618022885311
2023-04-12,7224.621184173237
2023-04-13,7209.632483535023
2023-04-14,7195.764314512817
2023-04-15,7181.200241532406
2023-04-16,7152.451853033241
2023-04-17,7137.484731191656
2023-04-18,7121.773312126874
2023-04-19,7107.863722580077
2023-04-20,7094.560198736168
2023-04-21,7082.811180084784
2023-04-22,7072.56827336094
2023-04-23,7063.426643703272
2023-04-24,7055.212486382545
2023-04-25,7079.129328493239
2023-04-26,7802.857823790088
2023-04-27,8291.348835431449
2023-04-28,7904.739738865643
2023-04-29,9113.749876888476
2023-04-30,43779.343210263614
2023-05-01,64036.7013019993
2023-05-02,45681.07081305549
2023-05-03,36015.99166139054
2023-05-04,24806.823612732114
2023-05-05,16675.923283478765
2023-05-06,13460.37952938583
2023-05-07,13359.29321622339
2023-05-08,14381.956524394538
2023-05-09,46666.51793891627
2023-05-10,159830.53127927726
2023-05-11,191950.19817261244
2023-05-12,261885.0001499997
2023-05-13,298094.17684445606
2023-05-14,183159.34775679576
2023-05-15,119260.65729399429
2023-05-16,63191.55647802531
2023-05-17,37367.32049549658
2023-05-18,45872.35877141593
2023-05-19,266948.7926186338
2023-05-20,417588.3338439365
2023-05-21,356761.87268288335
2023-05-22,1328616.7225099795
2023-05-23,2785123.168026339
2023-05-24,2804949.6293550027
2023-05-25,1901412.7187283344
2023-05-26,1107537.5423816724
2023-05-27,542740.2531452554
2023-05-28,252260.52901516733
