date,inflow (m3/d)
2023-06-14,7743.067455582023
2023-06-15,4826.435761210472
2023-06-16,3039.0854689579623
2023-06-17,1933.803302275457
2023-06-18,1459.33897328818
2023-06-19,972.0680199574464
2023-06-20,1059.7726216135584
2023-06-21,3282.982166498092
2023-06-22,8540.793363292842
2023-06-23,12178.393326390991
2023-06-24,10739.88082039464
2023-06-25,6961.917464417456
2023-06-26,4295.744379019791
2023-06-27,2507.002890494772
2023-06-28,1688.049940118843
2023-06-29,1445.0177155944357
2023-06-30,1167.6772913689756
2023-07-01,1079.9298868730746
2023-07-02,1670.2098706302595
2023-07-03,5161.432510967622
2023-07-04,10924.621815898116
2023-07-05,80737.9554259457
2023-07-06,342889.0845259801
2023-07-07,596692.1818914175
2023-07-08,698975.4748170336
2023-07-09,720293.7135869099
2023-07-10,652345.9902033688
2023-07-11,641732.8627694863
2023-07-12,610750.4327102232
2023-07-13,439140.8297790989
2023-07-14,265067.7576627892
2023-07-15,153555.8617641919
2023-07-16,85771.96866592536
2023-07-17,49749.385685262605
2023-07-18,34607.88123325993
2023-07-19,25677.18382327208
2023-07-20,18959.603978245905
2023-07-21,13862.529127246344
2023-07-22,8614.994379726651
2023-07-23,18673.850189176203
2023-07-24,27396.19088607237
2023-07-25,42626.23446176863
2023-07-26,161122.64026213493
2023-07-27,209133.6062859938
2023-07-28,133651.46134519592
2023-07-29,84467.97911204734
2023-07-30,40025.487920744505
2023-07-31,17604.847663011446
2023-08-01,9495.040925511565
2023-08-02,8342.35455382485
2023-08-03,7610.807390149906
2023-08-04,7376.469390006696
2023-08-05,6551.794599067897
2023-08-06,1398.6389560462903
2023-08-07,535.0644549947664
2023-08-08,439.0500324661373
2023-08-09,446.1158014613079
2023-08-10,469.7490781224547
2023-08-11,507.5802806023152
2023-08-12,1116.996627453817
2023-08-13,1327.2597171312077
2023-08-14,901.7000926312896
2023-08-15,919.7587587548708
2023-08-16,798.1166502968313
2023-08-17,583.1334973404547
2023-08-18,502.3759592788992
2023-08-19,440.72154024267167
2023-08-20,412.7387097084883
2023-08-21,402.1970736596573
2023-08-22,401.59870977670846
2023-08-23,400.8770091255773
2023-08-24,411.15269262248063
2023-08-25,393.1083903441399
2023-08-26,377.1012952806912
2023-08-27,380.6816457911156
2023-08-28,655.704656500415
2023-08-29,770.9648529833308
2023-08-30,763.4099058802386
2023-08-31,760.2474231392918
2023-09-01,618.2770680406915
2023-09-02,1132.8992366139305
2023-09-03,1815.3806230515856
2023-09-04,1723.5066749400028
2023-09-05,1572.0014741098205
2023-09-06,1732.8375765777428
2023-09-07,1599.2436136732158
2023-09-08,3792.071876584441
2023-09-09,4674.825876304342
2023-09-10,3698.052081069304
2023-09-11,14454.540011848856
2023-09-12,20246.515627200017
2023-09-13,13405.579955170797
2023-09-14,9502.871851233322
2023-09-15,6300.704528936609
2023-09-16,6532.383248218023
2023-09-17,8680.841221319228
2023-09-18,12101.794347833173
2023-09-19,47327.682236474575
2023-09-20,85434.1535834279
2023-09-21,72765.08183556604
2023-09-22,44277.32116124011
2023-09-23,25757.58930644728
2023-09-24,13396.115181810424
2023-09-25,9326.611616391623
2023-09-26,7751.428627629408
2023-09-27,6840.905897204401
2023-09-28,12581.563733446832
2023-09-29,156027.56147428873
2023-09-30,332893.79816324374
2023-10-01,450057.5013987157
2023-10-02,559660.4346812136
2023-10-03,475735.6797549614
2023-10-04,289914.27892158023
2023-10-05,161021.24707499737
2023-10-06,77435.55351684347
2023-10-07,40245.91361564204
2023-10-08,28778.89485008416
2023-10-09,28213.819808461783
2023-10-10,23173.485889400617
2023-10-11,17806.291111950213
2023-10-12,10872.486807148123
2023-10-13,19713.448130805264
2023-10-14,102744.2654423029
2023-10-15,517476.9039116122
2023-10-16,800549.5739858922
2023-10-17,626013.7198655963
2023-10-18,427980.2688261345
2023-10-19,270465.1113529584
2023-10-20,156239.41926150228
2023-10-21,84497.55503027096
2023-10-22,57294.707715362
2023-10-23,98904.14120657166
2023-10-24,196129.7710693564
2023-10-25,207924.44844820315
2023-10-26,135388.25721438666
2023-10-27,99219.78150663496
2023-10-28,77812.30584970937
2023-10-29,74360.98259760677
2023-10-30,445044.1793377379
2023-10-31,1636110.9828098752
2023-11-01,2230928.400318661
2023-11-02,1811924.1084107608
2023-11-03,1644507.79657032
2023-11-04,1746501.0601937105
2023-11-05,2252211.2493727617
2023-11-06,2175705.737341861
2023-11-07,1414246.4201146483
2023-11-08,940988.5220120202
2023-11-09,570199.646173649
2023-11-10,344268.9042220397
2023-11-11,234645.025072022
2023-11-12,199101.00744373223
2023-11-13,167888.8576382553
2023-11-14,120739.44390818794
2023-11-15,76726.38495981431
2023-11-16,25339.22390350024
2023-11-17,11619.396581607303
2023-11-18,8161.181081436032
2023-11-19,4843.516235038762
2023-11-20,4067.071179976365
2023-11-21,7220.828527173639
2023-11-22,108273.85825521722
2023-11-23,331617.46127452527
2023-11-24,512430.2081131368
2023-11-25,467761.38959732046
2023-11-26,294723.3779791019
2023-11-27,164242.0092035439
2023-11-28,75318.16027660409
2023-11-29,35421.60909088575
2023-11-30,25870.75614925229
2023-12-01,27431.59552595968
2023-12-02,26921.44512749604
2023-12-03,20919.51662867852
2023-12-04,12083.760761555872
2023-12-05,5885.685380808703
2023-12-06,5041.585831785851
2023-12-07,3402.857446148399
2023-12-08,4783.750968696155
2023-12-09,61958.8892508212
2023-12-10,154263.55087696738
2023-12-11,156363.94897993474
2023-12-12,101903.22719544129
2023-12-13,61727.93618585705
2023-12-14,29594.72725202459
2023-12-15,13714.552945324333
2023-12-16,8169.965706784945
2023-12-17,7619.216368284141
2023-12-18,20533.888657852127
2023-12-19,63750.89405525316
2023-12-20,75840.6744447653
2023-12-21,48383.5183204252
2023-12-22,30450.05423425076
2023-12-23,14712.527100871195
2023-12-24,6671.998845270798
2023-12-25,3714.8478713630034
2023-12-26,3212.40526247213
2023-12-27,3124.8193735563464
2023-12-28,3094.5097517818062
2023-12-29,2610.7668827673697
2023-12-30,1026.7277992903698
2023-12-31,722.6678827633939
2024-01-01,588.560970822598
2024-01-02,627.8309407905639
2024-01-03,617.260870640327
2024-01-04,1848.577179545712
2024-01-05,33936.89148816913
2024-01-06,87220.94571392742
2024-01-07,141015.16452828774
2024-01-08,184265.7496648504
2024-01-09,218998.32380313403
2024-01-10,323211.9866365241
2024-01-11,327180.84111630253
2024-01-12,204842.61658195773
2024-01-13,121895.8611608408
2024-01-14,60186.68409324954
2024-01-15,30169.468713766702
2024-01-16,18701.37888635107
2024-01-17,15606.531091221264
2024-01-18,13074.189237627948
2024-01-19,10793.177781285212
2024-01-20,7975.162655424555
2024-01-21,1773.32797673583
2024-01-22,567.7008900288595
2024-01-23,492.8504129811043
2024-01-24,465.9692338391703
2024-01-25,447.5403861507677
2024-01-26,433.2379401766656
2024-01-27,423.3088532559917
2024-01-28,416.48523163236575
2024-01-29,411.5277966973737
2024-01-30,407.63880089113246
2024-01-31,404.2578683097216
2024-02-01,401.1760662917011
2024-02-02,398.30326788581567
2024-02-03,395.625114139994
2024-02-04,393.21761526437183
2024-02-05,391.0713299237808
2024-02-06,389.0531888723837
2024-02-07,387.2107706655081
2024-02-08,385.5535533369475
2024-02-09,383.9913047327069
2024-02-10,382.4907807837888
2024-02-11,381.0235376025015
2024-02-12,379.6797412852963
2024-02-13,378.3928865681521
2024-02-14,377.1582784725456
2024-02-15,376.0566613323495
2024-02-16,375.0119564333213
2024-02-17,374.014751799194
2024-02-18,373.0365423778752
2024-02-19,372.0679210862496
2024-02-20,371.1087068777396
2024-02-21,370.2634908584198
2024-02-22,369.470482315416
2024-02-23,368.7154617514493
2024-02-24,367.98417541719647
2024-02-25,367.2624380674406
2024-02-26,366.6498546872131
2024-02-27,365.98029056172
2024-02-28,366.6403766534198
2024-02-29,395.5824238426848
2024-03-01,437.31683917949374
2024-03-02,180924.3686689373
2024-03-03,286877.17094626697
2024-03-04,191302.4171327962
2024-03-05,122009.2376751731
2024-03-06,59037.02403769325
2024-03-07,24585.278120191266
2024-03-08,11717.874331419736
2024-03-09,9854.249672257476
2024-03-10,9774.209169227412
2024-03-11,9749.33686595515
2024-03-12,9728.054251772312
2024-03-13,2239.373259930358
2024-03-14,539.2242133205443
2024-03-15,467.018643503042
2024-03-16,445.8071928641155
2024-03-17,431.7089038359321
2024-03-18,421.5044230281619
2024-03-19,414.3103996478976
2024-03-20,408.9208774461667
2024-03-21,404.651967597432
2024-03-22,401.06684137146914
2024-03-23,399.1009787470916
2024-03-24,427.9242862836893
2024-03-25,469.1079480983588
2024-03-26,459.520789687704
2024-03-27,428.8265197469251
2024-03-28,409.44793588380577
2024-03-29,394.15309768974817
2024-03-30,387.1205776567267
2024-03-31,384.2382645184061
2024-04-01,382.77102378369887
2024-04-02,381.4271516226471
2024-04-03,380.1450383689795
2024-04-04,379.9598374906647
2024-04-05,434.6149879025914
2024-04-06,515.6337003539732
2024-04-07,503.1974043698803
2024-04-08,448.87467018211777
2024-04-09,415.84891402243295
2024-04-10,389.62782097219866
2024-04-11,379.7082120853268
2024-04-12,3052.1387815172293
2024-04-13,65309.90632931681
2024-04-14,118322.6497579603
2024-04-15,90950.18551721296
2024-04-16,56526.20040351121
2024-04-17,29809.83996339085
2024-04-18,12752.59463317638
2024-04-19,6003.135247756989
2024-04-20,4587.999428914597
2024-04-21,4521.37327960227
2024-04-22,4498.884674918381
2024-04-23,4477.886719804356
2024-04-24,1808.1391336584825
2024-04-25,525.3395617186445
2024-04-26,467.0756266948963
2024-04-27,450.95923331394914
2024-04-28,438.4421881028151
2024-04-29,428.5653062118854
2024-04-30,420.62588709599805
2024-05-01,414.0872107905369
2024-05-02,408.9445749772387
2024-05-03,405.3974734289549
2024-05-04,410.6113070382346
2024-05-05,416.2050228845174
2024-05-06,410.3739378288087
2024-05-07,402.5341922020848
2024-05-08,397.8569268697364
2024-05-09,424.2252670712928
2024-05-10,510.52431350281535
2024-05-11,661.7352695810371
2024-05-12,1068.7851846230317
2024-05-13,2279.540797741929
2024-05-14,3083.113064479807
2024-05-15,13162.69939386664
2024-05-16,21316.24613192884
2024-05-17,28507.69341489784
2024-05-18,53219.33251534381
2024-05-19,322042.6433911052
2024-05-20,652469.9312757165
2024-05-21,754024.5434700741
2024-05-22,947556.826347765
2024-05-23,1433091.2027778183
2024-05-24,1750115.5233074587
2024-05-25,1983819.9362190831
2024-05-26,1841601.679403185
2024-05-27,1176917.461751307
2024-05-28,691849.2093474829
2024-05-29,406864.5184376274
2024-05-30,287515.264770071
2024-05-31,220450.36225116035
2024-06-01,355321.72287957685
2024-06-02,2015896.2987246383
2024-06-03,4244309.286611958
2024-06-04,4019803.413152578
2024-06-05,2647688.154857224
2024-06-06,2007618.3493922104
2024-06-07,3462206.696779252
2024-06-08,4262225.559590157
2024-06-09,3671438.1829698496
2024-06-10,3190016.18448287
2024-06-11,1953252.9738386497
2024-06-12,1266294.747986802
2024-06-13,805477.3686577163
2024-06-14,660801.6367668054
2024-06-15,549986.1292483759
2024-06-16,395862.2460315896
2024-06-17,290006.13315518573
2024-06-18,129843.21843585809
2024-06-19,140565.6525055942
2024-06-20,224778.68351801112
2024-06-21,285633.1998059069
2024-06-22,325681.8193647952
2024-06-23,405452.55563158734
2024-06-24,654800.7030945505
2024-06-25,1185454.4202541714
2024-06-26,1935119.1342337767
2024-06-27,2386297.15012247
2024-06-28,2048899.384914992
2024-06-29,1465350.490846399
2024-06-30,942301.8560166716
2024-07-01,592019.8097102288
2024-07-02,1211234.7015491305
2024-07-03,1560465.2977476665
2024-07-04,1123527.193361229
2024-07-05,917928.982004021
2024-07-06,623827.1589977969
2024-07-07,405516.0198021533
2024-07-08,548966.673009339
2024-07-09,766972.5505231906
2024-07-10,804526.2305951979
2024-07-11,717730.5121947489
2024-07-12,633394.9576558756
2024-07-13,1139720.374963353
2024-07-14,1746926.3435337697
2024-07-15,1919491.155629179
2024-07-16,2664462.659943375
2024-07-17,2745513.5497567914
2024-07-18,2103579.9894992607
2024-07-19,1883010.0909904283
2024-07-20,1480118.794169991
2024-07-21,1100412.5491314237
2024-07-22,757584.352531923
2024-07-23,529924.29022281
2024-07-24,524385.8987901345
2024-07-25,609649.6302797004
2024-07-26,953116.6473359524
2024-07-27,1113301.1973677988
2024-07-28,942381.0736874024
2024-07-29,810207.9791240302
2024-07-30,2316943.661108836
2024-07-31,4167746.272715183
2024-08-01,3653985.120146364
2024-08-02,2472948.8337253267
2024-08-03,1540116.788568147
2024-08-04,762723.0738242945
2024-08-05,391067.83621385513
2024-08-06,287469.981102646
2024-08-07,284345.53527224925
2024-08-08,255009.21264183568
2024-08-09,243322.27486718303
2024-08-10,149562.44366558228
2024-08-11,113894.78320250812
2024-08-12,278582.5139491982
2024-08-13,472528.1726835966
2024-08-14,535454.023224505
2024-08-15,577902.9095816
2024-08-16,492733.51315327873
2024-08-17,287737.47989034833
2024-08-18,162312.34806871574
2024-08-19,86430.34264403376
2024-08-20,147050.36028963365
2024-08-21,362395.1618891869
2024-08-22,544790.5519860821
2024-08-23,492481.1488821192
2024-08-24,327536.9475318147
2024-08-25,247767.5201829584
2024-08-26,205260.43395197464
2024-08-27,144456.66942792703
