date,evaporation (mm)
2022-08-19,3.835198259479241
2022-08-20,2.766918071929914
2022-08-21,5.962708628839771
2022-08-22,3.9098007373406274
2022-08-23,5.1131157833333445
2022-08-24,3.693799352016576
2022-08-25,4.288934008668037
2022-08-26,4.3095756626129615
2022-08-27,4.177019904414599
2022-08-28,4.470812345820904
2022-08-29,3.99850030398262
2022-08-30,3.468273885927253
2022-08-31,4.144105676001098
2022-09-01,3.404899157970407
2022-09-02,4.608567988179514
2022-09-03,5.3953925250393855
2022-09-04,4.219340795980324
2022-09-05,4.289319817038877
2022-09-06,4.171252126947877
2022-09-07,3.993245858615153
2022-09-08,5.356980682293168
2022-09-09,5.890250573472661
2022-09-10,4.719499519758962
2022-09-11,5.933464072433862
2022-09-12,5.53726778311591
2022-09-13,5.956569352215602
2022-09-14,5.675667231756462
2022-09-15,5.707704403520704
2022-09-16,5.923356112629024
2022-09-17,5.981283341536427
2022-09-18,4.636142484107958
2022-09-19,4.618088655692854
2022-09-20,5.866558154250837
2022-09-21,6.098927930035432
2022-09-22,6.247389975004548
2022-09-23,6.142471408976927
2022-09-24,6.103462075405507
2022-09-25,4.550270736261636
2022-09-26,5.062494944726108
2022-09-27,5.136864998559585
2022-09-28,5.2485266102675965
2022-09-29,5.797116169633463
2022-09-30,5.895625644770031
2022-10-01,4.792164256180864
2022-10-02,4.574595248878559
2022-10-03,5.700239314049975
2022-10-04,5.774829906908556
2022-10-05,4.916256307752646
2022-10-06,3.806284424734081
2022-10-07,4.3228531021003525
2022-10-08,3.97586318997258
2022-10-09,2.8647087737997072
2022-10-10,4.001298556888589
2022-10-11,3.5679639158595995
2022-10-12,3.500183350681208
2022-10-13,3.5385299962156416
2022-10-14,3.638192283083735
2022-10-15,3.662974612513508
2022-10-16,3.759637879781873
2022-10-17,3.245520667833137
2022-10-18,4.922119188478168
2022-10-19,3.850204701161116
2022-10-20,3.214485243071445
2022-10-21,3.938047670617723
2022-10-22,4.343896483414481
2022-10-23,3.629670352595024
2022-10-24,3.678144480303281
2022-10-25,4.649371807473053
2022-10-26,3.3924711941191856
2022-10-27,4.20005036978423
2022-10-28,4.622783754255033
2022-10-29,5.264486018653513
2022-10-30,4.055462008039377
2022-10-31,4.034411823450719
2022-11-01,3.259701703366864
2022-11-02,3.302238414308528
2022-11-03,2.896525568354214
2022-11-04,2.9997276161139
2022-11-05,2.9276658490545167
2022-11-06,3.532971293209992
2022-11-07,3.510737125545249
2022-11-08,3.503732881912538
2022-11-09,3.3998902255970034
2022-11-10,4.71366490072541
2022-11-11,2.2687553703793992
2022-11-12,3.226854389050429
2022-11-13,3.120018421438386
2022-11-14,3.013438035999006
2022-11-15,3.151140432704421
2022-11-16,4.006568780992266
2022-11-17,4.159382576729487
2022-11-18,3.5473032488834715
2022-11-19,3.5951132143795306
2022-11-20,4.569799268786772
2022-11-21,4.372354125416566
2022-11-22,4.672247505678595
2022-11-23,4.920646108450633
2022-11-24,4.497809295335317
2022-11-25,4.193889322900485
2022-11-26,4.48852120954683
2022-11-27,3.245067586370064
2022-11-28,3.247743061334254
2022-11-29,2.9137335791539845
2022-11-30,4.815012771590043
2022-12-01,4.452408530398973
2022-12-02,3.524450672688678
2022-12-03,4.065013729615663
2022-12-04,3.504502911005292
2022-12-05,4.204115374481805
2022-12-06,2.7543611113503386
2022-12-07,2.868415976174824
2022-12-08,3.466576467003156
2022-12-09,3.0756512785725523
2022-12-10,4.936545308074375
2022-12-11,3.3006901458097904
2022-12-12,4.018029964184192
2022-12-13,3.479034897970167
2022-12-14,3.04936420256805
2022-12-15,4.610411691296823
2022-12-16,4.756397883500431
2022-12-17,4.9530676280095625
2022-12-18,5.196650147829803
2022-12-19,3.854983290723899
2022-12-20,5.534549515879204
2022-12-21,4.6033917322759015
2022-12-22,5.394879970430413
2022-12-23,4.7061531550070885
2022-12-24,4.624711657600229
2022-12-25,2.898228123554736
2022-12-26,3.072518728267017
2022-12-27,3.908258980341585
2022-12-28,4.046280961643257
2022-12-29,4.554842933461543
2022-12-30,4.64748625768751
2022-12-31,4.785132540571544
2023-01-01,4.64033440510006
2023-01-02,4.485805347829719
2023-01-03,4.755128726158909
2023-01-04,4.6576176874923725
2023-01-05,4.644896776149363
2023-01-06,4.778270417601204
2023-01-07,5.601904687938987
2023-01-08,4.5535829311149145
2023-01-09,4.530463302930224
2023-01-10,4.952712698236406
2023-01-11,4.91536006679695
2023-01-12,4.634573519676533
2023-01-13,4.677317304512701
2023-01-14,4.494430452077487
2023-01-15,4.591384646072004
2023-01-16,4.862317107634822
2023-01-17,4.828499925446002
2023-01-18,5.235322562845452
2023-01-19,5.342338036391709
2023-01-20,5.30462363504261
2023-01-21,5.215377296533659
2023-01-22,5.701951368587921
2023-01-23,4.436665490786004
2023-01-24,3.874874014907387
2023-01-25,4.781178838829146
2023-01-26,4.747478735881785
2023-01-27,4.752467292326216
2023-01-28,5.207186081429562
2023-01-29,5.3616190709274525
2023-01-30,4.911670055108605
2023-01-31,5.085976037567033
2023-02-01,4.291562150821594
2023-02-02,4.969729420477032
2023-02-03,5.1480696894110745
2023-02-04,4.964322719552676
2023-02-05,5.198388236195839
2023-02-06,4.181565602518826
2023-02-07,5.295841443166115
2023-02-08,5.154273021912921
2023-02-09,4.940858204099822
2023-02-10,5.263517199176333
2023-02-11,5.508909902745433
2023-02-12,5.361247826904745
2023-02-13,6.26097420970752
2023-02-14,5.215392177712404
2023-02-15,6.132734366603203
2023-02-16,6.181552860000386
2023-02-17,5.5342441814681385
2023-02-18,5.65877985612559
2023-02-19,5.642720624201658
2023-02-20,5.388660256100394
2023-02-21,5.318921676485259
2023-02-22,5.651036860590828
2023-02-23,5.549834397042698
2023-02-24,5.300295312641053
2023-02-25,5.542789788850621
2023-02-26,6.157675911529035
2023-02-27,6.025504401394228
2023-02-28,6.11238264876422
2023-03-01,5.762197700026314
2023-03-02,5.761497927695196
2023-03-03,6.623383655090589
2023-03-04,6.430669234443039
2023-03-05,5.478869570784286
2023-03-06,5.492108447345196
2023-03-07,5.798790316346403
2023-03-08,6.470983223977582
2023-03-09,6.444010764847205
2023-03-10,5.882330447696488
2023-03-11,6.114472011895491
2023-03-12,5.900639583365813
2023-03-13,5.9087389407605455
2023-03-14,5.3892262798270325
2023-03-15,5.013150503295032
2023-03-16,4.450133494968812
2023-03-17,4.92683702063897
2023-03-18,4.878459045983858
2023-03-19,5.740087795129982
2023-03-20,5.899231841084237
2023-03-21,5.85020825892374
2023-03-22,4.870081530190564
2023-03-23,4.6016124131034175
2023-03-24,4.29441997219133
2023-03-25,5.423694779292586
2023-03-26,4.260692373020337
2023-03-27,4.74177291868978
2023-03-28,3.606075333456076
2023-03-29,4.755639667581828
2023-03-30,4.939938616659388
2023-03-31,5.620607825021732
2023-04-01,4.286774417640909
2023-04-02,5.732674528422537
2023-04-03,5.616012416581261
2023-04-04,4.555767124333938
2023-04-05,4.497815249773024
2023-04-06,4.144976413883597
2023-04-07,5.593013213572997
2023-04-08,6.058383427428007
2023-04-09,4.155073087303358
2023-04-10,6.147469170981685
2023-04-11,5.323801992263473
2023-04-12,4.994255943991628
2023-04-13,5.256912155741803
2023-04-14,5.665401927136028
2023-04-15,5.346912861841665
2023-04-16,5.770309617858841
2023-04-17,5.826933094779168
2023-04-18,5.52077415854508
2023-04-19,5.812996144169663
2023-04-20,5.941748588205429
2023-04-21,4.382737192593897
2023-04-22,4.341716105958328
2023-04-23,3.907306705622854
2023-04-24,4.280862335821333
2023-04-25,3.883069573282758
2023-04-26,3.6787557660537646
2023-04-27,4.705346388216526
2023-04-28,4.404242663442833
2023-04-29,4.18190893278933
2023-04-30,3.5748173088393824
2023-05-01,4.275920413601049
2023-05-02,4.264229336729494
2023-05-03,3.866907366376235
2023-05-04,4.117267783393374
2023-05-05,3.725263671598613
2023-05-06,4.085315541916899
2023-05-07,3.868210677769782
2023-05-08,4.197835663952883
2023-05-09,4.271015844458631
2023-05-10,4.6434500477613
2023-05-11,4.517119916653724
2023-05-12,6.481598934573534
2023-05-13,5.610652042385332
2023-05-14,6.433987648971815
2023-05-15,5.852775544068613
2023-05-16,5.5167351796503965
2023-05-17,5.909829244822287
2023-05-18,4.708316841141164
2023-05-19,5.974018584303516
2023-05-20,5.053926398538242
2023-05-21,5.950406850096177
2023-05-22,4.94814900894832
2023-05-23,4.854538031447868
2023-05-24,6.212858480450438
2023-05-25,6.506617778995695
2023-05-26,6.06728377598921
2023-05-27,4.938648514629752
2023-05-28,4.868449089420006
2023-05-29,4.525809806244658
2023-05-30,4.851888274000421
2023-05-31,4.890092894633882
2023-06-01,6.158993699786002
2023-06-02,6.03113527798514
2023-06-03,5.282409551192903
2023-06-04,4.912115358318122
2023-06-05,4.826506154111032
2023-06-06,6.310560638011889
2023-06-07,6.079370491960352
2023-06-08,6.318347992811247
2023-06-09,5.968857867351191
2023-06-10,4.571528592591597
2023-06-11,6.067189790969893
2023-06-12,4.8365562828155655
2023-06-13,4.777241997433286
2023-06-14,5.878636807821475
2023-06-15,6.158907247956279
2023-06-16,6.269038867937928
2023-06-17,4.4456976915347095
2023-06-18,3.73778562546528
2023-06-19,4.332577635758923
2023-06-20,4.363264920803342
2023-06-21,3.937245728465251
2023-06-22,5.773977221008459
2023-06-23,5.934173399715109
2023-06-24,6.124468475546609
2023-06-25,4.919841129497728
2023-06-26,5.8262773041510005
2023-06-27,5.253649165168806
2023-06-28,6.375936570862264
2023-06-29,4.553966999689128
2023-06-30,6.672583789524276
2023-07-01,6.143232786618291
2023-07-02,5.802677469326092
2023-07-03,3.844340257731348
2023-07-04,4.133678890702254
2023-07-05,4.328711881509675
2023-07-06,4.161245577760742
2023-07-07,4.095676599743239
2023-07-08,4.47663129485282
2023-07-09,5.738108438053876
2023-07-10,3.981980126208424
2023-07-11,4.0819641409884015
2023-07-12,4.513793802133406
2023-07-13,4.2985135218841135
2023-07-14,5.923186934512984
2023-07-15,5.692574781442786
2023-07-16,4.530541567501436
2023-07-17,4.841237611335945
2023-07-18,4.918205448173349
2023-07-19,5.70929897155105
2023-07-20,5.813620936357807
2023-07-21,4.468066134467906
2023-07-22,5.282544448434777
2023-07-23,4.277677383751106
2023-07-24,4.030279141969396
2023-07-25,4.257814454669703
2023-07-26,4.2821586839316605
2023-07-27,6.021304252601996
2023-07-28,6.1491568652115625
2023-07-29,6.172146621469693
2023-07-30,6.312987375022337
2023-07-31,6.430845686969098
2023-08-01,6.28875939792826
2023-08-02,6.334908659714526
2023-08-03,6.484725948852139
2023-08-04,6.315583423083924
2023-08-05,6.540897168124883
2023-08-06,6.361060122666168
2023-08-07,4.994704175924162
2023-08-08,4.515028278206206
2023-08-09,4.470621127373327
2023-08-10,4.475489937178466
2023-08-11,4.314425503028987
2023-08-12,4.716179505664137
2023-08-13,5.610470803337151
2023-08-14,4.719777269767606
2023-08-15,4.761608344932281
2023-08-16,6.358491743284404
2023-08-17,6.578530719233732
2023-08-18,6.235673389605838
2023-08-19,6.470536826474053
2023-08-20,5.923948224835019
2023-08-21,5.746543841485446
2023-08-22,4.304123995400225
2023-08-23,5.777230700337716
2023-08-24,6.100225839849452
2023-08-25,6.331848918723804
2023-08-26,6.054504058242634
2023-08-27,6.062672626554203
2023-08-28,6.1608969718736
2023-08-29,4.670045278390539
2023-08-30,4.536559322522748
2023-08-31,4.480900363023582
2023-09-01,4.624929864793743
2023-09-02,4.647019873346831
2023-09-03,4.730977608317522
2023-09-04,4.241044931538566
2023-09-05,4.029876450144445
2023-09-06,4.749344984221455
2023-09-07,4.501055254633457
2023-09-08,6.022225480594129
2023-09-09,5.7277389922486
2023-09-10,5.916985934118497
2023-09-11,5.6673196590298325
2023-09-12,6.226306963996229
2023-09-13,6.0798501986203215
2023-09-14,6.310941206982584
2023-09-15,5.8064976413455325
2023-09-16,4.622377033882644
2023-09-17,4.606506008280011
2023-09-18,4.364195585438528
2023-09-19,4.354189138068471
2023-09-20,4.551985945816874
2023-09-21,4.541145906764767
2023-09-22,4.430814882951659
2023-09-23,4.639152212631421
2023-09-24,5.9994906509145896
2023-09-25,4.319046899503578
2023-09-26,5.553754520369276
2023-09-27,4.806969935816813
2023-09-28,3.796728289472449
2023-09-29,3.948570587387648
2023-09-30,3.682828594867341
2023-10-01,4.098727237433258
2023-10-02,4.380291748081653
2023-10-03,5.820678103201814
2023-10-04,5.9775404881408845
2023-10-05,5.999106385713084
2023-10-06,5.732859373021029
2023-10-07,4.618691465637395
2023-10-08,4.421887868623081
2023-10-09,4.082048960311564
2023-10-10,4.194801362987018
2023-10-11,3.8945802154316
2023-10-12,3.676743700806675
2023-10-13,3.8065666220385976
2023-10-14,3.698521938138832
2023-10-15,3.736464151334151
2023-10-16,3.5688596817708182
2023-10-17,3.51842777406502
2023-10-18,3.2626494952620653
2023-10-19,4.346189881169324
2023-10-20,3.485463043131995
2023-10-21,4.5226204111349135
2023-10-22,4.518711771656014
2023-10-23,3.437969774312992
2023-10-24,3.834140873176912
2023-10-25,3.575566893599819
2023-10-26,3.2223030578647687
2023-10-27,3.9079765694554505
2023-10-28,3.393550225869604
2023-10-29,2.9267136285412527
2023-10-30,3.041581771428094
2023-10-31,3.728056615055391
2023-11-01,3.5213361865132
2023-11-02,3.294784314735492
2023-11-03,3.252916229984776
2023-11-04,3.1020172545466083
2023-11-05,3.086938720772205
2023-11-06,3.328787731413686
2023-11-07,3.386549699046534
2023-11-08,3.2009922043097467
2023-11-09,3.2500491417611386
2023-11-10,3.1309073122925786
2023-11-11,3.399867649419322
2023-11-12,4.427412745605962
2023-11-13,4.647945315514886
2023-11-14,3.613452229126118
2023-11-15,3.36763668209719
2023-11-16,3.277839618895596
2023-11-17,4.348170037173118
2023-11-18,4.006466174877754
2023-11-19,2.6546545168806674
2023-11-20,4.432726886393831
2023-11-21,3.3519209947821507
2023-11-22,3.1220903100099435
2023-11-23,3.5207242103044942
2023-11-24,3.108213155276026
2023-11-25,4.488792290324996
2023-11-26,4.510310287861684
2023-11-27,4.408426459920299
2023-11-28,3.5513575550117524
2023-11-29,3.5687866105614483
2023-11-30,3.4857559722213955
2023-12-01,3.4309770243807365
2023-12-02,4.366481909045151
2023-12-03,3.7998771649601584
2023-12-04,4.059158148822561
2023-12-05,4.631056301840473
2023-12-06,4.3860769194332985
2023-12-07,3.245192721801249
2023-12-08,3.154875052135647
2023-12-09,3.215045002264504
2023-12-10,3.556890781466874
2023-12-11,4.007864428845717
2023-12-12,4.118487325930778
2023-12-13,4.720006748386793
2023-12-14,5.061286124145635
2023-12-15,4.372431954414528
2023-12-16,3.3604026131404385
2023-12-17,2.6418695882360512
2023-12-18,3.377563413592499
2023-12-19,4.395919540344195
2023-12-20,4.561169409430214
2023-12-21,4.031585398430861
2023-12-22,4.69719273759504
2023-12-23,4.685127347292729
2023-12-24,4.968527803765298
2023-12-25,3.490671550023788
2023-12-26,4.320758598825142
2023-12-27,5.226767145721482
2023-12-28,4.81352994979028
2023-12-29,4.821464202939262
2023-12-30,4.697392291452036
2023-12-31,4.760573579349614
2024-01-01,4.546594773764297
2024-01-02,4.30047738389289
2024-01-03,3.462143037246927
2024-01-04,3.42199442685482
2024-01-05,3.2882983190837147
2024-01-06,2.988320655108555
2024-01-07,4.033407469310474
2024-01-08,3.279261904438487
2024-01-09,2.6591356306475693
2024-01-10,3.71236275653717
2024-01-11,5.067998755900375
2024-01-12,4.83699387462209
2024-01-13,5.204901887272184
2024-01-14,4.987917958828104
2024-01-15,5.037770260103306
2024-01-16,4.707574770273424
2024-01-17,4.530244906997066
2024-01-18,4.931231196362849
2024-01-19,4.678298284094439
2024-01-20,4.114502021415026
2024-01-21,4.911503549303461
2024-01-22,5.029183773319586
2024-01-23,5.021518235959389
2024-01-24,4.55510358188288
2024-01-25,5.01028697213676
2024-01-26,5.375757133922841
2024-01-27,5.453188132089478
2024-01-28,5.403985581926276
2024-01-29,5.230067365119582
2024-01-30,5.287147197291679
2024-01-31,4.347808348876892
2024-02-01,4.6291811615344445
2024-02-02,4.746151661180534
2024-02-03,4.9895481150168735
2024-02-04,5.428528838906968
2024-02-05,5.457539367451632
2024-02-06,5.776398745230832
2024-02-07,5.29571797678606
2024-02-08,5.97382099200469
2024-02-09,5.788961357995021
2024-02-10,5.845126312828908
2024-02-11,5.708273553565929
2024-02-12,5.839298218344357
2024-02-13,5.870256781155648
2024-02-14,5.750908763790418
2024-02-15,6.0173732173086005
2024-02-16,6.072358501591034
2024-02-17,5.5733479839032745
2024-02-18,5.760944339570607
2024-02-19,5.727281949445434
2024-02-20,5.205594031740748
2024-02-21,4.914082733440947
2024-02-22,5.509454175842194
2024-02-23,5.105923623022718
2024-02-24,4.732935749100723
2024-02-25,5.241299785261512
2024-02-26,6.278311516611476
2024-02-27,5.978397854978843
2024-02-28,6.197281441737348
2024-02-29,6.206069896619857
2024-03-01,5.918525260743547
2024-03-03,5.2059595349518455
2024-03-04,5.049796633067973
2024-03-05,5.185371801830561
2024-03-06,5.300082948531268
2024-03-07,4.860915586237891
2024-03-08,5.20119473177695
2024-03-09,5.122958764344233
2024-03-10,5.222830572565819
2024-03-11,5.566895164616604
2024-03-12,5.552044571168217
2024-03-13,5.275191908534237
2024-03-14,5.915113120635909
2024-03-15,5.223593006288888
2024-03-16,6.002845456838928
2024-03-17,6.303378024178336
2024-03-18,5.687764296009331
2024-03-19,6.473987054916533
2024-03-20,6.230984832724775
2024-03-21,7.13487629016743
2024-03-22,6.5544223247747455
2024-03-23,6.028656440552267
2024-03-24,6.0275752715425055
2024-03-25,6.794447809833024
2024-03-26,5.778841512616885
2024-03-27,6.006473083987673
2024-03-28,4.513777732387908
2024-03-29,5.893965693038588
2024-03-30,6.13840621870175
2024-03-31,6.048299332517695
2024-04-01,4.410259441029364
2024-04-02,4.2326684523592775
2024-04-03,4.617814881729552
2024-04-04,5.838234479082138
2024-04-05,6.052761971423588
2024-04-06,6.718984109748186
2024-04-07,6.071341929929874
2024-04-08,5.859258016031897
2024-04-09,5.042714171614752
2024-04-10,5.435175583360618
2024-04-11,4.798097003169616
2024-04-12,4.978197181007981
2024-04-13,4.913783212491994
2024-04-14,7.098938389335413
2024-04-15,6.289294218838771
2024-04-16,6.084171493529609
2024-04-17,6.7951157693818
2024-04-18,5.570643479965911
2024-04-19,7.001685795237967
2024-04-20,6.674195415245837
2024-04-21,6.320761414084879
2024-04-22,6.295357572016796
2024-04-23,4.097032458496295
2024-04-24,5.476551485727352
2024-04-25,6.100688559486
2024-04-26,4.931898892511908
2024-04-27,5.872274515401487
2024-04-28,4.659868150074916
2024-04-29,4.722042806330694
2024-04-30,4.565641314024203
2024-05-01,6.549473018686042
2024-05-02,6.876675773229386
2024-05-03,4.179381545141798
2024-05-04,5.927956303864349
2024-05-05,5.021384669204897
2024-05-06,6.431125009691868
2024-05-07,6.599758940143758
2024-05-08,4.170746394457258
2024-05-09,4.32698037555402
2024-05-10,3.845971767909768
2024-05-11,3.897503872976596
2024-05-12,4.022193214720348
2024-05-13,3.997723751194685
2024-05-14,3.603282232527807
2024-05-15,4.194477552511554
2024-05-16,3.522207838032626
2024-05-17,3.42447275046485
2024-05-18,4.353756114497339
2024-05-19,4.165625614770076
2024-05-20,3.736225323885297
2024-05-21,4.905422450426176
2024-05-22,4.318822396201323
2024-05-23,4.346441984351081
2024-05-24,4.623643548367047
2024-05-25,4.539657165395535
2024-05-26,4.643030913465753
2024-05-27,4.995429596226599
2024-05-28,4.781779357650868
2024-05-29,5.882736076219156
2024-05-30,6.124902894453178
2024-05-31,5.014641409867486
2024-06-01,4.616408830662709
2024-06-02,4.368963118411322
2024-06-03,4.182610630088465
2024-06-04,4.388170631154577
2024-06-05,4.233262174525055
2024-06-06,3.7700937599683697
2024-06-07,4.145536858955913
2024-06-08,4.168369464905028
2024-06-09,5.871042083182529
2024-06-10,4.511098201753143
2024-06-11,4.818393558961057
2024-06-12,4.164096795666722
2024-06-13,5.85193480366029
2024-06-14,4.740239443251245
2024-06-15,6.059807884994625
2024-06-16,4.800073475269711
2024-06-17,4.837494001407656
2024-06-18,4.690886672886344
2024-06-19,4.660242043511844
2024-06-20,4.491198762445476
2024-06-21,4.39136006415605
2024-06-22,4.118365232685239
2024-06-23,4.404029089698493
2024-06-24,4.46506284950728
2024-06-25,4.516524855931664
2024-06-26,3.786391027140725
2024-06-27,3.4400803622488394
2024-06-28,5.731386899000735
2024-06-29,4.988066698507996
2024-06-30,4.564638316064822
2024-07-01,3.737347347061245
2024-07-02,4.5819567280545375
2024-07-03,5.8967749994997165
2024-07-04,4.617727343910019
2024-07-05,4.515167351225939
2024-07-06,4.617410726056781
2024-07-07,4.57067265614818
2024-07-08,4.140883963522098
2024-07-09,4.563215920461649
2024-07-10,4.349506462964711
