date,evaporation (mm)
2022-08-15,5.270865856865056
2022-08-16,5.389265539042218
2022-08-17,4.0935539637157765
2022-08-18,4.143872472591998
2022-08-19,4.7982055047194745
2022-08-20,4.86309758761332
2022-08-21,4.118831869741117
2022-08-22,3.678618319129966
2022-08-23,4.036608042207018
2022-08-24,3.898141254750419
2022-08-25,4.25537157720086
2022-08-26,4.070770606616531
2022-08-27,3.8353970198323695
2022-08-28,4.112827348357935
2022-08-29,3.8156341438176753
2022-08-30,3.510587637090843
2022-08-31,3.6259537960820354
2022-09-01,3.30598782922348
2022-09-02,3.8993222709997015
2022-09-03,3.871676365816836
2022-09-04,3.944355398979295
2022-09-05,3.899664086039516
2022-09-06,3.1415108800715004
2022-09-07,3.396138670685005
2022-09-08,3.821547869279608
2022-09-09,4.300978432201818
2022-09-10,3.645490526463164
2022-09-11,3.674497077294797
2022-09-12,4.476213640514904
2022-09-13,5.084277139027645
2022-09-14,4.955167208565636
2022-09-15,5.01757734710269
2022-09-16,5.157923755152084
2022-09-17,5.1675646656093335
2022-09-18,5.008231066685069
2022-09-19,5.320380336168235
2022-09-20,3.889106658757054
2022-09-21,5.399362927769502
2022-09-22,5.267159004211434
2022-09-23,5.30415503769071
2022-09-24,5.16764574802825
2022-09-25,4.1117625829479545
2022-09-26,4.46885235896696
2022-09-27,5.575518375271787
2022-09-28,5.634390819326706
2022-09-29,3.985861007393584
2022-09-30,4.8301582518481405
2022-10-01,3.728373454556358
2022-10-02,3.998323593629822
2022-10-03,5.047044686406589
2022-10-04,3.684767936765637
2022-10-05,3.263865727203546
2022-10-06,3.3595595047738978
2022-10-07,4.079554525895293
2022-10-08,4.738371466894375
2022-10-09,2.824386692909162
2022-10-10,3.751380055211357
2022-10-11,3.167353621943438
2022-10-12,3.549160723530376
2022-10-13,4.443554884946693
2022-10-14,3.311764999784588
2022-10-15,3.503258182405469
2022-10-16,3.3427227016386563
2022-10-17,2.984141020581581
2022-10-18,4.383056043150176
2022-10-19,4.43487660754526
2022-10-20,3.0589113592329658
2022-10-21,3.55521113999348
2022-10-22,4.211354679649762
2022-10-23,3.266759513885092
2022-10-24,3.0003674436912804
2022-10-25,3.950299552557692
2022-10-26,4.22685067694188
2022-10-27,4.156175391057422
2022-10-28,4.335138856582126
2022-10-29,4.549654737497809
2022-10-30,3.2686719874432497
2022-10-31,4.512869024673038
2022-11-01,2.950481375671352
2022-11-02,3.0770905936909654
2022-11-03,3.750565416258469
2022-11-04,3.5374306762739964
2022-11-05,3.883288591830675
2022-11-06,3.575573362074477
2022-11-07,4.13875413204499
2022-11-08,2.9963680449287007
2022-11-09,3.797235906801786
2022-11-10,3.8711401912416257
2022-11-11,1.6798214604591055
2022-11-12,1.9600712382754013
2022-11-13,2.8209251868962486
2022-11-14,3.716852432708356
2022-11-15,3.7176350817526216
2022-11-16,3.566934484032856
2022-11-17,3.687327050135487
2022-11-18,3.060352085193169
2022-11-19,4.070675157107781
2022-11-20,4.112664185788463
2022-11-21,4.083751553946324
2022-11-22,4.008037744911613
2022-11-23,4.121282172132169
2022-11-24,3.6795217792666906
2022-11-25,3.623366150942449
2022-11-26,3.728317899046787
2022-11-27,2.7846813362305656
2022-11-28,2.827968985481075
2022-11-29,2.923085846082327
2022-11-30,3.961403327032552
2022-12-01,3.96209981338952
2022-12-02,3.619585087759575
2022-12-03,3.5607704354264285
2022-12-04,2.861036389686772
2022-12-05,2.949357760504563
2022-12-06,2.5999836717680536
2022-12-07,2.76887896213093
2022-12-08,3.214108435527576
2022-12-09,2.039133224339424
2022-12-10,3.907415034375848
2022-12-11,2.423284480004281
2022-12-12,3.0571892661337765
2022-12-13,3.026459943141845
2022-12-14,3.2898322538756672
2022-12-15,3.632907855101146
2022-12-16,3.852581469671928
2022-12-17,4.11035067398137
2022-12-18,3.83904341983726
2022-12-19,3.8305007775850446
2022-12-20,4.18178588870035
2022-12-21,4.213193253240998
2022-12-22,4.180619630390562
2022-12-23,4.086444336890332
2022-12-24,4.110400980643668
2022-12-25,3.013802568406484
2022-12-26,3.2265383109888406
2022-12-27,3.1854274888488896
2022-12-28,3.503864503898177
2022-12-29,3.949580362484527
2022-12-30,3.6688455143593215
2022-12-31,3.93215895333406
2023-01-01,3.867916661873789
2023-01-02,3.720770910010316
2023-01-03,3.8768285410571433
2023-01-04,3.804999066820109
2023-01-05,3.852743910504794
2023-01-06,4.008152857148537
2023-01-07,4.417843944988014
2023-01-08,3.890184318039208
2023-01-09,3.699551565022954
2023-01-10,4.047742872691384
2023-01-11,4.0504932345561615
2023-01-12,4.005780342361723
2023-01-13,2.8402153791438267
2023-01-14,3.773307486056884
2023-01-15,3.90340967761478
2023-01-16,3.9351237840335553
2023-01-17,3.733622355846801
2023-01-18,4.048641820145652
2023-01-19,4.126396418273444
2023-01-20,4.255594976943115
2023-01-21,3.895477666031917
2023-01-22,4.356100599979937
2023-01-23,4.0848527544615525
2023-01-24,3.110756326371983
2023-01-25,3.512977026954088
2023-01-26,4.022386700164007
2023-01-27,4.073616952367336
2023-01-28,4.231781098196152
2023-01-29,4.468975281955618
2023-01-30,3.881872534684092
2023-01-31,3.930385001407125
2023-02-01,3.5942907002508555
2023-02-02,3.7591266869699353
2023-02-03,3.637280960123528
2023-02-04,4.223405345659275
2023-02-05,4.351642516449448
2023-02-06,4.2181356066392
2023-02-07,4.490222927596276
2023-02-08,4.265818536568332
2023-02-09,4.164329953943709
2023-02-10,4.601775180277159
2023-02-11,4.596738339614154
2023-02-12,4.357000319823445
2023-02-13,5.00325060638309
2023-02-14,4.3545436832640005
2023-02-15,4.472046701336025
2023-02-16,4.71948206703114
2023-02-17,4.695680756438859
2023-02-18,4.480943446577932
2023-02-19,4.399725457338223
2023-02-20,4.306515123919728
2023-02-21,4.454485560379552
2023-02-22,4.81777724710708
2023-02-23,4.773969871870912
2023-02-24,4.456612884114226
2023-02-25,4.7122263286825214
2023-02-26,5.156014102163884
2023-02-27,4.793727725253345
2023-02-28,4.935092631343851
2023-03-01,4.682100707551902
2023-03-02,4.650569152115402
2023-03-03,5.385141672868901
2023-03-04,5.484946017560113
2023-03-05,4.786882995522299
2023-03-06,4.862688537546727
2023-03-07,4.932208785679297
2023-03-08,5.353179733222803
2023-03-09,5.271083764620576
2023-03-10,4.955674494673017
2023-03-11,4.850165118692809
2023-03-12,4.716560066379625
2023-03-13,5.259910246409955
2023-03-14,4.802341942454921
2023-03-15,4.542762871907743
2023-03-16,4.628159132893125
2023-03-17,5.186265858469249
2023-03-18,5.151660410458795
2023-03-19,4.996010099963928
2023-03-20,5.4485715384082205
2023-03-21,5.998953091417768
2023-03-22,5.848857384575149
2023-03-23,5.217813148394696
2023-03-24,4.310404022367377
2023-03-25,4.242441580134553
2023-03-26,4.307450632145022
2023-03-27,5.635106887157915
2023-03-28,5.116876049508348
2023-03-29,4.395340018882763
2023-03-30,4.119942735335638
2023-03-31,5.183529581278222
2023-04-01,4.89816304210139
2023-04-02,5.107448324528267
2023-04-03,5.292496084649573
2023-04-04,4.480628928905418
2023-04-05,5.270074651132183
2023-04-06,4.764121380834504
2023-04-07,5.321289039794687
2023-04-08,5.416375121686421
2023-04-09,5.04508290103681
2023-04-10,5.671613423506183
2023-04-11,5.103588456676259
2023-04-12,4.747232152523149
2023-04-13,5.3876029854526575
2023-04-14,5.669542522277906
2023-04-15,5.665813342398361
2023-04-16,5.5270045096640175
2023-04-17,5.711407539121751
2023-04-18,5.808939355849678
2023-04-19,5.853657962269381
2023-04-20,6.014752785014102
2023-04-21,4.639509744643393
2023-04-22,5.523468917955222
2023-04-23,4.014904344338126
2023-04-24,4.1364163660142665
2023-04-25,3.659228728437988
2023-04-26,4.020170428354821
2023-04-27,5.388002957391166
2023-04-28,4.13233910741487
2023-04-29,3.884097346647804
2023-04-30,3.815744525653264
2023-05-01,3.532178960821461
2023-05-02,3.720332520028288
2023-05-03,3.6269221580827433
2023-05-04,4.774816269140993
2023-05-05,3.44252834383457
2023-05-06,3.598348103540056
2023-05-07,3.5420695562068376
2023-05-08,3.8221516634901
2023-05-09,5.124795097060881
2023-05-10,3.9961530669420062
2023-05-11,4.119516631792465
2023-05-12,4.921049726418123
2023-05-13,5.009968696312392
2023-05-14,5.351127802980002
2023-05-15,5.296436772890346
2023-05-16,5.307325513978517
2023-05-17,4.064451843276481
2023-05-18,4.068742593688514
2023-05-19,5.171147096143632
2023-05-20,5.296296871084785
2023-05-21,5.057196044188091
2023-05-22,4.37697390622669
2023-05-23,5.481621529882453
2023-05-24,5.432098411152445
2023-05-25,5.594029674925736
2023-05-26,5.041899869900519
2023-05-27,5.640277313344634
2023-05-28,5.42019959615648
2023-05-29,3.987799875358568
2023-05-30,5.256531406301501
2023-05-31,3.9120781892486383
2023-06-01,4.981166629985275
2023-06-02,4.061138991073656
2023-06-03,5.449035537784503
2023-06-04,4.003189756052088
2023-06-05,5.084499075168138
2023-06-06,5.469681481167068
2023-06-07,4.819047264285442
2023-06-08,5.715331634007807
2023-06-09,5.008396497882534
2023-06-10,5.073356510682461
2023-06-11,3.932360343400277
2023-06-12,3.872986611853636
2023-06-13,5.072065105213009
2023-06-14,5.155775685277735
2023-06-15,5.71146301295158
2023-06-16,5.419137586420773
2023-06-17,5.045881461455529
2023-06-18,5.0517356205292
2023-06-19,5.024766285650219
2023-06-20,3.565788655068812
2023-06-21,3.758530866802962
2023-06-22,5.0221334518328815
2023-06-23,3.980938577951905
2023-06-24,3.892778428531426
2023-06-25,3.966233118595156
2023-06-26,4.992618531994518
2023-06-27,3.2853111178202155
2023-06-28,5.553001703739996
2023-06-29,3.451385628847825
2023-06-30,5.824117561231452
2023-07-01,4.415497814618811
2023-07-02,5.160454435021302
2023-07-03,3.4872611509028166
2023-07-04,3.0126708547446057
2023-07-05,3.675068482086048
2023-07-06,3.462463128024552
2023-07-07,3.297499742271784
2023-07-08,3.159937787617132
2023-07-09,5.055453386307205
2023-07-10,3.831553074452734
2023-07-11,4.285923974492055
2023-07-12,4.295527549124005
2023-07-13,3.805215369345685
2023-07-14,5.457357746623508
2023-07-15,5.353922282509574
2023-07-16,3.9599267898380313
2023-07-17,4.354533611620405
2023-07-18,5.300295296102171
2023-07-19,3.976113512054917
2023-07-20,5.238519292378422
2023-07-21,3.686358363735197
2023-07-22,4.47904240481422
2023-07-23,3.962066128494696
2023-07-24,3.3610472044860376
2023-07-25,3.478882564537012
2023-07-26,3.3098752222262955
2023-07-27,5.230422442179413
2023-07-28,5.59404035364485
2023-07-29,5.672114129512201
2023-07-30,5.802021248058223
2023-07-31,5.896991477686113
2023-08-01,5.762059756047933
2023-08-02,5.501116379013543
2023-08-03,5.730229707141362
2023-08-04,5.791016626151881
2023-08-05,5.9685468776942425
2023-08-06,5.694832072188967
2023-08-07,5.765708464530907
2023-08-08,4.251621589971088
2023-08-09,4.38256073050544
2023-08-10,4.202851109659774
2023-08-11,4.280910812086944
2023-08-12,4.019425876543196
2023-08-13,5.351189973333826
2023-08-14,4.389655284410039
2023-08-15,5.5986902462139545
2023-08-16,5.7571486200120106
2023-08-17,5.692561364025803
2023-08-18,5.38095329764199
2023-08-19,5.599225968820333
2023-08-20,5.69129697455126
2023-08-21,5.73739960844979
2023-08-22,4.322699164258529
2023-08-23,5.485746284889653
2023-08-24,5.477288361360415
2023-08-25,5.667777041202161
2023-08-26,5.702730319075432
2023-08-27,4.068608158888251
2023-08-28,5.359633597429734
2023-08-29,4.375674748999111
2023-08-30,5.53432175745514
2023-08-31,4.0063417896251305
2023-09-01,4.332962928306102
2023-09-02,5.1159429671191
2023-09-03,5.269164491394466
2023-09-04,4.981212450678188
2023-09-05,3.533313280355061
2023-09-06,2.5513977584211296
2023-09-07,3.788261501079083
2023-09-08,5.1472194875066375
2023-09-09,5.18597432279524
2023-09-10,3.960476236422626
2023-09-11,5.198172783420336
2023-09-12,4.380870812877701
2023-09-13,5.350686453058806
2023-09-14,5.048329135432848
2023-09-15,4.065612380503579
2023-09-16,4.93101644123263
2023-09-17,3.764352647623831
2023-09-18,4.008913018677617
2023-09-19,3.991749843566817
2023-09-20,5.089181831849706
2023-09-21,3.953056320290128
2023-09-22,4.002923002543991
2023-09-23,4.013681423394264
2023-09-24,3.867315161209427
2023-09-25,4.067996898173414
2023-09-26,3.548116069389868
2023-09-27,4.965194284320504
2023-09-28,3.666347240728036
2023-09-29,3.394766456349505
2023-09-30,3.296975628157872
2023-10-01,3.5796182663349314
2023-10-02,5.0055263428233046
2023-10-03,4.985614394672925
2023-10-04,5.142916307156521
2023-10-05,5.233922173819169
2023-10-06,5.244784035536979
2023-10-07,3.998552562074297
2023-10-08,3.910239811673544
2023-10-09,3.6947658670785017
2023-10-10,3.8236655037750498
2023-10-11,3.2570430750567496
2023-10-12,3.026783833432755
2023-10-13,4.416810036328169
2023-10-14,3.4317645952263014
2023-10-15,3.4847605135309645
2023-10-16,2.9733786786006293
2023-10-17,3.5050126646788904
2023-10-18,3.0693407657286635
2023-10-19,4.296416010758879
2023-10-20,4.323148954401719
2023-10-21,4.225205855758593
2023-10-22,4.059634025405131
2023-10-23,3.291629240285764
2023-10-24,4.479394796111105
2023-10-25,3.0247353669360746
2023-10-26,3.85731970118566
2023-10-27,3.6401118002287776
2023-10-28,4.031149519605893
2023-10-29,2.936751121348951
2023-10-30,2.845114151335902
2023-10-31,3.2215159847032098
2023-11-01,3.072706159298602
2023-11-02,3.013631621134545
2023-11-03,2.9264018401334337
2023-11-04,2.829769189522449
2023-11-05,3.651999063657146
2023-11-06,2.747403569862319
2023-11-07,2.916700190815932
2023-11-08,2.916863715880648
2023-11-09,3.051073337514812
2023-11-10,2.778027642239567
2023-11-11,3.772188471792457
2023-11-12,3.853844518252047
2023-11-13,4.045913035163282
2023-11-14,3.221203343241448
2023-11-15,3.832488846579879
2023-11-16,3.591107871497026
2023-11-17,3.6497216416964298
2023-11-18,3.7336390348998334
2023-11-19,3.7862405505981926
2023-11-20,3.9818067586893706
2023-11-21,2.9191120333830693
2023-11-22,2.8328721303751943
2023-11-23,2.4802006659943143
2023-11-24,2.6792510881310467
2023-11-25,3.796357281131818
2023-11-26,3.666294160186621
2023-11-27,3.847162006652943
2023-11-28,3.8469923743716414
2023-11-29,3.580693242814829
2023-11-30,3.3059136484213303
2023-12-01,3.614629609724815
2023-12-02,2.8819315179277734
2023-12-03,3.6861933097348376
2023-12-04,2.887218574641252
2023-12-05,2.767264681623518
2023-12-06,3.913703348112876
2023-12-07,2.92847985913017
2023-12-08,2.754245618559445
2023-12-09,2.876067107311556
2023-12-10,3.5690918646003835
2023-12-11,3.3012529858077944
2023-12-12,3.246437011804699
2023-12-13,3.538257434041131
2023-12-14,3.746908642713645
2023-12-15,3.82231390060361
2023-12-16,2.996226878584121
2023-12-17,2.505022507524676
2023-12-18,2.223428822217319
2023-12-19,3.709159337342452
2023-12-20,3.6260002229876047
2023-12-21,3.1086748685223133
2023-12-22,3.007524473189255
2023-12-23,3.59231388611144
2023-12-24,4.385185960700911
2023-12-25,3.3086034914421627
2023-12-26,3.89693574607928
2023-12-27,4.376789311585428
2023-12-28,3.883554051586152
2023-12-29,2.8660601592093875
2023-12-30,3.8391055704337256
2023-12-31,3.79175739421976
2024-01-01,3.5528810649363
2024-01-02,3.528831437309011
2024-01-03,3.380481163686942
2024-01-04,2.413111500768616
2024-01-05,3.5352818367927563
2024-01-06,3.3276283603166377
2024-01-07,3.379501959014118
2024-01-08,3.015382460098603
2024-01-09,1.842917477867888
2024-01-10,3.909865265605521
2024-01-11,4.258309918278843
2024-01-12,4.326191091712877
2024-01-13,4.273231675083176
2024-01-14,4.094205871978225
2024-01-15,3.965888915647898
2024-01-16,3.918360115028984
2024-01-17,4.1335286628380885
2024-01-18,4.212708577375141
2024-01-19,4.137023108896098
2024-01-20,3.667949727000151
2024-01-21,4.174132169339981
2024-01-22,4.134245299541803
2024-01-23,4.094812366918895
2024-01-24,3.9607742611961134
2024-01-25,4.09628306631392
2024-01-26,4.300773837843295
2024-01-27,4.305476220123555
2024-01-28,4.264962022064081
2024-01-29,4.157718963093169
2024-01-30,4.363905815438695
2024-01-31,4.168165550987576
2024-02-01,4.294161646568768
2024-02-02,4.054759811547704
2024-02-03,4.100066137372792
2024-02-04,4.272947303353807
2024-02-05,4.477399725342404
2024-02-06,4.672670064051715
2024-02-07,4.623796469149208
2024-02-08,4.793800396637867
2024-02-09,4.787888021158553
2024-02-10,4.5558194277487605
2024-02-11,4.658785427317137
2024-02-12,4.799368838913495
2024-02-13,4.76319604828317
2024-02-14,4.579025751744998
2024-02-15,4.857853244304985
2024-02-16,4.865499554545858
2024-02-17,4.8644514817227416
2024-02-18,4.670094244412821
2024-02-19,4.614928003155621
2024-02-20,4.476186439845994
2024-02-21,4.843476242548361
2024-02-22,4.951660582563427
2024-02-23,5.0702724469210185
2024-02-24,4.567145809130307
2024-02-25,4.215006596350726
2024-02-26,5.212141030120913
2024-02-27,4.74202075796442
2024-02-28,4.9417568538178696
2024-02-29,5.054688925462923
2024-03-01,4.850587620464605
2024-03-03,4.822583042750884
2024-03-04,4.927600417198132
2024-03-05,5.051943157262321
2024-03-06,4.63775861048602
2024-03-07,4.881891147832319
2024-03-08,5.490797322955004
2024-03-09,5.213938243522359
2024-03-10,4.85606933079639
2024-03-11,5.0458021021345
2024-03-12,5.07677310922208
2024-03-13,5.517511083577597
2024-03-14,5.667620654751855
2024-03-15,5.201203060217364
2024-03-16,4.671517192958659
2024-03-17,5.249364294960811
2024-03-18,4.887170925599906
2024-03-19,5.070691478787294
2024-03-20,5.5041820907616055
2024-03-21,5.185774330947941
2024-03-22,4.417954178958416
2024-03-23,4.936023291999599
2024-03-24,5.238494861272306
2024-03-25,5.082435259892228
2024-03-26,5.39920389917811
2024-03-27,5.530783271311077
2024-03-28,5.496876976215131
2024-03-29,5.536953095463456
2024-03-30,5.497858890876679
2024-03-31,5.715814344844418
2024-04-01,6.01156850324121
2024-04-02,6.000560221812098
2024-04-03,5.931111180317157
2024-04-04,5.865679816586462
2024-04-05,5.852180709560409
2024-04-06,6.045721966617723
2024-04-07,5.615652026622805
2024-04-08,5.444185930755346
2024-04-09,5.066235219800969
2024-04-10,5.325225553548169
2024-04-11,5.186554470444087
2024-04-12,4.3231064626473374
2024-04-13,5.125617375514229
2024-04-14,5.519850017751586
2024-04-15,5.2282369404851465
2024-04-16,6.01968196178169
2024-04-17,6.593206030677063
2024-04-18,6.907545241670899
2024-04-19,6.145636849648199
2024-04-20,4.340341758883091
2024-04-21,4.558131426244788
2024-04-22,5.64146055812987
2024-04-23,5.352569643859442
2024-04-24,5.363504796445904
2024-04-25,5.611189402232775
2024-04-26,5.416132841829247
2024-04-27,5.526221231511114
2024-04-28,5.696986654703409
2024-04-29,5.598787303572709
2024-04-30,5.982279571495002
2024-05-01,6.17101977758301
2024-05-02,6.411620428902367
2024-05-03,4.419666540651051
2024-05-04,5.436523589874299
2024-05-05,6.345432641796172
2024-05-06,6.600903389459793
2024-05-07,6.434676998111591
2024-05-08,5.102367247204613
2024-05-09,3.936450843849445
2024-05-10,3.688412072679125
2024-05-11,3.673324530208274
2024-05-12,5.095906675702587
2024-05-13,3.690359199112671
2024-05-14,3.6277487107472655
2024-05-15,4.019143862949135
2024-05-16,4.652628663192849
2024-05-17,3.394294019713322
2024-05-18,3.802164442007298
2024-05-19,3.533434282959854
2024-05-20,2.98625586459113
2024-05-21,3.862834617573117
2024-05-22,3.847845869184125
2024-05-23,3.2947418596336027
2024-05-24,2.756153706757956
2024-05-25,3.319418843875445
2024-05-26,3.760685231444967
2024-05-27,4.036470647100325
2024-05-28,3.627496003659984
2024-05-29,5.044430666148555
2024-05-30,5.113771240178808
2024-05-31,4.362830763817231
2024-06-01,3.570542025061952
2024-06-02,3.792619783704387
2024-06-03,3.787891564100832
2024-06-04,3.8040353106751126
2024-06-05,3.5700728726345266
2024-06-06,3.506083029622048
2024-06-07,3.782367409515058
2024-06-08,3.852227749739493
2024-06-09,3.859074642399861
2024-06-10,3.8816710988504712
2024-06-11,3.963925676551817
2024-06-12,2.5913260083907472
2024-06-13,3.9480678477962776
2024-06-14,3.9645381089912335
2024-06-15,5.154215882702651
2024-06-16,4.971778483806444
2024-06-17,5.210452690856618
2024-06-18,3.781748734254588
2024-06-19,4.015857186189098
2024-06-20,3.378352840838322
2024-06-21,3.562901919858165
2024-06-22,3.913021383729504
2024-06-23,3.6578706229918616
2024-06-24,3.8763015949497017
2024-06-25,3.809260520883849
2024-06-26,3.249196274330395
2024-06-27,3.1174676623686053
2024-06-28,3.0046089796994124
2024-06-29,3.662812639809924
2024-06-30,3.566389301616568
2024-07-01,2.852507982920583
2024-07-02,4.106808789173926
2024-07-03,3.904140696853021
2024-07-04,4.137881304178176
2024-07-05,3.8581129611411744
2024-07-06,3.9891032289846535
2024-07-07,3.76635542586893
2024-07-08,2.9940111550107384
2024-07-09,3.8542155957362674
2024-07-10,4.1389680418405685
2024-07-11,3.853177339462697
