date,evaporation (mm)
2022-08-13,6.586619751585442
2022-08-14,5.835030406390122
2022-08-15,5.5698246682303365
2022-08-16,5.667884499671469
2022-08-17,5.672285752014489
2022-08-18,4.877483949307935
2022-08-19,3.945560098743161
2022-08-20,4.153472036497211
2022-08-21,4.842686532566221
2022-08-22,4.100663246168594
2022-08-23,5.055835434594877
2022-08-24,3.5723372790925323
2022-08-25,4.4464046203256
2022-08-26,4.462541753459075
2022-08-27,4.280750954032282
2022-08-28,4.524542642006078
2022-08-29,4.093235055243024
2022-08-30,3.5253377082736783
2022-08-31,4.246739910269932
2022-09-01,3.4591056628915746
2022-09-02,4.662232226121998
2022-09-03,4.411957943132519
2022-09-04,4.291583125443092
2022-09-05,4.466868829702539
2022-09-06,4.023481972959387
2022-09-07,4.0198786744870665
2022-09-08,5.450144520302194
2022-09-09,5.656915019569733
2022-09-10,5.673298337668185
2022-09-11,4.631379669454682
2022-09-12,5.40298767449046
2022-09-13,5.872338052388179
2022-09-14,5.675652946412144
2022-09-15,5.678653488984194
2022-09-16,4.677575278565841
2022-09-17,5.986961675867193
2022-09-18,4.580995296360457
2022-09-19,4.687890553708254
2022-09-20,5.777265730769926
2022-09-21,6.125554213910025
2022-09-22,6.168949108556188
2022-09-23,4.9159546912072845
2022-09-24,4.638661986321254
2022-09-25,5.69160332894652
2022-09-26,4.972649339207644
2022-09-27,5.020957986751306
2022-09-28,5.142001952125039
2022-09-29,5.757421204374928
2022-09-30,5.842900870546416
2022-10-01,4.612081454265963
2022-10-02,4.607655707703717
2022-10-03,4.548919736498871
2022-10-04,4.404646306997586
2022-10-05,3.84334637871968
2022-10-06,3.8111640720890136
2022-10-07,3.3331494846648497
2022-10-08,3.943937958205198
2022-10-09,2.72182017742459
2022-10-10,3.871780545226143
2022-10-11,3.510751387169236
2022-10-12,3.579188840646112
2022-10-13,3.603743691227737
2022-10-14,3.626406581609012
2022-10-15,3.744246963290438
2022-10-16,3.745160431446962
2022-10-17,3.30018101575621
2022-10-18,4.013739356509182
2022-10-19,3.935057296076772
2022-10-20,3.339558972697972
2022-10-21,3.8314783451200976
2022-10-22,3.452464472199724
2022-10-23,3.742331834552292
2022-10-24,3.5829832290354524
2022-10-25,4.522595054310624
2022-10-26,4.408768478160856
2022-10-27,4.279506916173615
2022-10-28,4.618114593061055
2022-10-29,5.041926199597511
2022-10-30,3.1285169422795875
2022-10-31,3.9253559282958617
2022-11-01,3.279221629802053
2022-11-02,3.3344896520156904
2022-11-03,2.909954430854022
2022-11-04,2.954258131757642
2022-11-05,3.103677447794179
2022-11-06,3.4310296554654025
2022-11-07,4.564683025132515
2022-11-08,3.5938896735820425
2022-11-09,4.381033523812231
2022-11-10,4.72175165788533
2022-11-11,1.9088355901096967
2022-11-12,2.433569295737457
2022-11-13,2.9810985239336296
2022-11-14,2.99009556194146
2022-11-15,4.154660127718338
2022-11-16,4.092842586362194
2022-11-17,4.222052424614805
2022-11-18,3.682415714570404
2022-11-19,3.7089725906033104
2022-11-20,4.625820284261021
2022-11-21,4.474683579047664
2022-11-22,4.726172361681189
2022-11-23,4.922117244762841
2022-11-24,3.5249973261169947
2022-11-25,4.158676081783679
2022-11-26,4.504604518744691
2022-11-27,4.085240028682099
2022-11-28,4.091676417278426
2022-11-29,3.519023360612903
2022-11-30,4.752785570495291
2022-12-01,3.5082098006149764
2022-12-02,4.511175607606017
2022-12-03,3.394227928589007
2022-12-04,3.485101032087439
2022-12-05,3.395290398360434
2022-12-06,2.739274688278832
2022-12-07,3.052098791758866
2022-12-08,3.5999591442358136
2022-12-09,2.854197640697734
2022-12-10,3.935811858576518
2022-12-11,3.2951651571740275
2022-12-12,3.122296933386276
2022-12-13,3.2978319518609687
2022-12-14,3.757564009739593
2022-12-15,4.567890056984751
2022-12-16,4.861001348388763
2022-12-17,5.065878903493331
2022-12-18,4.795818264934819
2022-12-19,3.998182154054793
2022-12-20,4.430843721700327
2022-12-21,4.551358988711715
2022-12-22,5.418142978944122
2022-12-23,4.8801351873275065
2022-12-24,4.832119119807558
2022-12-25,3.051511621938327
2022-12-26,2.98685706833379
2022-12-27,3.796255630291741
2022-12-28,4.17529874829888
2022-12-29,4.683337828615354
2022-12-30,4.631014461508894
2022-12-31,4.864305465326368
2023-01-01,4.64980026074928
2023-01-02,4.471604561908976
2023-01-03,4.697018287775244
2023-01-04,4.650534977547137
2023-01-05,4.600809714773559
2023-01-06,4.816259112102816
2023-01-07,5.439913322942777
2023-01-08,4.6157494294755965
2023-01-09,4.549713140220382
2023-01-10,4.943550146653807
2023-01-11,4.957407193464002
2023-01-12,4.681525453725014
2023-01-13,4.595624890550886
2023-01-14,4.491208057670071
2023-01-15,4.600015186791501
2023-01-16,4.868295334056255
2023-01-17,4.761017439940363
2023-01-18,5.168655902985984
2023-01-19,5.1952263826464415
2023-01-20,5.15803945474677
2023-01-21,5.027304239479405
2023-01-22,4.442422612245474
2023-01-23,4.580291398512349
2023-01-24,3.875236973932594
2023-01-25,3.6860467817209854
2023-01-26,3.7187703754748265
2023-01-27,3.765659872183504
2023-01-28,5.164115504582962
2023-01-29,4.321425003582428
2023-01-30,4.756886185542575
2023-01-31,4.961775846617102
2023-02-01,4.24325834642011
2023-02-02,4.633967320656068
2023-02-03,3.861488116059955
2023-02-04,4.882138169376157
2023-02-05,5.115814990633394
2023-02-06,4.035743886675471
2023-02-07,4.141409983144806
2023-02-08,5.013309667665895
2023-02-09,4.844272130145282
2023-02-10,5.159580124814704
2023-02-11,5.379749684605172
2023-02-12,5.2376115528530685
2023-02-13,5.999357938332277
2023-02-14,5.191961203951951
2023-02-15,5.7648247071965
2023-02-16,5.863959362428376
2023-02-17,5.336429092024584
2023-02-18,5.440288818897615
2023-02-19,5.349056290442764
2023-02-20,5.232305014959385
2023-02-21,5.213889435683188
2023-02-22,5.480396771475421
2023-02-23,4.261868756673691
2023-02-24,5.159102011096986
2023-02-25,5.40995477258843
2023-02-26,5.908159800288633
2023-02-27,5.720127793960232
2023-02-28,4.661892131418964
2023-03-01,5.323795768245773
2023-03-02,5.350531385485197
2023-03-03,6.221736926906029
2023-03-04,6.081251254560511
2023-03-05,5.348523154650883
2023-03-06,5.346408170313042
2023-03-07,4.411852167684473
2023-03-08,5.930073038078916
2023-03-09,4.771379683083649
2023-03-10,4.476672529874674
2023-03-11,4.758850933261137
2023-03-12,5.757611498094311
2023-03-13,5.808397608766666
2023-03-14,4.2890992703353845
2023-03-15,4.864898818130971
2023-03-16,4.302370704242958
2023-03-17,4.677439812156031
2023-03-18,3.5351106861403414
2023-03-19,5.6188027988035945
2023-03-20,5.7969873525586655
2023-03-21,5.7773810073914085
2023-03-22,6.029005279644043
2023-03-23,4.581880684621759
2023-03-24,4.375417723493606
2023-03-25,5.381363228795943
2023-03-26,4.236687340947771
2023-03-27,4.606527052261395
2023-03-28,3.876913012235369
2023-03-29,4.714896812998601
2023-03-30,5.146261791236868
2023-03-31,5.587985783347626
2023-04-01,4.289813384384274
2023-04-02,4.314623771030987
2023-04-03,4.454025896443183
2023-04-04,5.534234782103352
2023-04-05,5.751504882554441
2023-04-06,4.094654247291672
2023-04-07,5.5097790501950366
2023-04-08,4.669079845668261
2023-04-09,5.320040070534655
2023-04-10,6.042729022490467
2023-04-11,5.324764772398265
2023-04-12,3.941124741952379
2023-04-13,5.6108019271259
2023-04-14,5.824086050144608
2023-04-15,5.536156698543891
2023-04-16,5.770087456095196
2023-04-17,4.5806154724503205
2023-04-18,5.681551451593426
2023-04-19,4.664552680125839
2023-04-20,6.056544648819056
2023-04-21,4.538798983694488
2023-04-22,4.337856386595838
2023-04-23,3.8541314198891072
2023-04-24,4.321114303008213
2023-04-25,3.959126849015868
2023-04-26,3.959720241794555
2023-04-27,4.657994848972793
2023-04-28,4.350592892450524
2023-04-29,4.110466489769111
2023-04-30,4.72524651271803
2023-05-01,4.145336877855286
2023-05-02,4.373024581512728
2023-05-03,3.80349072571035
2023-05-04,4.082431894583583
2023-05-05,3.8285001219684656
2023-05-06,4.11960806941371
2023-05-07,3.784664795459745
2023-05-08,4.145957335014058
2023-05-09,4.4366029831145095
2023-05-10,5.842188453027166
2023-05-11,4.777537096029999
2023-05-12,5.18747612647951
2023-05-13,4.646943413241205
2023-05-14,5.313318211441247
2023-05-15,6.0952655864448415
2023-05-16,5.666456211401366
2023-05-17,4.741193994300562
2023-05-18,4.806044776851426
2023-05-19,6.114386052292626
2023-05-20,6.390041460121957
2023-05-21,4.8827019223276205
2023-05-22,6.340040179115109
2023-05-23,4.931112738705257
2023-05-24,5.047647091629191
2023-05-25,5.3163061949617045
2023-05-26,4.94834226420268
2023-05-27,5.04236949552977
2023-05-28,4.85027439198776
2023-05-29,4.650784466344754
2023-05-30,4.991158283252897
2023-05-31,4.919350024317169
2023-06-01,6.208307931676611
2023-06-02,4.9988647820213465
2023-06-03,5.386564524828834
2023-06-04,4.925358852930152
2023-06-05,4.951956245199724
2023-06-06,6.467924695190446
2023-06-07,6.142187507393221
2023-06-08,6.538671971931555
2023-06-09,5.986935078797604
2023-06-10,4.683716117085592
2023-06-11,6.110556324550895
2023-06-12,4.926636541197739
2023-06-13,4.82559825195756
2023-06-14,5.880360042256498
2023-06-15,6.310968225532567
2023-06-16,6.375024887428754
2023-06-17,5.740245029905237
2023-06-18,4.044119947614081
2023-06-19,4.412516875943186
2023-06-20,4.357296010502287
2023-06-21,4.137597424262333
2023-06-22,4.5980615410556736
2023-06-23,5.826219698791966
2023-06-24,4.8244438169099055
2023-06-25,4.925406478976559
2023-06-26,4.694696683473418
2023-06-27,4.3108865458711065
2023-06-28,6.40576528041416
2023-06-29,4.431432163574312
2023-06-30,6.633029892460699
2023-07-01,4.961617166326403
2023-07-02,4.691053620749449
2023-07-03,4.077093527579393
2023-07-04,4.079086820470364
2023-07-05,4.33282519758169
2023-07-06,4.070376209066059
2023-07-07,3.965040424513331
2023-07-08,3.4020918831647844
2023-07-09,4.560736432677546
2023-07-10,4.120513623759651
2023-07-11,4.0004438284245465
2023-07-12,4.583182208284927
2023-07-13,4.357179841813919
2023-07-14,5.988204892570556
2023-07-15,4.6155500816572825
2023-07-16,4.523734072163679
2023-07-17,6.141041317116992
2023-07-18,6.190956090472318
2023-07-19,5.617439048577947
2023-07-20,4.703648912809808
2023-07-21,4.401677995968093
2023-07-22,4.2252229818714415
2023-07-23,4.385786236679063
2023-07-24,3.891749329426436
2023-07-25,4.150270005617059
2023-07-26,4.049447162924352
2023-07-27,4.7528354806786295
2023-07-28,6.190849983163695
2023-07-29,6.16503409642696
2023-07-30,6.305209770014908
2023-07-31,6.357452828856928
2023-08-01,4.999933953948165
2023-08-02,5.008073340413745
2023-08-03,6.500706914755297
2023-08-04,5.021868188596826
2023-08-05,6.449058258516512
2023-08-06,5.021321127871016
2023-08-07,4.882630695824885
2023-08-08,4.453170461562231
2023-08-09,4.464736494764166
2023-08-10,4.497088943615681
2023-08-11,4.332065867535971
2023-08-12,4.553281327378114
2023-08-13,5.632215321980618
2023-08-14,4.722131663222073
2023-08-15,4.803117336635768
2023-08-16,6.34996025356531
2023-08-17,6.509358051093102
2023-08-18,6.146740220181776
2023-08-19,6.320760409290678
2023-08-20,5.877152422281396
2023-08-21,5.77528475763323
2023-08-22,4.317755560060728
2023-08-23,4.629007529331504
2023-08-24,6.12194341973138
2023-08-25,6.326341594617994
2023-08-26,6.136846004708668
2023-08-27,5.9383463687103735
2023-08-28,6.081495781091455
2023-08-29,4.704435645274594
2023-08-30,4.505690916852401
2023-08-31,4.539017620247653
2023-09-01,4.818353171891936
2023-09-02,4.70165983464696
2023-09-03,5.94853189959521
2023-09-04,4.181540022982112
2023-09-05,4.006346309894307
2023-09-06,5.370958807476711
2023-09-07,4.347450977642737
2023-09-08,4.671296134448935
2023-09-09,4.534571587880153
2023-09-10,5.776029495909219
2023-09-11,5.577822927714686
2023-09-12,6.1054741618183535
2023-09-13,4.885692637694972
2023-09-14,6.036656506082831
2023-09-15,5.726362960595214
2023-09-16,4.993865826360684
2023-09-17,4.421254250705587
2023-09-18,4.428442973828499
2023-09-19,4.377273122553858
2023-09-20,4.548678412329602
2023-09-21,4.52076641010124
2023-09-22,4.508312796215053
2023-09-23,4.6567415083754735
2023-09-24,5.795507823543036
2023-09-25,4.347135898876257
2023-09-26,4.2816619870809225
2023-09-27,4.706247846458141
2023-09-28,3.9416027397441336
2023-09-29,4.029666854266061
2023-09-30,3.7115447925466656
2023-10-01,4.074179282930201
2023-10-02,5.483526496217739
2023-10-03,4.783074918738962
2023-10-04,6.038531829764666
2023-10-05,4.831111283965711
2023-10-06,4.596578826208623
2023-10-07,4.664755168859564
2023-10-08,4.470043307478235
2023-10-09,4.064039046749644
2023-10-10,4.243408332758053
2023-10-11,3.7805562932977512
2023-10-12,3.630064316163772
2023-10-13,3.8001682903184593
2023-10-14,3.739034697921146
2023-10-15,3.804658238510272
2023-10-16,3.387313873012391
2023-10-17,3.552453685736652
2023-10-18,3.270447242096467
2023-10-19,3.347931742533321
2023-10-20,3.4636357647321216
2023-10-21,3.4503559781701068
2023-10-22,4.448912360369635
2023-10-23,3.450065449401129
2023-10-24,3.826647920629059
2023-10-25,3.4257020609719264
2023-10-26,4.128577058981471
2023-10-27,3.808149693349329
2023-10-28,3.3081478034720257
2023-10-29,2.9266887915179924
2023-10-30,2.958190877702778
2023-10-31,3.658953724791655
2023-11-01,3.565786714543206
2023-11-02,3.341281395037852
2023-11-03,3.3752466766023663
2023-11-04,3.187900269916821
2023-11-05,3.073076034110376
2023-11-06,3.2587826697473443
2023-11-07,3.3651010784456585
2023-11-08,3.357726170550392
2023-11-09,3.289591944601161
2023-11-10,3.0875382856104503
2023-11-11,3.3906695137200704
2023-11-12,4.448304018520497
2023-11-13,3.773311093624828
2023-11-14,2.9437514617091844
2023-11-15,4.364672159777945
2023-11-16,4.203176923637187
2023-11-17,4.382859936974435
2023-11-18,4.08710366344993
2023-11-19,3.084233446170283
2023-11-20,4.509480205900584
2023-11-21,3.408670383274728
2023-11-22,3.1695823082056545
2023-11-23,2.6498310138508683
2023-11-24,3.086504576819701
2023-11-25,3.561848686213372
2023-11-26,4.381268880444582
2023-11-27,4.501418630622351
2023-11-28,4.526446127146101
2023-11-29,4.4343659589853335
2023-11-30,3.48191308917554
2023-12-01,3.4874578280327846
2023-12-02,3.542762522131972
2023-12-03,3.856414441637204
2023-12-04,4.111837457317187
2023-12-05,4.679793267474603
2023-12-06,4.581386231002473
2023-12-07,3.369038577768495
2023-12-08,3.135333545992393
2023-12-09,4.170828399393928
2023-12-10,3.682332178296946
2023-12-11,4.038291625012733
2023-12-12,4.1874828877834975
2023-12-13,3.774944215520024
2023-12-14,5.014760422145841
2023-12-15,4.593956839919224
2023-12-16,3.724651039796018
2023-12-17,2.993086460590473
2023-12-18,2.44984802251021
2023-12-19,4.374362831917573
2023-12-20,4.504732364763456
2023-12-21,3.7006628322101793
2023-12-22,4.804905724168699
2023-12-23,4.660527533557111
2023-12-24,5.2339266549981565
2023-12-25,3.771333942305819
2023-12-26,4.555981187430614
2023-12-27,5.40875666757517
2023-12-28,4.732490713729272
2023-12-29,4.670463284724611
2023-12-30,4.736834347300171
2023-12-31,4.818673832130812
2024-01-01,4.65061215600335
2024-01-02,4.322955006042827
2024-01-03,4.250543147963516
2024-01-04,3.2578373881361404
2024-01-05,4.14966425907522
2024-01-06,3.049708884287316
2024-01-07,3.856612578353695
2024-01-08,3.148936365003648
2024-01-09,2.469916983677351
2024-01-10,3.7435262840610135
2024-01-11,5.158192492905315
2024-01-12,5.052916034128932
2024-01-13,5.2239814094490615
2024-01-14,5.096629378820815
2024-01-15,5.125589061419125
2024-01-16,4.7372823082878455
2024-01-17,4.533798589837919
2024-01-18,4.968907592337758
2024-01-19,4.886394716518884
2024-01-20,4.277427530792178
2024-01-21,5.07938270064829
2024-01-22,5.144411430721857
2024-01-23,5.176909758374862
2024-01-24,4.731915477591703
2024-01-25,4.116346470917131
2024-01-26,5.463208703808836
2024-01-27,5.502897487094186
2024-01-28,5.443978313039131
2024-01-29,4.246970951110153
2024-01-30,5.519583333057018
2024-01-31,4.627557148986235
2024-02-01,4.460821973635564
2024-02-02,4.882003296677904
2024-02-03,5.094450076486066
2024-02-04,5.530087343005482
2024-02-05,5.639848513254837
2024-02-06,5.852509344808215
2024-02-07,5.490151836171649
2024-02-08,6.177410401865919
2024-02-09,5.889862222666956
2024-02-10,5.844811239300082
2024-02-11,5.792399176969145
2024-02-12,5.9687009398949336
2024-02-13,5.988225936152848
2024-02-14,5.879784827659731
2024-02-15,6.131676018708398
2024-02-16,6.163282240543271
2024-02-17,4.750273312861346
2024-02-18,5.957895634902977
2024-02-19,5.820587170345055
2024-02-20,5.2956339396231495
2024-02-21,5.019502326690296
2024-02-22,5.628114472755013
2024-02-23,5.172240488500689
2024-02-24,4.823285770230728
2024-02-25,5.31417761778421
2024-02-26,6.252822059977435
2024-02-27,6.027583743366977
2024-02-28,6.336668299564349
2024-02-29,6.333163568253812
2024-03-01,6.0983704638582665
2024-04-07,6.208599652691932
2024-04-08,5.968239857896295
2024-04-09,5.106793483910989
2024-04-10,5.465323546493543
2024-04-11,6.053889372807519
2024-04-12,5.030933395532154
2024-04-13,6.169751259173983
2024-04-14,5.96922636362131
2024-04-15,6.450030154100515
2024-04-16,6.250857014908158
2024-04-17,7.122611061714625
2024-04-18,5.796193927375137
2024-04-19,7.196540867516021
2024-04-20,5.489727046964209
2024-04-21,6.483529564516211
2024-04-22,6.381388839140557
2024-04-23,5.333770330181344
2024-04-24,5.585588394477902
2024-04-25,6.186914953026621
2024-04-26,5.1413945525099605
2024-04-27,5.921043469485255
2024-04-28,6.021972912120201
2024-04-29,4.941968808655595
2024-04-30,6.009952684549156
2024-05-01,6.815178103852391
2024-05-02,7.401799356851852
2024-05-03,4.82674834915016
2024-05-04,6.449595429138365
2024-05-05,5.446746571781619
2024-05-06,5.548539715896835
2024-05-07,6.98147497421895
2024-05-08,4.217714721489228
2024-05-09,4.386787108818154
2024-05-10,4.010133141916057
2024-05-11,3.824006705518325
2024-05-12,4.216544385091204
2024-05-13,3.951667855323617
2024-05-14,3.562882785565992
2024-05-15,4.298737331002529
2024-05-16,3.437522801383648
2024-05-17,3.465075463653861
2024-05-18,4.508179483156893
2024-05-19,4.297993696143677
2024-05-20,3.9645012254784566
2024-05-21,5.169509585693941
2024-05-22,4.799492684645772
2024-05-23,4.7277842562527965
2024-05-24,4.5952042521318495
2024-05-25,4.549549863201835
2024-05-26,4.928835577149751
2024-05-27,5.172481678730465
