date,evaporation (mm)
2022-08-11,4.735809409283604
2022-08-12,5.939074596336162
2022-08-13,6.216863549053045
2022-08-14,3.92107882141676
2022-08-15,4.970683175036557
2022-08-16,4.824047640589356
2022-08-17,3.684872808514875
2022-08-18,3.804636765329955
2022-08-19,4.128179044940126
2022-08-20,2.8492319835862068
2022-08-21,3.687759790120797
2022-08-22,2.8952427792747466
2022-08-23,3.9171415687906994
2022-08-24,3.025793827920318
2022-08-25,3.738521619584117
2022-08-26,3.5110320696758333
2022-08-27,3.124202946727802
2022-08-28,3.8538030944218296
2022-08-29,3.5100302594046315
2022-08-30,3.2017797961231973
2022-08-31,3.5388727764566617
2022-09-01,3.141228797763373
2022-09-02,3.751778944269722
2022-09-03,3.646369183735341
2022-09-04,3.769442285304794
2022-09-05,3.589787467121876
2022-09-06,3.187673078465826
2022-09-07,3.1714822816891304
2022-09-08,3.479171435129424
2022-09-09,4.409969658411137
2022-09-10,3.7751148180159513
2022-09-11,4.621804122826486
2022-09-12,3.5135343812122444
2022-09-13,5.096867437174171
2022-09-14,4.882947142534651
2022-09-15,4.963665018944592
2022-09-16,5.115939038635653
2022-09-17,5.032779301029544
2022-09-18,3.949931052843807
2022-09-19,5.164699616964461
2022-09-20,4.885021415183843
2022-09-21,5.190138084840488
2022-09-22,5.194295307735568
2022-09-23,5.252765563459356
2022-09-24,5.179203454417305
2022-09-25,4.033506925464861
2022-09-26,4.128380447666276
2022-09-27,5.52700497662016
2022-09-28,5.808225490131671
2022-09-29,4.881055358154104
2022-09-30,4.673281565901943
2022-10-01,3.6848030873694366
2022-10-02,3.730933963692957
2022-10-03,4.923464153045497
2022-10-04,4.430664422958552
2022-10-05,2.8309712009918577
2022-10-06,4.1035665132864
2022-10-07,4.0397396340543565
2022-10-08,4.570934473074623
2022-10-09,2.6976050835456102
2022-10-10,3.9220526345957447
2022-10-11,3.054527266092524
2022-10-12,3.358685162662762
2022-10-13,4.227457663160834
2022-10-14,3.167754222851616
2022-10-15,3.2941254576399785
2022-10-16,3.311331258194145
2022-10-17,2.736792786452522
2022-10-18,4.128219563049798
2022-10-19,3.165455198289286
2022-10-20,2.5895088440344187
2022-10-21,3.695166427693151
2022-10-22,3.983187367283005
2022-10-23,4.05292739240376
2022-10-24,3.723015213930186
2022-10-25,3.8581302872910648
2022-10-26,4.050366190810384
2022-10-27,3.964850184650428
2022-10-28,3.9895885750597246
2022-10-29,4.853213949332679
2022-10-30,2.939803173112361
2022-10-31,3.63191612596125
2022-11-01,2.895097700089103
2022-11-02,2.991086075379916
2022-11-03,2.8879326981613533
2022-11-04,2.82817303120704
2022-11-05,3.649409382347738
2022-11-06,2.856255578677659
2022-11-07,4.001716295755162
2022-11-08,2.824343245111718
2022-11-09,3.801867952496958
2022-11-10,3.0755957141732093
2022-11-11,2.04095122048174
2022-11-12,2.412374134608237
2022-11-13,3.014579472272098
2022-11-14,2.915352669557967
2022-11-15,3.5174451357651937
2022-11-16,3.475190844060345
2022-11-17,3.540867207859396
2022-11-18,3.541187658392443
2022-11-19,3.909203867288626
2022-11-20,3.893540335695526
2022-11-21,3.968932393293362
2022-11-22,3.8838581721223258
2022-11-23,4.084952171416128
2022-11-24,3.661094439787756
2022-11-25,3.6804012196313054
2022-11-26,3.7361875322711056
2022-11-27,3.4330601685254907
2022-11-28,2.83025205843788
2022-11-29,2.4924415161591265
2022-11-30,4.16737971174167
2022-12-01,3.994552588935872
2022-12-02,2.777233454757901
2022-12-03,2.678491998131673
2022-12-04,3.024267342077846
2022-12-05,2.9606578049494794
2022-12-06,2.6180285412190063
2022-12-07,2.588632852718575
2022-12-08,3.0388314725955388
2022-12-09,2.1660840639962378
2022-12-10,3.211392188238396
2022-12-11,2.162492454250793
2022-12-12,3.19735832865146
2022-12-13,3.890646215742775
2022-12-14,2.7863065316182376
2022-12-15,3.7928168758963454
2022-12-16,3.803388031983295
2022-12-17,4.080321644054591
2022-12-18,4.0893778073164855
2022-12-19,3.686518526647933
2022-12-20,4.176213712759266
2022-12-21,4.2297303690028905
2022-12-22,4.2673471114219375
2022-12-23,3.892891174302291
2022-12-24,3.8701031244208073
2022-12-25,2.866152558147573
2022-12-26,3.444316822480101
2022-12-27,3.301479618724436
2022-12-28,3.3556149057913087
2022-12-29,3.8069214574560712
2022-12-30,3.671721193672901
2022-12-31,3.883697985113464
2023-01-01,3.6866709016805927
2023-01-02,3.768425826375432
2023-01-03,3.972120830730414
2023-01-04,3.87059972820298
2023-01-05,3.947123332037229
2023-01-06,3.88091631327301
2023-01-07,4.735915649195949
2023-01-08,3.89126268869094
2023-01-09,3.739648232470107
2023-01-10,3.9791838820333214
2023-01-11,3.9514370466343984
2023-01-12,3.930658630330445
2023-01-13,2.80876304573649
2023-01-14,3.729764374801378
2023-01-15,3.8220582680759447
2023-01-16,3.8156663871430254
2023-01-17,3.6514832393466414
2023-01-18,3.971640634874568
2023-01-19,4.201893706575296
2023-01-20,4.3342825356209564
2023-01-21,3.9104050891283215
2023-01-22,4.66598015929345
2023-01-23,3.941456024797433
2023-01-24,2.4168230493519847
2023-01-25,3.558524236519836
2023-01-26,3.986224280551479
2023-01-27,4.004120208955266
2023-01-28,4.175469428725437
2023-01-29,4.432896806654016
2023-01-30,3.96184398699273
2023-01-31,3.989153592279679
2023-02-01,3.369346738396488
2023-02-02,4.14905166628372
2023-02-03,3.6734451136046986
2023-02-04,4.282446180544525
2023-02-05,4.274756348724219
2023-02-06,3.182612685391421
2023-02-07,4.407499466224332
2023-02-08,4.332608141370238
2023-02-09,4.0809585170237925
2023-02-10,4.646576085694395
2023-02-11,4.442345730693528
2023-02-12,4.0760543787241375
2023-02-13,5.112265437507606
2023-02-14,4.20830754434931
2023-02-15,4.560254282097332
2023-02-16,4.657958483374937
2023-02-17,4.678212321144711
2023-02-18,4.3879429726614685
2023-02-19,4.437640994758247
2023-02-20,4.399816302731109
2023-02-21,4.402872045829036
2023-02-22,4.795049172759552
2023-02-23,4.674183343488531
2023-02-24,4.468491404542516
2023-02-25,4.72506314291881
2023-02-26,5.14214950338702
2023-02-27,4.791580450581854
2023-02-28,4.835738383059443
2023-03-01,5.031680968583956
2023-03-02,4.779273879642735
2023-03-03,5.467763842836495
2023-03-04,5.383416276373816
2023-03-05,4.766825582644718
2023-03-06,4.814949842560194
2023-03-07,4.933381747054642
2023-03-08,5.58148249399052
2023-03-09,5.345500689240004
2023-03-10,4.878935730102761
2023-03-11,4.8143568353523545
2023-03-12,4.908936221062838
2023-03-13,5.15926587980306
2023-03-14,4.536046521513396
2023-03-15,4.572455941290605
2023-03-16,4.626048310662278
2023-03-17,5.253125085843155
2023-03-18,4.981288529648255
2023-03-19,5.014049343327099
2023-03-20,5.605723566750129
2023-03-21,5.814928102262419
2023-03-22,5.801717368508206
2023-03-23,3.974532443020301
2023-03-24,3.999043701999892
2023-03-25,4.055125604739362
2023-03-26,4.060887101961683
2023-03-27,5.584658965045062
2023-03-28,3.489421598896168
2023-03-29,3.1597776288219777
2023-03-30,3.804106003672437
2023-03-31,5.070704212684101
2023-04-01,4.730682272501452
2023-04-02,4.897478948984748
2023-04-03,4.935491890054795
2023-04-04,4.626038880782587
2023-04-05,5.074491494771362
2023-04-06,3.592123322356064
2023-04-07,4.042868274636306
2023-04-08,5.204431780271051
2023-04-09,4.7326895435440335
2023-04-10,5.908831691979099
2023-04-11,4.908911850383256
2023-04-12,4.699135166057731
2023-04-13,4.979138608405959
2023-04-14,5.207027202759269
2023-04-15,5.11387426626782
2023-04-16,5.274374251727527
2023-04-17,5.363664805722929
2023-04-18,5.407920601988276
2023-04-19,4.075075241336444
2023-04-20,5.522344109614055
2023-04-21,5.097739448586626
2023-04-22,5.417637060465552
2023-04-23,3.756439133269057
2023-04-24,5.037520209942218
2023-04-25,3.540677405318626
2023-04-26,3.8203227380003386
2023-04-27,4.140226081173092
2023-04-28,4.10663877795364
2023-04-29,3.9032621924536266
2023-04-30,3.652698090621962
2023-05-01,3.658163291248069
2023-05-02,3.64527559775186
2023-05-03,3.733660184144066
2023-05-04,3.758391891793267
2023-05-05,4.369090870079458
2023-05-06,3.4413957143329057
2023-05-07,4.71242634999902
2023-05-08,3.884431781621952
2023-05-09,4.044423097603052
2023-05-10,4.030399445659003
2023-05-11,4.022910080890017
2023-05-12,4.944301203344686
2023-05-13,4.913610202861561
2023-05-14,5.193394592270944
2023-05-15,5.064374946223372
2023-05-16,5.057515600546287
2023-05-17,3.935730044328493
2023-05-18,3.9754670719318894
2023-05-19,5.104418132468495
2023-05-20,5.156235911415441
2023-05-21,3.820656161910597
2023-05-22,4.402689489043604
2023-05-23,5.389375211216056
2023-05-24,4.21821747431009
2023-05-25,4.351184470478277
2023-05-26,3.778134147330588
2023-05-27,5.454729075461082
2023-05-28,5.716080806481734
2023-05-29,3.891044767502854
2023-05-30,4.019346155995161
2023-05-31,3.98060505469522
2023-06-01,4.905910946463929
2023-06-02,3.925321335368264
2023-06-03,4.3882739716646855
2023-06-04,5.026112479799709
2023-06-05,3.912649189089408
2023-06-06,5.260776164609508
2023-06-07,3.525068763235721
2023-06-08,5.566669889818746
2023-06-09,3.862352196997836
2023-06-10,3.824840571135876
2023-06-11,3.8343148471880393
2023-06-12,3.953913454553907
2023-06-13,3.736306690200127
2023-06-14,5.063056016255322
2023-06-15,4.381526913802935
2023-06-16,4.067715812959215
2023-06-17,4.574126965736349
2023-06-18,3.6046398890683737
2023-06-19,4.93953719333523
2023-06-20,3.5636130939573643
2023-06-21,3.28788215591238
2023-06-22,4.00041245057886
2023-06-23,4.225643444538746
2023-06-24,4.063189218169057
2023-06-25,3.925577714370178
2023-06-26,4.851116719486384
2023-06-27,3.248670650959621
2023-06-28,5.563237840016299
2023-06-29,3.519911037929049
2023-06-30,6.006938766047582
2023-07-01,4.300411147913039
2023-07-02,3.938185317481378
2023-07-03,2.866943405947952
2023-07-04,2.938660046052746
2023-07-05,3.4956338314589086
2023-07-06,3.375137698980946
2023-07-07,3.4141228085900672
2023-07-08,3.000252139183734
2023-07-09,3.9122169427172975
2023-07-10,3.658647728087592
2023-07-11,3.209174159570172
2023-07-12,4.106251282268989
2023-07-13,3.4596522295725505
2023-07-14,5.298416994287916
2023-07-15,5.054147894050022
2023-07-16,3.821222909606252
2023-07-17,4.205439083501441
2023-07-18,4.9880156884787805
2023-07-19,3.758425725721064
2023-07-20,4.981061794767928
2023-07-21,3.5179658150885627
2023-07-22,3.381871946771044
2023-07-23,3.666683146128193
2023-07-24,3.509531774937405
2023-07-25,3.3032815455954565
2023-07-26,3.459458692446624
2023-07-27,4.117144285479731
2023-07-28,5.251671030587186
2023-07-29,5.377432559960804
2023-07-30,5.504311096389038
2023-07-31,5.403335481339011
2023-08-01,4.1584596952803015
2023-08-02,5.143452794323938
2023-08-03,5.2343796641581966
2023-08-04,5.428803550518539
2023-08-05,5.857363982589964
2023-08-06,5.275517863574359
2023-08-07,5.677449121559783
2023-08-08,3.918419247661368
2023-08-09,4.080157404248686
2023-08-10,3.789352212788645
2023-08-11,3.887242485494725
2023-08-12,3.802700224193784
2023-08-13,4.801824937874257
2023-08-14,4.107371964975577
2023-08-15,5.243146095524563
2023-08-16,5.46627418089735
2023-08-17,5.367893477246116
2023-08-18,4.963333821269552
2023-08-19,5.289853874988436
2023-08-20,5.427222822479787
2023-08-21,5.340585434078211
2023-08-22,4.066816519581609
2023-08-23,5.034131492956596
2023-08-24,5.184235349141339
2023-08-25,5.421722114255389
2023-08-26,4.212032790954297
2023-08-27,3.969700510589754
2023-08-28,4.153425032706349
2023-08-29,4.102692975647558
2023-08-30,5.191449634443352
2023-08-31,3.801442051394623
2023-09-01,3.950727043834529
2023-09-02,3.684714117679107
2023-09-03,3.880714654411552
2023-09-04,3.558513390163146
2023-09-05,3.4624915923780177
2023-09-06,3.2398917369228264
2023-09-07,3.554596462121644
2023-09-08,4.014117134695959
2023-09-09,4.478593877910988
2023-09-10,3.751141065025609
2023-09-11,3.9153546677928
2023-09-12,5.236950688448415
2023-09-13,5.10028086571139
2023-09-14,3.90531890121477
2023-09-15,3.714436563716416
2023-09-16,3.584178280530693
2023-09-17,3.796416681665407
2023-09-18,3.695306317710444
2023-09-19,4.932473200761306
2023-09-20,4.848686507177359
2023-09-21,3.779586996986535
2023-09-22,3.700348759669221
2023-09-23,3.828384726812221
2023-09-24,3.9140542976640673
2023-09-25,4.9479393675500685
2023-09-26,3.566567157704099
2023-09-27,4.891985012739845
2023-09-28,3.136231250799654
2023-09-29,3.0985253300599505
2023-09-30,3.0269552573908585
2023-10-01,3.381624565784181
2023-10-02,3.656301825665208
2023-10-03,4.845156524252444
2023-10-04,4.9075044953564735
2023-10-05,5.025193128770964
2023-10-06,4.995588629268213
2023-10-07,3.8475396500651486
2023-10-08,3.720849143241991
2023-10-09,3.615851211578819
2023-10-10,4.712577107411849
2023-10-11,3.214269077164152
2023-10-12,3.019273390458877
2023-10-13,3.318577001970568
2023-10-14,3.33699536861064
2023-10-15,3.348864333879248
2023-10-16,3.229304536394228
2023-10-17,3.4106620203608644
2023-10-18,3.014125434731562
2023-10-19,4.247346753038799
2023-10-20,4.35498313265652
2023-10-21,4.349642164505047
2023-10-22,3.1435835026490424
2023-10-23,3.263808254102852
2023-10-24,3.514227354381623
2023-10-25,3.2133883902154654
2023-10-26,2.8141082829295203
2023-10-27,3.795207145059592
2023-10-28,3.1493367135128008
2023-10-29,2.7904787722629822
2023-10-30,2.990837959013013
2023-10-31,3.166201060975484
2023-11-01,3.019477240870099
2023-11-02,2.93865948833862
2023-11-03,2.877279481590919
2023-11-04,2.666497360554883
2023-11-05,2.963548761685024
2023-11-06,2.888270587237429
2023-11-07,2.920039822446056
2023-11-08,2.7140404258441344
2023-11-09,3.015082133087466
2023-11-10,2.8885958426151177
2023-11-11,3.9707840568562767
2023-11-12,2.933356323841447
2023-11-13,3.986298383763104
2023-11-14,3.364347608905835
2023-11-15,3.8565312020312574
2023-11-16,3.55837785732992
2023-11-17,3.632327458468056
2023-11-18,3.7309988420153983
2023-11-19,3.608268869486385
2023-11-20,3.759693320440381
2023-11-21,2.8524101938892192
2023-11-22,2.8344943530571083
2023-11-23,2.483745014814174
2023-11-24,3.4787989501664804
2023-11-25,3.1220664252373247
2023-11-26,3.977582197770653
2023-11-27,3.853449543866596
2023-11-28,3.869997656114671
2023-11-29,2.9298913817257835
2023-11-30,3.3441588559077
2023-12-01,3.682446267946962
2023-12-02,2.7645320133204527
2023-12-03,2.8660922449457296
2023-12-04,2.9153711171891814
2023-12-05,3.500727292401347
2023-12-06,3.717476475156566
2023-12-07,3.628458426200583
2023-12-08,2.90001225729584
2023-12-09,2.870226185634684
2023-12-10,2.841955339989165
2023-12-11,2.6717764792590875
2023-12-12,3.327356950992728
2023-12-13,3.740822633348712
2023-12-14,3.999877477343831
2023-12-15,3.6566357498173696
2023-12-16,2.8793776564918114
2023-12-17,2.353631216152025
2023-12-18,2.469809687188366
2023-12-19,3.886017214352541
2023-12-20,3.7909595765404456
2023-12-21,3.433677839853984
2023-12-22,2.963578054790343
2023-12-23,3.556101352173465
2023-12-24,4.218958515750953
2023-12-25,3.3340428658715124
2023-12-26,3.97495935930344
2023-12-27,4.343683020121845
2023-12-28,3.304732762586087
2023-12-29,3.191703830649673
2023-12-30,3.9048132381281295
2023-12-31,3.740573579096008
2024-01-01,2.943167158520591
2024-01-02,3.60248569065789
2024-01-03,3.7029591330799048
2024-01-04,2.68461991883094
2024-01-05,2.7820919750002835
2024-01-06,2.303581314923661
2024-01-07,2.890833102834024
2024-01-08,2.7895250328238004
2024-01-09,2.347912063019012
2024-01-10,4.101765504826619
2024-01-11,4.301732736417194
2024-01-12,4.193718645771838
2024-01-13,4.336929880044675
2024-01-14,4.112528508099513
2024-01-15,4.018189065430332
2024-01-16,3.946699655692041
2024-01-17,4.109507726302818
2024-01-18,4.257621202125375
2024-01-19,4.083442550355736
2024-01-20,3.63895085618624
2024-01-21,4.115094567560656
2024-01-22,4.176635175844294
2024-01-23,3.988277042166139
2024-01-24,3.973109362480772
2024-01-25,4.073641172599103
2024-01-26,4.328766249667134
2024-01-27,4.485181044510072
2024-01-28,4.401349282927788
2024-01-29,4.334627376357
2024-01-30,4.289351587599771
2024-01-31,4.060091100357515
2024-02-01,4.316304101913984
2024-02-02,4.029254917727511
2024-02-03,4.203772311715163
2024-02-04,4.303897157120629
2024-02-05,4.508543868752692
2024-02-06,4.719507335672044
2024-02-07,4.623796617645377
2024-02-08,4.691347813396501
2024-02-09,4.794480724831367
2024-02-10,4.806069926181632
2024-02-11,4.773721578005185
2024-02-12,4.758753425359554
2024-02-13,4.824503325104792
2024-02-14,4.687053976179223
2024-02-15,4.904720059074888
2024-02-16,5.017618461958948
2024-02-17,4.845326549652167
2024-02-18,4.553566643465558
2024-02-19,4.723414862119581
2024-02-20,4.515413801858773
2024-02-21,4.634427538265451
2024-02-22,4.838950889440713
2024-02-23,4.900810609794678
2024-02-24,4.419314787778532
2024-02-25,4.248528539621037
2024-02-26,5.387310170974069
2024-02-27,4.90288839147222
2024-02-28,4.857928893317687
2024-02-29,4.981893147283482
2024-03-01,3.7109321671733566
2024-03-02,4.653427886738269
2024-03-03,4.784009013181894
2024-03-04,4.711443120617538
2024-03-05,4.925884061711386
2024-03-06,4.527082436244853
2024-03-07,4.676289818580572
2024-03-08,5.225351618356769
2024-03-09,4.8857791024411386
2024-03-10,4.77622222326635
2024-03-11,4.785168780417754
2024-03-12,5.04744177129991
2024-03-13,5.150628903590548
2024-03-14,5.25906216209952
2024-03-15,4.955564833938121
2024-03-16,4.610590733617157
2024-03-17,5.112187300360194
2024-03-18,4.878213474525373
2024-03-19,5.037797875944164
2024-03-20,5.333274924292365
2024-03-21,5.196359238925666
2024-03-22,4.602602562590324
2024-03-23,5.050265805330037
2024-03-24,5.168643084883694
2024-03-25,5.222483050560033
2024-03-26,5.276220159485866
2024-03-27,5.339748183612821
2024-03-28,5.309004525717966
2024-03-29,5.41421390617692
2024-03-30,5.334619667681905
2024-03-31,5.518884207188545
2024-04-01,5.590696140871148
2024-04-02,5.467553634708605
2024-04-03,5.843175421204437
2024-04-04,4.663771573908483
2024-04-05,4.497634200868216
2024-04-06,5.78861815429992
2024-04-07,5.314883516020506
2024-04-08,5.325598896516848
2024-04-09,5.129180731099062
2024-04-10,5.276810306727086
2024-04-11,4.058256429906672
2024-04-12,4.520402817372876
2024-04-13,4.055316062744259
2024-04-14,5.475515720576749
2024-04-15,5.089764172237812
2024-04-16,5.978377199375011
2024-04-17,6.338437889150477
2024-04-18,6.607221714858268
2024-04-19,5.63303476583271
2024-04-20,5.142921311116513
2024-04-21,5.36528103933755
2024-04-22,5.48121389992481
2024-04-23,4.1760261889486765
2024-04-24,3.984546006090012
2024-04-25,5.597959163750129
2024-04-26,5.0845818639010325
2024-04-27,5.360211718437075
2024-04-28,5.373303096726865
2024-04-29,5.435219557085194
2024-04-30,4.292030548019963
2024-05-01,5.92696850242498
2024-05-02,5.755440910402404
2024-05-03,3.5180772505730795
2024-05-04,5.617820437851277
2024-05-05,5.4250699794052455
2024-05-06,5.77425303299149
2024-05-07,5.989618324571773
2024-05-08,3.948213891201309
2024-05-09,4.145508392605139
2024-05-10,3.8506674397471183
2024-05-11,3.791448456421111
2024-05-12,3.800309778658899
2024-05-13,3.725207113088445
2024-05-14,3.558263581356245
2024-05-15,4.066961991186332
2024-05-16,3.77202082030656
2024-05-17,3.486294892906943
2024-05-18,3.852726372078137
2024-05-19,3.494065454810156
2024-05-20,3.047360915432437
2024-05-21,3.785994107575007
2024-05-22,3.7007843457031626
2024-05-23,3.102884682924182
2024-05-24,3.19533134198121
2024-05-25,3.645689617331848
2024-05-26,3.5596508043398742
2024-05-27,3.9971017495725314
